x,y,z
0.825000,0.762500,2.351020e-02
0.837500,0.762500,2.249655e-02
0.850000,0.762500,2.140544e-02
0.862500,0.762500,2.023111e-02
0.875000,0.762500,1.896779e-02
0.887500,0.762500,1.760970e-02
0.900000,0.762500,1.615107e-02
0.912500,0.762500,1.458614e-02
0.925000,0.762500,1.290914e-02
0.937500,0.762500,1.111381e-02
0.950000,0.762500,9.190603e-03
0.962500,0.762500,7.128570e-03
0.975000,0.762500,4.916759e-03
0.987500,0.762500,2.544220e-03
1.000000,0.762500,0.000000e+00
0.000000,0.775000,0.000000e+00
0.012500,0.775000,2.779141e-03
0.025000,0.775000,5.404576e-03
0.037500,0.775000,7.882853e-03
0.050000,0.775000,1.022052e-02
0.062500,0.775000,1.242412e-02
0.075000,0.775000,1.449961e-02
0.087500,0.775000,1.645122e-02
0.100000,0.775000,1.828281e-02
0.112500,0.775000,1.999826e-02
0.125000,0.775000,2.160147e-02
0.137500,0.775000,2.309630e-02
0.150000,0.775000,2.448664e-02
0.162500,0.775000,2.577637e-02
0.175000,0.775000,2.696937e-02
0.187500,0.775000,2.806952e-02
0.200000,0.775000,2.908071e-02
0.212500,0.775000,3.000680e-02
0.225000,0.775000,3.085169e-02
0.237500,0.775000,3.161924e-02
0.250000,0.775000,3.231306e-02
0.262500,0.775000,3.293621e-02
0.275000,0.775000,3.349171e-02
0.287500,0.775000,3.398259e-02
0.300000,0.775000,3.441187e-02
0.312500,0.775000,3.478258e-02
0.325000,0.775000,3.509773e-02
0.337500,0.775000,3.536035e-02
0.350000,0.775000,3.557345e-02
0.362500,0.775000,3.574008e-02
0.375000,0.775000,3.586323e-02
0.387500,0.775000,3.594594e-02
0.400000,0.775000,3.599124e-02
0.412500,0.775000,3.600215e-02
0.425000,0.775000,3.598216e-02
0.437500,0.775000,3.593511e-02
0.450000,0.775000,3.586487e-02
0.462500,0.775000,3.577530e-02
0.475000,0.775000,3.567026e-02
0.487500,0.775000,3.555435e-02
0.500000,0.775000,3.543171e-02
0.512500,0.775000,3.527092e-02
0.525000,0.775000,3.508168e-02
0.537500,0.775000,3.486988e-02
0.550000,0.775000,3.463954e-02
0.562500,0.775000,3.439115e-02
0.575000,0.775000,3.412468e-02
0.587500,0.775000,3.384014e-02
0.600000,0.775000,3.353754e-02
0.612500,0.775000,3.321686e-02
0.625000,0.775000,3.287742e-02
0.637500,0.775000,3.251757e-02
0.650000,0.775000,3.213555e-02
0.662500,0.775000,3.172960e-02
0.675000,0.775000,3.129798e-02
0.687500,0.775000,3.083892e-02
0.700000,0.775000,3.035067e-02
0.712500,0.775000,2.983148e-02
0.725000,0.775000,2.927959e-02
0.737500,0.775000,2.869326e-02
0.750000,0.775000,2.807073e-02
0.762500,0.775000,2.740995e-02
0.775000,0.775000,2.670646e-02
0.787500,0.775000,2.595448e-02
0.800000,0.775000,2.514828e-02
0.812500,0.775000,2.428208e-02
0.825000,0.775000,2.335014e-02
0.837500,0.775000,2.234669e-02
0.850000,0.775000,2.126597e-02
0.862500,0.775000,2.010224e-02
0.875000,0.775000,1.884971e-02
0.887500,0.775000,1.750265e-02
0.900000,0.775000,1.605529e-02
0.912500,0.775000,1.450187e-02
0.925000,0.775000,1.283664e-02
0.937500,0.775000,1.105334e-02
0.950000,0.775000,9.142335e-03
0.962500,0.775000,7.092567e-03
0.975000,0.775000,4.892967e-03
0.987500,0.775000,2.532467e-03
1.000000,0.775000,0.000000e+00
0.000000,0.787500,0.000000e+00
0.012500,0.787500,2.718312e-03
0.025000,0.787500,5.282819e-03
0.037500,0.787500,7.700547e-03
0.050000,0.787500,9.978523e-03
0.062500,0.787500,1.212377e-02
0.075000,0.787500,1.414266e-02
0.087500,0.787500,1.603958e-02
0.100000,0.787500,1.781856e-02
0.112500,0.787500,1.948361e-02
0.125000,0.787500,2.103876e-02
0.137500,0.787500,2.248803e-02
0.150000,0.787500,2.383544e-02
0.162500,0.787500,2.508501e-02
0.175000,0.787500,2.624077e-02
0.187500,0.787500,2.730673e-02
0.200000,0.787500,2.828692e-02
0.212500,0.787500,2.918535e-02
0.225000,0.787500,3.000606e-02
0.237500,0.787500,3.075305e-02
0.250000,0.787500,3.142996e-02
0.262500,0.787500,3.203973e-02
0.275000,0.787500,3.258525e-02
0.287500,0.787500,3.306937e-02
0.300000,0.787500,3.349499e-02
0.312500,0.787500,3.386497e-02
0.325000,0.787500,3.418219e-02
0.337500,0.787500,3.444952e-02
0.350000,0.787500,3.466984e-02
0.362500,0.787500,3.484602e-02
0.375000,0.787500,3.498095e-02
0.387500,0.787500,3.507748e-02
0.400000,0.787500,3.513851e-02
0.412500,0.787500,3.516691e-02
0.425000,0.787500,3.516591e-02
0.437500,0.787500,3.513902e-02
0.450000,0.787500,3.508976e-02
0.462500,0.787500,3.502165e-02
0.475000,0.787500,3.493821e-02
0.487500,0.787500,3.484376e-02
0.500000,0.787500,3.474244e-02
0.512500,0.787500,3.460550e-02
0.525000,0.787500,3.443979e-02
0.537500,0.787500,3.425088e-02
0.550000,0.787500,3.404263e-02
0.562500,0.787500,3.381544e-02
0.575000,0.787500,3.356928e-02
0.587500,0.787500,3.330408e-02
0.600000,0.787500,3.301981e-02
0.612500,0.787500,3.271640e-02
0.625000,0.787500,3.239321e-02
0.637500,0.787500,3.204869e-02
0.650000,0.787500,3.168121e-02
0.662500,0.787500,3.128915e-02
0.675000,0.787500,3.087088e-02
0.687500,0.787500,3.042477e-02
0.700000,0.787500,2.994920e-02
0.712500,0.787500,2.944255e-02
0.725000,0.787500,2.890318e-02
0.737500,0.787500,2.832948e-02
0.750000,0.787500,2.771982e-02
0.762500,0.787500,2.707227e-02
0.775000,0.787500,2.638241e-02
0.787500,0.787500,2.564449e-02
0.800000,0.787500,2.485279e-02
0.812500,0.787500,2.400154e-02
0.825000,0.787500,2.308500e-02
0.837500,0.787500,2.209743e-02
0.850000,0.787500,2.103309e-02
0.862500,0.787500,1.988623e-02
0.875000,0.787500,1.865111e-02
0.887500,0.787500,1.732197e-02
0.900000,0.787500,1.589308e-02
0.912500,0.787500,1.435869e-02
0.925000,0.787500,1.271305e-02
0.937500,0.787500,1.094991e-02
0.950000,0.787500,9.059503e-03
0.962500,0.787500,7.030566e-03
0.975000,0.787500,4.851842e-03
0.987500,0.787500,2.512073e-03
1.000000,0.787500,0.000000e+00
0.000000,0.800000,0.000000e+00
0.012500,0.800000,2.651726e-03
0.025000,0.800000,5.149471e-03
0.037500,0.800000,7.500833e-03
0.050000,0.800000,9.713411e-03
0.062500,0.800000,1.179480e-02
0.075000,0.800000,1.375185e-02
0.087500,0.800000,1.558913e-02
0.100000,0.800000,1.731077e-02
0.112500,0.800000,1.892092e-02
0.125000,0.800000,2.042372e-02
0.137500,0.800000,2.182332e-02
0.150000,0.800000,2.312385e-02
0.162500,0.800000,2.432946e-02
0.175000,0.800000,2.544430e-02
0.187500,0.800000,2.647250e-02
0.200000,0.800000,2.741820e-02
0.212500,0.800000,2.828556e-02
0.225000,0.800000,2.907871e-02
0.237500,0.800000,2.980179e-02
0.250000,0.800000,3.045846e-02
0.262500,0.800000,3.105153e-02
0.275000,0.800000,3.158375e-02
0.287500,0.800000,3.205784e-02
0.300000,0.800000,3.247653e-02
0.312500,0.800000,3.284255e-02
0.325000,0.800000,3.315864e-02
0.337500,0.800000,3.342752e-02
0.350000,0.800000,3.365192e-02
0.362500,0.800000,3.383458e-02
0.375000,0.800000,3.397822e-02
0.387500,0.800000,3.408558e-02
0.400000,0.800000,3.415939e-02
0.412500,0.800000,3.420239e-02
0.425000,0.800000,3.421757e-02
0.437500,0.800000,3.420816e-02
0.450000,0.800000,3.417737e-02
0.462500,0.800000,3.412843e-02
0.475000,0.800000,3.406457e-02
0.487500,0.800000,3.398968e-02
0.500000,0.800000,3.390743e-02
0.512500,0.800000,3.379244e-02
0.525000,0.800000,3.364876e-02
0.537500,0.800000,3.348143e-02
0.550000,0.800000,3.329402e-02
0.562500,0.800000,3.308690e-02
0.575000,0.800000,3.286003e-02
0.587500,0.800000,3.261339e-02
0.600000,0.800000,3.234695e-02
0.612500,0.800000,3.206065e-02
0.625000,0.800000,3.175391e-02
0.637500,0.800000,3.142530e-02
0.650000,0.800000,3.107329e-02
0.662500,0.800000,3.069640e-02
0.675000,0.800000,3.029311e-02
0.687500,0.800000,2.986191e-02
0.700000,0.800000,2.940130e-02
0.712500,0.800000,2.890977e-02
0.725000,0.800000,2.838581e-02
0.737500,0.800000,2.782793e-02
0.750000,0.800000,2.723460e-02
0.762500,0.800000,2.660404e-02
0.775000,0.800000,2.593184e-02
0.787500,0.800000,2.521231e-02
0.800000,0.800000,2.443971e-02
0.812500,0.800000,2.360833e-02
0.825000,0.800000,2.271244e-02
0.837500,0.800000,2.174631e-02
0.850000,0.800000,2.070422e-02
0.862500,0.800000,1.958045e-02
0.875000,0.800000,1.836927e-02
0.887500,0.800000,1.706497e-02
0.900000,0.800000,1.566181e-02
0.912500,0.800000,1.415407e-02
0.925000,0.800000,1.253604e-02
0.937500,0.800000,1.080144e-02
0.950000,0.800000,8.940311e-03
0.962500,0.800000,6.941133e-03
0.975000,0.800000,4.792375e-03
0.987500,0.800000,2.482507e-03
1.000000,0.800000,0.000000e+00
0.000000,0.812500,0.000000e+00
0.012500,0.812500,2.578775e-03
0.025000,0.812500,5.003348e-03
0.037500,0.812500,7.281992e-03
0.050000,0.812500,9.422980e-03
0.062500,0.812500,1.143458e-02
0.075000,0.812500,1.332419e-02
0.087500,0.812500,1.509655e-02
0.100000,0.812500,1.675588e-02
0.112500,0.812500,1.830643e-02
0.125000,0.812500,1.975245e-02
0.137500,0.812500,2.109816e-02
0.150000,0.812500,2.234782e-02
0.162500,0.812500,2.350565e-02
0.175000,0.812500,2.457591e-02
0.187500,0.812500,2.556282e-02
0.200000,0.812500,2.647063e-02
0.212500,0.812500,2.730358e-02
0.225000,0.812500,2.806591e-02
0.237500,0.812500,2.876185e-02
0.250000,0.812500,2.939508e-02
0.262500,0.812500,2.996828e-02
0.275000,0.812500,3.048406e-02
0.287500,0.812500,3.094498e-02
0.300000,0.812500,3.135366e-02
0.312500,0.812500,3.171266e-02
0.325000,0.812500,3.202458e-02
0.337500,0.812500,3.229201e-02
0.350000,0.812500,3.251754e-02
0.362500,0.812500,3.270374e-02
0.375000,0.812500,3.285323e-02
0.387500,0.812500,3.296857e-02
0.400000,0.812500,3.305236e-02
0.412500,0.812500,3.310719e-02
0.425000,0.812500,3.313587e-02
0.437500,0.812500,3.314134e-02
0.450000,0.812500,3.312659e-02
0.462500,0.812500,3.309459e-02
0.475000,0.812500,3.304830e-02
0.487500,0.812500,3.299109e-02
0.500000,0.812500,3.292583e-02
0.512500,0.812500,3.283092e-02
0.525000,0.812500,3.270779e-02
0.537500,0.812500,3.256073e-02
0.550000,0.812500,3.239293e-02
0.562500,0.812500,3.220478e-02
0.575000,0.812500,3.199630e-02
0.587500,0.812500,3.176753e-02
0.600000,0.812500,3.151849e-02
0.612500,0.812500,3.124920e-02
0.625000,0.812500,3.095915e-02
0.637500,0.812500,3.064702e-02
0.650000,0.812500,3.031141e-02
0.662500,0.812500,2.995092e-02
0.675000,0.812500,2.956416e-02
0.687500,0.812500,2.914973e-02
0.700000,0.812500,2.870625e-02
0.712500,0.812500,2.823230e-02
0.725000,0.812500,2.772651e-02
0.737500,0.812500,2.718748e-02
0.750000,0.812500,2.661380e-02
0.762500,0.812500,2.600379e-02
0.775000,0.812500,2.535311e-02
0.787500,0.812500,2.465610e-02
0.800000,0.812500,2.390705e-02
0.812500,0.812500,2.310028e-02
0.825000,0.812500,2.223010e-02
0.837500,0.812500,2.129083e-02
0.850000,0.812500,2.027677e-02
0.862500,0.812500,1.918223e-02
0.875000,0.812500,1.800152e-02
0.887500,0.812500,1.672896e-02
0.900000,0.812500,1.535886e-02
0.912500,0.812500,1.388552e-02
0.925000,0.812500,1.230325e-02
0.937500,0.812500,1.060581e-02
0.950000,0.812500,8.782958e-03
0.962500,0.812500,6.822836e-03
0.975000,0.812500,4.713556e-03
0.987500,0.812500,2.443238e-03
1.000000,0.812500,0.000000e+00
0.000000,0.825000,0.000000e+00
0.012500,0.825000,2.498851e-03
0.025000,0.825000,4.843269e-03
0.037500,0.825000,7.042308e-03
0.050000,0.825000,9.105027e-03
0.062500,0.825000,1.104048e-02
0.075000,0.825000,1.285669e-02
0.087500,0.825000,1.455854e-02
0.100000,0.825000,1.615035e-02
0.112500,0.825000,1.763642e-02
0.125000,0.825000,1.902106e-02
0.137500,0.825000,2.030859e-02
0.150000,0.825000,2.150331e-02
0.162500,0.825000,2.260952e-02
0.175000,0.825000,2.363155e-02
0.187500,0.825000,2.457370e-02
0.200000,0.825000,2.544027e-02
0.212500,0.825000,2.623558e-02
0.225000,0.825000,2.696393e-02
0.237500,0.825000,2.762963e-02
0.250000,0.825000,2.823636e-02
0.262500,0.825000,2.878666e-02
0.275000,0.825000,2.928300e-02
0.287500,0.825000,2.972780e-02
0.300000,0.825000,3.012353e-02
0.312500,0.825000,3.047262e-02
0.325000,0.825000,3.077752e-02
0.337500,0.825000,3.104068e-02
0.350000,0.825000,3.126453e-02
0.362500,0.825000,3.145154e-02
0.375000,0.825000,3.160413e-02
0.387500,0.825000,3.172476e-02
0.400000,0.825000,3.181587e-02
0.412500,0.825000,3.187992e-02
0.425000,0.825000,3.191951e-02
0.437500,0.825000,3.193740e-02
0.450000,0.825000,3.193634e-02
0.462500,0.825000,3.191909e-02
0.475000,0.825000,3.188840e-02
0.487500,0.825000,3.184702e-02
0.500000,0.825000,3.179679e-02
0.512500,0.825000,3.172015e-02
0.525000,0.825000,3.161605e-02
0.537500,0.825000,3.148794e-02
0.550000,0.825000,3.133857e-02
0.562500,0.825000,3.116836e-02
0.575000,0.825000,3.097744e-02
0.587500,0.825000,3.076592e-02
0.600000,0.825000,3.053395e-02
0.612500,0.825000,3.028162e-02
0.625000,0.825000,3.000854e-02
0.637500,0.825000,2.971348e-02
0.650000,0.825000,2.939514e-02
0.662500,0.825000,2.905225e-02
0.675000,0.825000,2.868352e-02
0.687500,0.825000,2.828764e-02
0.700000,0.825000,2.786334e-02
0.712500,0.825000,2.740933e-02
0.725000,0.825000,2.692431e-02
0.737500,0.825000,2.640701e-02
0.750000,0.825000,2.585612e-02
0.762500,0.825000,2.527005e-02
0.775000,0.825000,2.464456e-02
0.787500,0.825000,2.397401e-02
0.800000,0.825000,2.325277e-02
0.812500,0.825000,2.247519e-02
0.825000,0.825000,2.163566e-02
0.837500,0.825000,2.072852e-02
0.850000,0.825000,1.974815e-02
0.862500,0.825000,1.868891e-02
0.875000,0.825000,1.754516e-02
0.887500,0.825000,1.631127e-02
0.900000,0.825000,1.498159e-02
0.912500,0.825000,1.355051e-02
0.925000,0.825000,1.201237e-02
0.937500,0.825000,1.036092e-02
0.950000,0.825000,8.585648e-03
0.962500,0.825000,6.674239e-03
0.975000,0.825000,4.614375e-03
0.987500,0.825000,2.393734e-03
1.000000,0.825000,0.000000e+00
0.000000,0.837500,0.000000e+00
0.012500,0.837500,2.411348e-03
0.025000,0.837500,4.668050e-03
0.037500,0.837500,6.780064e-03
0.050000,0.837500,8.757349e-03
0.062500,0.837500,1.060986e-02
0.075000,0.837500,1.234634e-02
0.087500,0.837500,1.397181e-02
0.100000,0.837500,1.549062e-02
0.112500,0.837500,1.690713e-02
0.125000,0.837500,1.822567e-02
0.137500,0.837500,1.945060e-02
0.150000,0.837500,2.058626e-02
0.162500,0.837500,2.163701e-02
0.175000,0.837500,2.260717e-02
0.187500,0.837500,2.350111e-02
0.200000,0.837500,2.432317e-02
0.212500,0.837500,2.507770e-02
0.225000,0.837500,2.576903e-02
0.237500,0.837500,2.640153e-02
0.250000,0.837500,2.697882e-02
0.262500,0.837500,2.750335e-02
0.275000,0.837500,2.797741e-02
0.287500,0.837500,2.840330e-02
0.300000,0.837500,2.878332e-02
0.312500,0.837500,2.911978e-02
0.325000,0.837500,2.941497e-02
0.337500,0.837500,2.967120e-02
0.350000,0.837500,2.989076e-02
0.362500,0.837500,3.007596e-02
0.375000,0.837500,3.022910e-02
0.387500,0.837500,3.035248e-02
0.400000,0.837500,3.044840e-02
0.412500,0.837500,3.051916e-02
0.425000,0.837500,3.056722e-02
0.437500,0.837500,3.059515e-02
0.450000,0.837500,3.060551e-02
0.462500,0.837500,3.060088e-02
0.475000,0.837500,3.058384e-02
0.487500,0.837500,3.055647e-02
0.500000,0.837500,3.051946e-02
0.512500,0.837500,3.045934e-02
0.525000,0.837500,3.037274e-02
0.537500,0.837500,3.026224e-02
0.550000,0.837500,3.013014e-02
0.562500,0.837500,2.997691e-02
0.575000,0.837500,2.980278e-02
0.587500,0.837500,2.960801e-02
0.600000,0.837500,2.939284e-02
0.612500,0.837500,2.915750e-02
0.625000,0.837500,2.890169e-02
0.637500,0.837500,2.862429e-02
0.650000,0.837500,2.832411e-02
0.662500,0.837500,2.799996e-02
0.675000,0.837500,2.765067e-02
0.687500,0.837500,2.727504e-02
0.700000,0.837500,2.687188e-02
0.712500,0.837500,2.644001e-02
0.725000,0.837500,2.597825e-02
0.737500,0.837500,2.548539e-02
0.750000,0.837500,2.496026e-02
0.762500,0.837500,2.440137e-02
0.775000,0.837500,2.380453e-02
0.787500,0.837500,2.316421e-02
0.800000,0.837500,2.247485e-02
0.812500,0.837500,2.173089e-02
0.825000,0.837500,2.092676e-02
0.837500,0.837500,2.005692e-02
0.850000,0.837500,1.911580e-02
0.862500,0.837500,1.809785e-02
0.875000,0.837500,1.699750e-02
0.887500,0.837500,1.580920e-02
0.900000,0.837500,1.452740e-02
0.912500,0.837500,1.314653e-02
0.925000,0.837500,1.166103e-02
0.937500,0.837500,1.006467e-02
0.950000,0.837500,8.346581e-03
0.962500,0.837500,6.493911e-03
0.975000,0.837500,4.493820e-03
0.987500,0.837500,2.333465e-03
1.000000,0.837500,0.000000e+00
0.000000,0.850000,0.000000e+00
0.012500,0.850000,2.315658e-03
0.025000,0.850000,4.476509e-03
0.037500,0.850000,6.493542e-03
0.050000,0.850000,8.377743e-03
0.062500,0.850000,1.014010e-02
0.075000,0.850000,1.179015e-02
0.087500,0.850000,1.333305e-02
0.100000,0.850000,1.477316e-02
0.112500,0.850000,1.611482e-02
0.125000,0.850000,1.736239e-02
0.137500,0.850000,1.852022e-02
0.150000,0.850000,1.959265e-02
0.162500,0.850000,2.058403e-02
0.175000,0.850000,2.149872e-02
0.187500,0.850000,2.234106e-02
0.200000,0.850000,2.311540e-02
0.212500,0.850000,2.382609e-02
0.225000,0.850000,2.447749e-02
0.237500,0.850000,2.507392e-02
0.250000,0.850000,2.561901e-02
0.262500,0.850000,2.611502e-02
0.275000,0.850000,2.656412e-02
0.287500,0.850000,2.696846e-02
0.300000,0.850000,2.733018e-02
0.312500,0.850000,2.765145e-02
0.325000,0.850000,2.793442e-02
0.337500,0.850000,2.818124e-02
0.350000,0.850000,2.839406e-02
0.362500,0.850000,2.857503e-02
0.375000,0.850000,2.872631e-02
0.387500,0.850000,2.885006e-02
0.400000,0.850000,2.894841e-02
0.412500,0.850000,2.902354e-02
0.425000,0.850000,2.907773e-02
0.437500,0.850000,2.911341e-02
0.450000,0.850000,2.913300e-02
0.462500,0.850000,2.913892e-02
0.475000,0.850000,2.913359e-02
0.487500,0.850000,2.911844e-02
0.500000,0.850000,2.909298e-02
0.512500,0.850000,2.904768e-02
0.525000,0.850000,2.897705e-02
0.537500,0.850000,2.888282e-02
0.550000,0.850000,2.876685e-02
0.562500,0.850000,2.862969e-02
0.575000,0.850000,2.847170e-02
0.587500,0.850000,2.829325e-02
0.600000,0.850000,2.809470e-02
0.612500,0.850000,2.787642e-02
0.625000,0.850000,2.763821e-02
0.637500,0.850000,2.737907e-02
0.650000,0.850000,2.709789e-02
0.662500,0.850000,2.679360e-02
0.675000,0.850000,2.646511e-02
0.687500,0.850000,2.611132e-02
0.700000,0.850000,2.573116e-02
0.712500,0.850000,2.532353e-02
0.725000,0.850000,2.488734e-02
0.737500,0.850000,2.442151e-02
0.750000,0.850000,2.392495e-02
0.762500,0.850000,2.339626e-02
0.775000,0.850000,2.283138e-02
0.787500,0.850000,2.222487e-02
0.800000,0.850000,2.157128e-02
0.812500,0.850000,2.086516e-02
0.825000,0.850000,2.010106e-02
0.837500,0.850000,1.927353e-02
0.850000,0.850000,1.837712e-02
0.862500,0.850000,1.740637e-02
0.875000,0.850000,1.635584e-02
0.887500,0.850000,1.522008e-02
0.900000,0.850000,1.399364e-02
0.912500,0.850000,1.267107e-02
0.925000,0.850000,1.124691e-02
0.937500,0.850000,9.714972e-03
0.950000,0.850000,8.063959e-03
0.962500,0.850000,6.280416e-03
0.975000,0.850000,4.350883e-03
0.987500,0.850000,2.261897e-03
1.000000,0.850000,0.000000e+00
0.000000,0.862500,0.000000e+00
0.012500,0.862500,2.211174e-03
0.025000,0.862500,4.267465e-03
0.037500,0.862500,6.181025e-03
0.050000,0.862500,7.964005e-03
0.062500,0.862500,9.628558e-03
0.075000,0.862500,1.118512e-02
0.087500,0.862500,1.263896e-02
0.100000,0.862500,1.399441e-02
0.112500,0.862500,1.525576e-02
0.125000,0.862500,1.642734e-02
0.137500,0.862500,1.751345e-02
0.150000,0.862500,1.851842e-02
0.162500,0.862500,1.944654e-02
0.175000,0.862500,2.030215e-02
0.187500,0.862500,2.108954e-02
0.200000,0.862500,2.181303e-02
0.212500,0.862500,2.247693e-02
0.225000,0.862500,2.308556e-02
0.237500,0.862500,2.364322e-02
0.250000,0.862500,2.415344e-02
0.262500,0.862500,2.461835e-02
0.275000,0.862500,2.503997e-02
0.287500,0.862500,2.542028e-02
0.300000,0.862500,2.576129e-02
0.312500,0.862500,2.606499e-02
0.325000,0.862500,2.633339e-02
0.337500,0.862500,2.656848e-02
0.350000,0.862500,2.677227e-02
0.362500,0.862500,2.694676e-02
0.375000,0.862500,2.709394e-02
0.387500,0.862500,2.721581e-02
0.400000,0.862500,2.731437e-02
0.412500,0.862500,2.739164e-02
0.425000,0.862500,2.744976e-02
0.437500,0.862500,2.749102e-02
0.450000,0.862500,2.751773e-02
0.462500,0.862500,2.753217e-02
0.475000,0.862500,2.753663e-02
0.487500,0.862500,2.753195e-02
0.500000,0.862500,2.751650e-02
0.512500,0.862500,2.748437e-02
0.525000,0.862500,2.742815e-02
0.537500,0.862500,2.734883e-02
0.550000,0.862500,2.724791e-02
0.562500,0.862500,2.712598e-02
0.575000,0.862500,2.698353e-02
0.587500,0.862500,2.682106e-02
0.600000,0.862500,2.663904e-02
0.612500,0.862500,2.643795e-02
0.625000,0.862500,2.621773e-02
0.637500,0.862500,2.597744e-02
0.650000,0.862500,2.571610e-02
0.662500,0.862500,2.543273e-02
0.675000,0.862500,2.512632e-02
0.687500,0.862500,2.479590e-02
0.700000,0.862500,2.444047e-02
0.712500,0.862500,2.405904e-02
0.725000,0.862500,2.365063e-02
0.737500,0.862500,2.321424e-02
0.750000,0.862500,2.274888e-02
0.762500,0.862500,2.225326e-02
0.775000,0.862500,2.172345e-02
0.787500,0.862500,2.115415e-02
0.800000,0.862500,2.054005e-02
0.812500,0.862500,1.987584e-02
0.825000,0.862500,1.915622e-02
0.837500,0.862500,1.837589e-02
0.850000,0.862500,1.752953e-02
0.862500,0.862500,1.661183e-02
0.875000,0.862500,1.561750e-02
0.887500,0.862500,1.454123e-02
0.900000,0.862500,1.337770e-02
0.912500,0.862500,1.212161e-02
0.925000,0.862500,1.076766e-02
0.937500,0.862500,9.309708e-03
0.950000,0.862500,7.735984e-03
0.962500,0.862500,6.032323e-03
0.975000,0.862500,4.184552e-03
0.987500,0.862500,2.178501e-03
1.000000,0.862500,0.000000e+00
0.000000,0.875000,0.000000e+00
0.012500,0.875000,2.097288e-03
0.025000,0.875000,4.039734e-03
0.037500,0.875000,5.840796e-03
0.050000,0.875000,7.513934e-03
0.062500,0.875000,9.072607e-03
0.075000,0.875000,1.052825e-02
0.087500,0.875000,1.188625e-02
0.100000,0.875000,1.315081e-02
0.112500,0.875000,1.432619e-02
0.125000,0.875000,1.541661e-02
0.137500,0.875000,1.642631e-02
0.150000,0.875000,1.735952e-02
0.162500,0.875000,1.822047e-02
0.175000,0.875000,1.901340e-02
0.187500,0.875000,1.974253e-02
0.200000,0.875000,2.041211e-02
0.212500,0.875000,2.102636e-02
0.225000,0.875000,2.158952e-02
0.237500,0.875000,2.210581e-02
0.250000,0.875000,2.257865e-02
0.262500,0.875000,2.301003e-02
0.275000,0.875000,2.340179e-02
0.287500,0.875000,2.375576e-02
0.300000,0.875000,2.407379e-02
0.312500,0.875000,2.435771e-02
0.325000,0.875000,2.460937e-02
0.337500,0.875000,2.483061e-02
0.350000,0.875000,2.502325e-02
0.362500,0.875000,2.518915e-02
0.375000,0.875000,2.533014e-02
0.387500,0.875000,2.544806e-02
0.400000,0.875000,2.554475e-02
0.412500,0.875000,2.562207e-02
0.425000,0.875000,2.568202e-02
0.437500,0.875000,2.572680e-02
0.450000,0.875000,2.575859e-02
0.462500,0.875000,2.577957e-02
0.475000,0.875000,2.579194e-02
0.487500,0.875000,2.579600e-02
0.500000,0.875000,2.578917e-02
0.512500,0.875000,2.576862e-02
0.525000,0.875000,2.572525e-02
0.537500,0.875000,2.565947e-02
0.550000,0.875000,2.557252e-02
0.562500,0.875000,2.546504e-02
0.575000,0.875000,2.533764e-02
0.587500,0.875000,2.519089e-02
0.600000,0.875000,2.502538e-02
0.612500,0.875000,2.484169e-02
0.625000,0.875000,2.463984e-02
0.637500,0.875000,2.441902e-02
0.650000,0.875000,2.417834e-02
0.662500,0.875000,2.391689e-02
0.675000,0.875000,2.363380e-02
0.687500,0.875000,2.332817e-02
0.700000,0.875000,2.299911e-02
0.712500,0.875000,2.264573e-02
0.725000,0.875000,2.226714e-02
0.737500,0.875000,2.186245e-02
0.750000,0.875000,2.143077e-02
0.762500,0.875000,2.097091e-02
0.775000,0.875000,2.047909e-02
0.787500,0.875000,1.995020e-02
0.800000,0.875000,1.937912e-02
0.812500,0.875000,1.876073e-02
0.825000,0.875000,1.808990e-02
0.837500,0.875000,1.736151e-02
0.850000,0.875000,1.657045e-02
0.862500,0.875000,1.571158e-02
0.875000,0.875000,1.477978e-02
0.887500,0.875000,1.376995e-02
0.900000,0.875000,1.267694e-02
0.912500,0.875000,1.149564e-02
0.925000,0.875000,1.022094e-02
0.937500,0.875000,8.846782e-03
0.950000,0.875000,7.360858e-03
0.962500,0.875000,5.748196e-03
0.975000,0.875000,3.993818e-03
0.987500,0.875000,2.082745e-03
1.000000,0.875000,0.000000e+00
0.000000,0.887500,0.000000e+00
0.012500,0.887500,1.973394e-03
0.025000,0.887500,3.792133e-03
0.037500,0.887500,5.471137e-03
0.050000,0.887500,7.025326e-03
0.062500,0.887500,8.469616e-03
0.075000,0.887500,9.816561e-03
0.087500,0.887500,1.107160e-02
0.100000,0.887500,1.223884e-02
0.112500,0.887500,1.332238e-02
0.125000,0.887500,1.432634e-02
0.137500,0.887500,1.525481e-02
0.150000,0.887500,1.611191e-02
0.162500,0.887500,1.690175e-02
0.175000,0.887500,1.762842e-02
0.187500,0.887500,1.829604e-02
0.200000,0.887500,1.890871e-02
0.212500,0.887500,1.947053e-02
0.225000,0.887500,1.998562e-02
0.237500,0.887500,2.045808e-02
0.250000,0.887500,2.089117e-02
0.262500,0.887500,2.128672e-02
0.275000,0.887500,2.164641e-02
0.287500,0.887500,2.197190e-02
0.300000,0.887500,2.226486e-02
0.312500,0.887500,2.252696e-02
0.325000,0.887500,2.275988e-02
0.337500,0.887500,2.296528e-02
0.350000,0.887500,2.314484e-02
0.362500,0.887500,2.330022e-02
0.375000,0.887500,2.343310e-02
0.387500,0.887500,2.354514e-02
0.400000,0.887500,2.363802e-02
