x,y,z
0.937500,0.775000,8.860650e-02
0.950000,0.775000,7.361044e-02
0.962500,0.775000,5.731622e-02
0.975000,0.775000,3.966030e-02
0.987500,0.775000,2.057750e-02
1.000000,0.775000,0.000000e+00
0.000000,0.787500,0.000000e+00
0.012500,0.787500,2.457242e-03
0.025000,0.787500,4.765424e-03
0.037500,0.787500,6.934153e-03
0.050000,0.787500,8.972995e-03
0.062500,0.787500,1.089045e-02
0.075000,0.787500,1.269390e-02
0.087500,0.787500,1.439066e-02
0.100000,0.787500,1.598803e-02
0.112500,0.787500,1.749335e-02
0.125000,0.787500,1.891393e-02
0.137500,0.787500,2.025708e-02
0.150000,0.787500,2.153012e-02
0.162500,0.787500,2.274038e-02
0.175000,0.787500,2.389477e-02
0.187500,0.787500,2.499897e-02
0.200000,0.787500,2.605837e-02
0.212500,0.787500,2.707839e-02
0.225000,0.787500,2.806443e-02
0.237500,0.787500,2.902190e-02
0.250000,0.787500,2.995621e-02
0.262500,0.787500,3.087276e-02
0.275000,0.787500,3.177695e-02
0.287500,0.787500,3.267421e-02
0.300000,0.787500,3.356993e-02
0.312500,0.787500,3.446951e-02
0.325000,0.787500,3.537841e-02
0.337500,0.787500,3.630221e-02
0.350000,0.787500,3.724660e-02
0.362500,0.787500,3.821723e-02
0.375000,0.787500,3.921977e-02
0.387500,0.787500,4.025990e-02
0.400000,0.787500,4.134329e-02
0.412500,0.787500,4.247559e-02
0.425000,0.787500,4.366248e-02
0.437500,0.787500,4.491005e-02
0.450000,0.787500,4.622509e-02
0.462500,0.787500,4.761450e-02
0.475000,0.787500,4.908514e-02
0.487500,0.787500,5.064202e-02
0.500000,0.787500,5.228735e-02
0.512500,0.787500,6.858981e-02
0.525000,0.787500,8.364348e-02
0.537500,0.787500,9.748881e-02
0.550000,0.787500,1.101809e-01
0.562500,0.787500,1.217756e-01
0.575000,0.787500,1.323290e-01
0.587500,0.787500,1.418971e-01
0.600000,0.787500,1.505317e-01
0.612500,0.787500,1.582657e-01
0.625000,0.787500,1.651269e-01
0.637500,0.787500,1.711429e-01
0.650000,0.787500,1.763413e-01
0.662500,0.787500,1.807498e-01
0.675000,0.787500,1.843960e-01
0.687500,0.787500,1.873076e-01
0.700000,0.787500,1.895121e-01
0.712500,0.787500,1.910322e-01
0.725000,0.787500,1.918668e-01
0.737500,0.787500,1.920083e-01
0.750000,0.787500,1.914489e-01
0.762500,0.787500,1.901809e-01
0.775000,0.787500,1.881964e-01
0.787500,0.787500,1.854879e-01
0.800000,0.787500,1.820475e-01
0.812500,0.787500,1.778674e-01
0.825000,0.787500,1.729309e-01
0.837500,0.787500,1.672003e-01
0.850000,0.787500,1.606351e-01
0.862500,0.787500,1.531947e-01
0.875000,0.787500,1.448385e-01
0.887500,0.787500,1.355261e-01
0.900000,0.787500,1.252168e-01
0.912500,0.787500,1.138668e-01
0.925000,0.787500,1.014167e-01
0.937500,0.787500,8.780200e-02
0.950000,0.787500,7.295846e-02
0.962500,0.787500,5.682174e-02
0.975000,0.787500,3.932748e-02
0.987500,0.787500,2.040975e-02
1.000000,0.787500,0.000000e+00
0.000000,0.800000,0.000000e+00
0.012500,0.800000,2.418722e-03
0.025000,0.800000,4.688838e-03
0.037500,0.800000,6.820063e-03
0.050000,0.800000,8.822070e-03
0.062500,0.800000,1.070344e-02
0.075000,0.800000,1.247161e-02
0.087500,0.800000,1.413395e-02
0.100000,0.800000,1.569782e-02
0.112500,0.800000,1.717059e-02
0.125000,0.800000,1.855965e-02
0.137500,0.800000,1.987236e-02
0.150000,0.800000,2.111609e-02
0.162500,0.800000,2.229820e-02
0.175000,0.800000,2.342567e-02
0.187500,0.800000,2.450408e-02
0.200000,0.800000,2.553875e-02
0.212500,0.800000,2.653502e-02
0.225000,0.800000,2.749820e-02
0.237500,0.800000,2.843361e-02
0.250000,0.800000,2.934658e-02
0.262500,0.800000,3.024243e-02
0.275000,0.800000,3.112649e-02
0.287500,0.800000,3.200408e-02
0.300000,0.800000,3.288051e-02
0.312500,0.800000,3.376112e-02
0.325000,0.800000,3.465126e-02
0.337500,0.800000,3.555649e-02
0.350000,0.800000,3.648242e-02
0.362500,0.800000,3.743468e-02
0.375000,0.800000,3.841890e-02
0.387500,0.800000,3.944070e-02
0.400000,0.800000,4.050571e-02
0.412500,0.800000,4.161954e-02
0.425000,0.800000,4.278784e-02
0.437500,0.800000,4.401667e-02
0.450000,0.800000,4.531287e-02
0.462500,0.800000,4.668339e-02
0.475000,0.800000,4.813513e-02
0.487500,0.800000,4.967331e-02
0.500000,0.800000,5.130052e-02
0.512500,0.800000,6.742287e-02
0.525000,0.800000,8.229908e-02
0.537500,0.800000,9.597165e-02
0.550000,0.800000,1.084967e-01
0.562500,0.800000,1.199312e-01
0.575000,0.800000,1.303322e-01
0.587500,0.800000,1.397565e-01
0.600000,0.800000,1.482570e-01
0.612500,0.800000,1.558672e-01
0.625000,0.800000,1.626152e-01
0.637500,0.800000,1.685290e-01
0.650000,0.800000,1.736366e-01
0.662500,0.800000,1.779662e-01
0.675000,0.800000,1.815458e-01
0.687500,0.800000,1.844034e-01
0.700000,0.800000,1.865672e-01
0.712500,0.800000,1.880599e-01
0.725000,0.800000,1.888809e-01
0.737500,0.800000,1.890223e-01
0.750000,0.800000,1.884767e-01
0.762500,0.800000,1.872362e-01
0.775000,0.800000,1.852932e-01
0.787500,0.800000,1.826401e-01
0.800000,0.800000,1.792692e-01
0.812500,0.800000,1.751728e-01
0.825000,0.800000,1.703340e-01
0.837500,0.800000,1.647149e-01
0.850000,0.800000,1.582746e-01
0.862500,0.800000,1.509722e-01
0.875000,0.800000,1.427668e-01
0.887500,0.800000,1.336176e-01
0.900000,0.800000,1.234836e-01
0.912500,0.800000,1.123206e-01
0.925000,0.800000,1.000680e-01
0.937500,0.800000,8.666064e-02
0.950000,0.800000,7.203290e-02
0.962500,0.800000,5.611944e-02
0.975000,0.800000,3.885482e-02
0.987500,0.800000,2.017175e-02
1.000000,0.800000,0.000000e+00
0.000000,0.812500,0.000000e+00
0.012500,0.812500,2.371300e-03
0.025000,0.812500,4.594446e-03
0.037500,0.812500,6.679372e-03
0.050000,0.812500,8.635967e-03
0.062500,0.812500,1.047295e-02
0.075000,0.812500,1.219781e-02
0.087500,0.812500,1.381796e-02
0.100000,0.812500,1.534082e-02
0.112500,0.812500,1.677381e-02
0.125000,0.812500,1.812434e-02
0.137500,0.812500,1.939984e-02
0.150000,0.812500,2.060773e-02
0.162500,0.812500,2.175543e-02
0.175000,0.812500,2.284990e-02
0.187500,0.812500,2.389665e-02
0.200000,0.812500,2.490091e-02
0.212500,0.812500,2.586788e-02
0.225000,0.812500,2.680278e-02
0.237500,0.812500,2.771082e-02
0.250000,0.812500,2.859722e-02
0.262500,0.812500,2.946718e-02
0.275000,0.812500,3.032593e-02
0.287500,0.812500,3.117868e-02
0.300000,0.812500,3.203064e-02
0.312500,0.812500,3.288703e-02
0.325000,0.812500,3.375309e-02
0.337500,0.812500,3.463433e-02
0.350000,0.812500,3.553631e-02
0.362500,0.812500,3.646462e-02
0.375000,0.812500,3.742484e-02
0.387500,0.812500,3.842253e-02
0.400000,0.812500,3.946328e-02
0.412500,0.812500,4.055267e-02
0.425000,0.812500,4.169628e-02
0.437500,0.812500,4.290017e-02
0.450000,0.812500,4.417126e-02
0.462500,0.812500,4.551654e-02
0.475000,0.812500,4.694300e-02
0.487500,0.812500,4.845618e-02
0.500000,0.812500,5.005940e-02
0.512500,0.812500,6.594264e-02
0.525000,0.812500,8.058324e-02
0.537500,0.812500,9.402660e-02
0.550000,0.812500,1.063303e-01
0.562500,0.812500,1.175527e-01
0.575000,0.812500,1.277522e-01
0.587500,0.812500,1.369870e-01
0.600000,0.812500,1.453113e-01
0.612500,0.812500,1.527591e-01
0.625000,0.812500,1.593590e-01
0.637500,0.812500,1.651394e-01
0.650000,0.812500,1.701289e-01
0.662500,0.812500,1.743560e-01
0.675000,0.812500,1.778491e-01
0.687500,0.812500,1.806368e-01
0.700000,0.812500,1.827475e-01
0.712500,0.812500,1.842046e-01
0.725000,0.812500,1.850074e-01
0.737500,0.812500,1.851483e-01
0.750000,0.812500,1.846197e-01
0.762500,0.812500,1.834140e-01
0.775000,0.812500,1.815238e-01
0.787500,0.812500,1.789413e-01
0.800000,0.812500,1.756591e-01
0.812500,0.812500,1.716696e-01
0.825000,0.812500,1.669557e-01
0.837500,0.812500,1.614794e-01
0.850000,0.812500,1.551993e-01
0.862500,0.812500,1.480744e-01
0.875000,0.812500,1.400633e-01
0.887500,0.812500,1.311249e-01
0.900000,0.812500,1.212180e-01
0.912500,0.812500,1.102978e-01
0.925000,0.812500,9.830261e-02
0.937500,0.812500,8.516563e-02
0.950000,0.812500,7.081999e-02
0.962500,0.812500,5.519883e-02
0.975000,0.812500,3.823528e-02
0.987500,0.812500,1.986006e-02
1.000000,0.812500,0.000000e+00
0.000000,0.825000,0.000000e+00
0.012500,0.825000,2.314710e-03
0.025000,0.825000,4.481654e-03
0.037500,0.825000,6.511147e-03
0.050000,0.825000,8.413451e-03
0.062500,0.825000,1.019750e-02
0.075000,0.825000,1.187083e-02
0.087500,0.825000,1.344089e-02
0.100000,0.825000,1.491514e-02
0.112500,0.825000,1.630104e-02
0.125000,0.825000,1.760604e-02
0.137500,0.825000,1.883761e-02
0.150000,0.825000,2.000319e-02
0.162500,0.825000,2.111026e-02
0.175000,0.825000,2.216577e-02
0.187500,0.825000,2.317513e-02
0.200000,0.825000,2.414341e-02
0.212500,0.825000,2.507570e-02
0.225000,0.825000,2.597706e-02
0.237500,0.825000,2.685257e-02
0.250000,0.825000,2.770732e-02
0.262500,0.825000,2.854638e-02
0.275000,0.825000,2.937482e-02
0.287500,0.825000,3.019773e-02
0.300000,0.825000,3.102017e-02
0.312500,0.825000,3.184723e-02
0.325000,0.825000,3.268404e-02
0.337500,0.825000,3.353600e-02
0.350000,0.825000,3.440865e-02
0.362500,0.825000,3.530749e-02
0.375000,0.825000,3.623807e-02
0.387500,0.825000,3.720589e-02
0.400000,0.825000,3.821648e-02
0.412500,0.825000,3.927536e-02
0.425000,0.825000,4.038805e-02
0.437500,0.825000,4.156063e-02
0.450000,0.825000,4.280011e-02
0.462500,0.825000,4.411359e-02
0.475000,0.825000,4.550818e-02
0.487500,0.825000,4.698986e-02
0.500000,0.825000,4.856287e-02
0.512500,0.825000,6.414509e-02
0.525000,0.825000,7.848909e-02
0.537500,0.825000,9.164392e-02
0.550000,0.825000,1.036691e-01
0.562500,0.825000,1.146249e-01
0.575000,0.825000,1.245715e-01
0.587500,0.825000,1.335691e-01
0.600000,0.825000,1.416733e-01
0.612500,0.825000,1.489190e-01
0.625000,0.825000,1.553351e-01
0.637500,0.825000,1.609505e-01
0.650000,0.825000,1.657941e-01
0.662500,0.825000,1.698948e-01
0.675000,0.825000,1.732816e-01
0.687500,0.825000,1.759833e-01
0.700000,0.825000,1.780288e-01
0.712500,0.825000,1.794418e-01
0.725000,0.825000,1.802218e-01
0.737500,0.825000,1.803614e-01
0.750000,0.825000,1.798531e-01
0.762500,0.825000,1.786893e-01
0.775000,0.825000,1.768628e-01
0.787500,0.825000,1.743660e-01
0.800000,0.825000,1.711914e-01
0.812500,0.825000,1.673316e-01
0.825000,0.825000,1.627697e-01
0.837500,0.825000,1.574672e-01
0.850000,0.825000,1.513828e-01
0.862500,0.825000,1.444749e-01
0.875000,0.825000,1.367022e-01
0.887500,0.825000,1.280232e-01
0.900000,0.825000,1.183964e-01
0.912500,0.825000,1.077767e-01
0.925000,0.825000,9.610090e-02
0.937500,0.825000,8.330020e-02
0.950000,0.825000,6.930594e-02
0.962500,0.825000,5.404941e-02
0.975000,0.825000,3.746185e-02
0.987500,0.825000,1.947120e-02
1.000000,0.825000,0.000000e+00
0.000000,0.837500,0.000000e+00
0.012500,0.837500,2.248687e-03
0.025000,0.837500,4.349870e-03
0.037500,0.837500,6.314455e-03
0.050000,0.837500,8.153284e-03
0.062500,0.837500,9.875613e-03
0.075000,0.837500,1.148900e-02
0.087500,0.837500,1.300094e-02
0.100000,0.837500,1.441890e-02
0.112500,0.837500,1.575036e-02
0.125000,0.837500,1.700282e-02
0.137500,0.837500,1.818374e-02
0.150000,0.837500,1.930061e-02
0.162500,0.837500,2.036092e-02
0.175000,0.837500,2.137161e-02
0.187500,0.837500,2.233794e-02
0.200000,0.837500,2.326483e-02
0.212500,0.837500,2.415718e-02
0.225000,0.837500,2.501991e-02
0.237500,0.837500,2.585791e-02
0.250000,0.837500,2.667610e-02
0.262500,0.837500,2.747940e-02
0.275000,0.837500,2.827270e-02
0.287500,0.837500,2.906092e-02
0.300000,0.837500,2.984897e-02
0.312500,0.837500,3.064176e-02
0.325000,0.837500,3.144426e-02
0.337500,0.837500,3.226179e-02
0.350000,0.837500,3.309980e-02
0.362500,0.837500,3.396375e-02
0.375000,0.837500,3.485909e-02
0.387500,0.837500,3.579127e-02
0.400000,0.837500,3.676575e-02
0.412500,0.837500,3.778797e-02
0.425000,0.837500,3.886340e-02
0.437500,0.837500,3.999812e-02
0.450000,0.837500,4.119929e-02
0.462500,0.837500,4.247419e-02
0.475000,0.837500,4.383009e-02
0.487500,0.837500,4.527354e-02
0.500000,0.837500,4.680979e-02
0.512500,0.837500,6.202622e-02
0.525000,0.837500,7.600973e-02
0.537500,0.837500,8.881385e-02
0.550000,0.837500,1.005006e-01
0.562500,0.837500,1.111327e-01
0.575000,0.837500,1.207727e-01
0.587500,0.837500,1.294832e-01
0.600000,0.837500,1.373220e-01
0.612500,0.837500,1.443246e-01
0.625000,0.837500,1.505203e-01
0.637500,0.837500,1.559384e-01
0.650000,0.837500,1.606080e-01
0.662500,0.837500,1.645583e-01
0.675000,0.837500,1.678187e-01
0.687500,0.837500,1.704183e-01
0.700000,0.837500,1.723864e-01
0.712500,0.837500,1.737469e-01
0.725000,0.837500,1.744996e-01
0.737500,0.837500,1.746370e-01
0.750000,0.837500,1.741520e-01
0.762500,0.837500,1.730371e-01
0.775000,0.837500,1.712851e-01
0.787500,0.837500,1.688886e-01
0.800000,0.837500,1.658403e-01
0.812500,0.837500,1.621330e-01
0.825000,0.837500,1.577497e-01
0.837500,0.837500,1.526521e-01
0.850000,0.837500,1.467985e-01
0.862500,0.837500,1.401476e-01
0.875000,0.837500,1.326578e-01
0.887500,0.837500,1.242875e-01
0.900000,0.837500,1.149954e-01
0.912500,0.837500,1.047357e-01
0.925000,0.837500,9.344347e-02
0.937500,0.837500,8.104758e-02
0.950000,0.837500,6.747701e-02
0.962500,0.837500,5.266069e-02
0.975000,0.837500,3.652752e-02
0.987500,0.837500,1.900174e-02
1.000000,0.837500,0.000000e+00
0.000000,0.850000,0.000000e+00
0.012500,0.850000,2.172964e-03
0.025000,0.850000,4.198500e-03
0.037500,0.850000,6.088363e-03
0.050000,0.850000,7.854231e-03
0.062500,0.850000,9.505800e-03
0.075000,0.850000,1.105066e-02
0.087500,0.850000,1.249629e-02
0.100000,0.850000,1.385019e-02
0.112500,0.850000,1.511984e-02
0.125000,0.850000,1.631272e-02
0.137500,0.850000,1.743632e-02
0.150000,0.850000,1.849812e-02
0.162500,0.850000,1.950562e-02
0.175000,0.850000,2.046573e-02
0.187500,0.850000,2.138353e-02
0.200000,0.850000,2.226374e-02
0.212500,0.850000,2.311106e-02
0.225000,0.850000,2.393020e-02
0.237500,0.850000,2.472586e-02
0.250000,0.850000,2.550277e-02
0.262500,0.850000,2.626561e-02
0.275000,0.850000,2.701912e-02
0.287500,0.850000,2.776798e-02
0.300000,0.850000,2.851692e-02
0.312500,0.850000,2.927063e-02
0.325000,0.850000,3.003391e-02
0.337500,0.850000,3.081196e-02
0.350000,0.850000,3.161014e-02
0.362500,0.850000,3.243383e-02
0.375000,0.850000,3.328838e-02
0.387500,0.850000,3.417917e-02
0.400000,0.850000,3.511155e-02
0.412500,0.850000,3.609089e-02
0.425000,0.850000,3.712257e-02
0.437500,0.850000,3.821269e-02
0.450000,0.850000,3.936865e-02
0.462500,0.850000,4.059797e-02
0.475000,0.850000,4.190817e-02
0.487500,0.850000,4.330641e-02
0.500000,0.850000,4.479902e-02
0.512500,0.850000,5.958200e-02
0.525000,0.850000,7.313830e-02
0.537500,0.850000,8.552664e-02
0.550000,0.850000,9.681226e-02
0.562500,0.850000,1.070609e-01
0.575000,0.850000,1.163381e-01
0.587500,0.850000,1.247097e-01
0.600000,0.850000,1.322361e-01
0.612500,0.850000,1.389535e-01
0.625000,0.850000,1.448914e-01
0.637500,0.850000,1.500792e-01
0.650000,0.850000,1.545463e-01
0.662500,0.850000,1.583221e-01
0.675000,0.850000,1.614361e-01
0.687500,0.850000,1.639175e-01
0.700000,0.850000,1.657960e-01
0.712500,0.850000,1.670956e-01
0.725000,0.850000,1.678161e-01
0.737500,0.850000,1.679505e-01
0.750000,0.850000,1.674915e-01
0.762500,0.850000,1.664322e-01
0.775000,0.850000,1.647652e-01
0.787500,0.850000,1.624836e-01
0.800000,0.850000,1.595801e-01
0.812500,0.850000,1.560476e-01
0.825000,0.850000,1.518695e-01
0.837500,0.850000,1.470074e-01
0.850000,0.850000,1.414201e-01
0.862500,0.850000,1.350661e-01
0.875000,0.850000,1.279042e-01
0.887500,0.850000,1.198931e-01
0.900000,0.850000,1.109912e-01
0.912500,0.850000,1.011530e-01
0.925000,0.850000,9.031087e-02
0.937500,0.850000,7.839099e-02
0.950000,0.850000,6.531941e-02
0.962500,0.850000,5.102217e-02
0.975000,0.850000,3.542526e-02
0.987500,0.850000,1.844820e-02
1.000000,0.850000,0.000000e+00
0.000000,0.862500,0.000000e+00
0.012500,0.862500,2.087278e-03
0.025000,0.862500,4.026953e-03
0.037500,0.862500,5.831939e-03
0.050000,0.862500,7.515054e-03
0.062500,0.862500,9.086584e-03
0.075000,0.862500,1.055413e-02
0.087500,0.862500,1.192515e-02
0.100000,0.862500,1.320713e-02
0.112500,0.862500,1.440752e-02
0.125000,0.862500,1.553379e-02
0.137500,0.862500,1.659341e-02
0.150000,0.862500,1.759386e-02
0.162500,0.862500,1.854258e-02
0.175000,0.862500,1.944645e-02
0.187500,0.862500,2.031034e-02
0.200000,0.862500,2.113871e-02
0.212500,0.862500,2.193604e-02
0.225000,0.862500,2.270681e-02
0.237500,0.862500,2.345547e-02
0.250000,0.862500,2.418652e-02
0.262500,0.862500,2.490441e-02
0.275000,0.862500,2.561361e-02
0.287500,0.862500,2.631861e-02
0.300000,0.862500,2.702387e-02
0.312500,0.862500,2.773386e-02
0.325000,0.862500,2.845314e-02
0.337500,0.862500,2.918679e-02
0.350000,0.862500,2.994005e-02
0.362500,0.862500,3.071818e-02
0.375000,0.862500,3.152644e-02
0.387500,0.862500,3.237008e-02
0.400000,0.862500,3.325435e-02
0.412500,0.862500,3.418450e-02
0.425000,0.862500,3.516582e-02
0.437500,0.862500,3.620443e-02
0.450000,0.862500,3.730806e-02
0.462500,0.862500,3.848458e-02
0.475000,0.862500,3.974185e-02
0.487500,0.862500,4.108768e-02
0.500000,0.862500,4.252942e-02
0.512500,0.862500,5.680841e-02
0.525000,0.862500,6.986792e-02
0.537500,0.862500,8.177255e-02
0.550000,0.862500,9.259150e-02
0.562500,0.862500,1.023943e-01
0.575000,0.862500,1.112503e-01
0.587500,0.862500,1.192292e-01
0.600000,0.862500,1.263946e-01
0.612500,0.862500,1.327835e-01
0.625000,0.862500,1.384252e-01
0.637500,0.862500,1.433493e-01
0.650000,0.862500,1.475850e-01
0.662500,0.862500,1.511619e-01
0.675000,0.862500,1.541092e-01
0.687500,0.862500,1.564565e-01
0.700000,0.862500,1.582331e-01
0.712500,0.862500,1.594632e-01
0.725000,0.862500,1.601468e-01
0.737500,0.862500,1.602770e-01
0.750000,0.862500,1.598468e-01
0.762500,0.862500,1.588495e-01
0.775000,0.862500,1.572780e-01
0.787500,0.862500,1.551255e-01
0.800000,0.862500,1.523849e-01
0.812500,0.862500,1.490494e-01
0.825000,0.862500,1.451027e-01
0.837500,0.862500,1.405068e-01
0.850000,0.862500,1.352210e-01
0.862500,0.862500,1.292043e-01
0.875000,0.862500,1.224159e-01
0.887500,0.862500,1.148149e-01
0.900000,0.862500,1.063605e-01
0.912500,0.862500,9.700679e-02
0.925000,0.862500,8.668365e-02
0.937500,0.862500,7.531365e-02
0.950000,0.862500,6.281937e-02
0.962500,0.862500,4.912337e-02
0.975000,0.862500,3.414807e-02
0.987500,0.862500,1.780715e-02
1.000000,0.862500,0.000000e+00
0.000000,0.875000,0.000000e+00
0.012500,0.875000,1.991361e-03
0.025000,0.875000,3.834634e-03
0.037500,0.875000,5.544250e-03
0.050000,0.875000,7.134517e-03
0.062500,0.875000,8.616485e-03
0.075000,0.875000,9.997744e-03
0.087500,0.875000,1.128571e-02
0.100000,0.875000,1.248781e-02
0.112500,0.875000,1.361147e-02
0.125000,0.875000,1.466410e-02
0.137500,0.875000,1.565312e-02
0.150000,0.875000,1.658595e-02
0.162500,0.875000,1.747002e-02
0.175000,0.875000,1.831209e-02
0.187500,0.875000,1.911679e-02
0.200000,0.875000,1.988831e-02
0.212500,0.875000,2.063085e-02
0.225000,0.875000,2.134861e-02
0.237500,0.875000,2.204578e-02
0.250000,0.875000,2.272656e-02
0.262500,0.875000,2.339515e-02
0.275000,0.875000,2.405573e-02
0.287500,0.875000,2.471252e-02
0.300000,0.875000,2.536970e-02
0.312500,0.875000,2.603146e-02
0.325000,0.875000,2.670212e-02
0.337500,0.875000,2.738656e-02
0.350000,0.875000,2.808990e-02
0.362500,0.875000,2.881726e-02
0.375000,0.875000,2.957375e-02
0.387500,0.875000,3.036450e-02
0.400000,0.875000,3.119460e-02
0.412500,0.875000,3.206918e-02
0.425000,0.875000,3.299338e-02
0.437500,0.875000,3.397339e-02
0.450000,0.875000,3.501737e-02
0.462500,0.875000,3.613365e-02
0.475000,0.875000,3.733055e-02
0.487500,0.875000,3.861654e-02
0.500000,0.875000,3.999987e-02
0.512500,0.875000,5.370145e-02
0.525000,0.875000,6.619170e-02
0.537500,0.875000,7.754183e-02
0.550000,0.875000,8.782579e-02
0.562500,0.875000,9.711772e-02
0.575000,0.875000,1.054918e-01
0.587500,0.875000,1.130221e-01
0.600000,0.875000,1.197763e-01
0.612500,0.875000,1.257920e-01
0.625000,0.875000,1.310984e-01
0.637500,0.875000,1.357247e-01
0.650000,0.875000,1.396998e-01
0.662500,0.875000,1.430531e-01
0.675000,0.875000,1.458137e-01
0.687500,0.875000,1.480107e-01
0.700000,0.875000,1.496732e-01
0.712500,0.875000,1.508252e-01
0.725000,0.875000,1.514670e-01
0.737500,0.875000,1.515918e-01
0.750000,0.875000,1.511931e-01
0.762500,0.875000,1.502641e-01
0.775000,0.875000,1.487982e-01
0.787500,0.875000,1.467887e-01
0.800000,0.875000,1.442291e-01
0.812500,0.875000,1.411125e-01
0.825000,0.875000,1.374231e-01
0.837500,0.875000,1.331239e-01
0.850000,0.875000,1.281748e-01
0.862500,0.875000,1.225358e-01
0.875000,0.875000,1.161670e-01
0.887500,0.875000,1.090282e-01
0.900000,0.875000,1.010796e-01
0.912500,0.875000,9.227542e-02
0.925000,0.875000,8.254235e-02
0.937500,0.875000,7.179879e-02
0.950000,0.875000,5.996314e-02
0.962500,0.875000,4.695377e-02
0.975000,0.875000,3.268891e-02
0.987500,0.875000,1.707511e-02
1.000000,0.875000,0.000000e+00
0.000000,0.887500,0.000000e+00
0.012500,0.887500,1.884949e-03
0.025000,0.887500,3.620951e-03
0.037500,0.887500,5.224364e-03
0.050000,0.887500,6.711384e-03
0.062500,0.887500,8.094022e-03
0.075000,0.887500,9.379836e-03
0.087500,0.887500,1.057617e-02
0.100000,0.887500,1.169036e-02
0.112500,0.887500,1.272975e-02
0.125000,0.887500,1.370168e-02
0.137500,0.887500,1.461350e-02
0.150000,0.887500,1.547254e-02
0.162500,0.887500,1.628615e-02
0.175000,0.887500,1.706097e-02
0.187500,0.887500,1.780133e-02
0.200000,0.887500,1.851111e-02
0.212500,0.887500,1.919421e-02
0.225000,0.887500,1.985448e-02
0.237500,0.887500,2.049583e-02
0.250000,0.887500,2.112211e-02
0.262500,0.887500,2.173722e-02
0.275000,0.887500,2.234503e-02
0.287500,0.887500,2.294942e-02
0.300000,0.887500,2.355427e-02
0.312500,0.887500,2.416345e-02
0.325000,0.887500,2.478098e-02
0.337500,0.887500,2.541154e-02
0.350000,0.887500,2.606006e-02
0.362500,0.887500,2.673151e-02
0.375000,0.887500,2.743081e-02
0.387500,0.887500,2.816292e-02
0.400000,0.887500,2.893277e-02
0.412500,0.887500,2.974531e-02
0.425000,0.887500,3.060550e-02
0.437500,0.887500,3.151965e-02
0.450000,0.887500,3.249645e-02
0.462500,0.887500,3.354482e-02
0.475000,0.887500,3.467371e-02
0.487500,0.887500,3.589220e-02
0.500000,0.887500,3.720922e-02
0.512500,0.887500,5.025709e-02
0.525000,0.887500,6.210276e-02
0.537500,0.887500,7.282472e-02
0.550000,0.887500,8.250260e-02
0.562500,0.887500,9.121610e-02
0.575000,0.887500,9.904495e-02
0.587500,0.887500,1.060689e-01
0.600000,0.887500,1.123601e-01
0.612500,0.887500,1.179569e-01
0.625000,0.887500,1.228879e-01
0.637500,0.887500,1.271816e-01
0.650000,0.887500,1.308667e-01
0.662500,0.887500,1.339716e-01
0.675000,0.887500,1.365251e-01
0.687500,0.887500,1.385556e-01
0.700000,0.887500,1.400918e-01
0.712500,0.887500,1.411572e-01
0.725000,0.887500,1.417522e-01
0.737500,0.887500,1.418703e-01
0.750000,0.887500,1.415053e-01
0.762500,0.887500,1.406508e-01
0.775000,0.887500,1.393004e-01
0.787500,0.887500,1.374479e-01
0.800000,0.887500,1.350868e-01
0.812500,0.887500,1.322107e-01
0.825000,0.887500,1.288044e-01
0.837500,0.887500,1.248321e-01
0.850000,0.887500,1.202550e-01
0.862500,0.887500,1.150344e-01
0.875000,0.887500,1.091317e-01
0.887500,0.887500,1.025081e-01
0.900000,0.887500,9.512503e-02
0.912500,0.887500,8.693714e-02
0.925000,0.887500,7.786752e-02
0.937500,0.887500,6.782963e-02
0.950000,0.887500,5.673694e-02
0.962500,0.887500,4.450290e-02
0.975000,0.887500,3.104077e-02
0.987500,0.887500,1.624865e-02
1.000000,0.887500,0.000000e+00
0.000000,0.900000,0.000000e+00
0.012500,0.900000,1.767309e-03
0.025000,0.900000,3.384549e-03
0.037500,0.900000,4.870414e-03
0.050000,0.900000,6.243394e-03
0.062500,0.900000,7.516650e-03
0.075000,0.900000,8.697676e-03
0.087500,0.900000,9.793689e-03
0.100000,0.900000,1.081191e-02
0.112500,0.900000,1.175955e-02
0.125000,0.900000,1.264384e-02
0.137500,0.900000,1.347199e-02
0.150000,0.900000,1.425121e-02
0.162500,0.900000,1.498874e-02
0.175000,0.900000,1.569102e-02
0.187500,0.900000,1.636209e-02
0.200000,0.900000,1.700545e-02
0.212500,0.900000,1.762463e-02
0.225000,0.900000,1.822315e-02
0.237500,0.900000,1.880453e-02
0.250000,0.900000,1.937229e-02
0.262500,0.900000,1.992995e-02
0.275000,0.900000,2.048103e-02
0.287500,0.900000,2.102905e-02
0.300000,0.900000,2.157753e-02
0.312500,0.900000,2.212999e-02
0.325000,0.900000,2.269008e-02
0.337500,0.900000,2.326226e-02
0.350000,0.900000,2.385124e-02
0.362500,0.900000,2.446177e-02
0.375000,0.900000,2.509857e-02
0.387500,0.900000,2.576638e-02
0.400000,0.900000,2.646993e-02
0.412500,0.900000,2.721394e-02
0.425000,0.900000,2.800317e-02
0.437500,0.900000,2.884404e-02
0.450000,0.900000,2.974590e-02
0.462500,0.900000,3.071839e-02
0.475000,0.900000,3.177118e-02
0.487500,0.900000,3.291397e-02
0.500000,0.900000,3.415612e-02
0.512500,0.900000,4.646752e-02
