x,y,z
0.862500,0.775000,5.595568e-01
0.875000,0.775000,5.675330e-01
0.887500,0.775000,5.754947e-01
0.900000,0.775000,5.830381e-01
0.912500,0.775000,5.883610e-01
0.925000,0.775000,5.912470e-01
0.937500,0.775000,5.907799e-01
0.950000,0.775000,5.798608e-01
0.962500,0.775000,5.491585e-01
0.975000,0.775000,4.779109e-01
0.987500,0.775000,3.237246e-01
1.000000,0.775000,0.000000e+00
0.000000,0.787500,0.000000e+00
0.012500,0.787500,7.727203e-03
0.025000,0.787500,1.545484e-02
0.037500,0.787500,2.318290e-02
0.050000,0.787500,3.091140e-02
0.062500,0.787500,3.864033e-02
0.075000,0.787500,4.636969e-02
0.087500,0.787500,5.409948e-02
0.100000,0.787500,6.182970e-02
0.112500,0.787500,6.956036e-02
0.125000,0.787500,7.729144e-02
0.137500,0.787500,8.502296e-02
0.150000,0.787500,9.275491e-02
0.162500,0.787500,1.004873e-01
0.175000,0.787500,1.082201e-01
0.187500,0.787500,1.159533e-01
0.200000,0.787500,1.236870e-01
0.212500,0.787500,1.314211e-01
0.225000,0.787500,1.391557e-01
0.237500,0.787500,1.468906e-01
0.250000,0.787500,1.546260e-01
0.262500,0.787500,1.623618e-01
0.275000,0.787500,1.700981e-01
0.287500,0.787500,1.778348e-01
0.300000,0.787500,1.855719e-01
0.312500,0.787500,1.933095e-01
0.325000,0.787500,2.010475e-01
0.337500,0.787500,2.087859e-01
0.350000,0.787500,2.165247e-01
0.362500,0.787500,2.242640e-01
0.375000,0.787500,2.320037e-01
0.387500,0.787500,2.397439e-01
0.400000,0.787500,2.474844e-01
0.412500,0.787500,2.552255e-01
0.425000,0.787500,2.629669e-01
0.437500,0.787500,2.707088e-01
0.450000,0.787500,2.784511e-01
0.462500,0.787500,2.861938e-01
0.475000,0.787500,2.939370e-01
0.487500,0.787500,3.016805e-01
0.500000,0.787500,3.094246e-01
0.512500,0.787500,3.171690e-01
0.525000,0.787500,3.249139e-01
0.537500,0.787500,3.326592e-01
0.550000,0.787500,3.404050e-01
0.562500,0.787500,3.481512e-01
0.575000,0.787500,3.558978e-01
0.587500,0.787500,3.636448e-01
0.600000,0.787500,3.713923e-01
0.612500,0.787500,3.791402e-01
0.625000,0.787500,3.868885e-01
0.637500,0.787500,3.946373e-01
0.650000,0.787500,4.023865e-01
0.662500,0.787500,4.101362e-01
0.675000,0.787500,4.178862e-01
0.687500,0.787500,4.256367e-01
0.700000,0.787500,4.333876e-01
0.712500,0.787500,4.411390e-01
0.725000,0.787500,4.488908e-01
0.737500,0.787500,4.566428e-01
0.750000,0.787500,4.643856e-01
0.762500,0.787500,4.721146e-01
0.775000,0.787500,4.798297e-01
0.787500,0.787500,4.875309e-01
0.800000,0.787500,4.952182e-01
0.812500,0.787500,5.028917e-01
0.825000,0.787500,5.105512e-01
0.837500,0.787500,5.181969e-01
0.850000,0.787500,5.258287e-01
0.862500,0.787500,5.334466e-01
0.875000,0.787500,5.410506e-01
0.887500,0.787500,5.486408e-01
0.900000,0.787500,5.558322e-01
0.912500,0.787500,5.609067e-01
0.925000,0.787500,5.636580e-01
0.937500,0.787500,5.632127e-01
0.950000,0.787500,5.528031e-01
0.962500,0.787500,5.235335e-01
0.975000,0.787500,4.556105e-01
0.987500,0.787500,3.086188e-01
1.000000,0.787500,0.000000e+00
0.000000,0.800000,0.000000e+00
0.012500,0.800000,7.336649e-03
0.025000,0.800000,1.467371e-02
0.037500,0.800000,2.201117e-02
0.050000,0.800000,2.934904e-02
0.062500,0.800000,3.668733e-02
0.075000,0.800000,4.402601e-02
0.087500,0.800000,5.136511e-02
0.100000,0.800000,5.870462e-02
0.112500,0.800000,6.604453e-02
0.125000,0.800000,7.338485e-02
0.137500,0.800000,8.072558e-02
0.150000,0.800000,8.806672e-02
0.162500,0.800000,9.540826e-02
0.175000,0.800000,1.027502e-01
0.187500,0.800000,1.100926e-01
0.200000,0.800000,1.174353e-01
0.212500,0.800000,1.247785e-01
0.225000,0.800000,1.321221e-01
0.237500,0.800000,1.394661e-01
0.250000,0.800000,1.468105e-01
0.262500,0.800000,1.541553e-01
0.275000,0.800000,1.615005e-01
0.287500,0.800000,1.688462e-01
0.300000,0.800000,1.761922e-01
0.312500,0.800000,1.835386e-01
0.325000,0.800000,1.908855e-01
0.337500,0.800000,1.982327e-01
0.350000,0.800000,2.055804e-01
0.362500,0.800000,2.129285e-01
0.375000,0.800000,2.202770e-01
0.387500,0.800000,2.276258e-01
0.400000,0.800000,2.349751e-01
0.412500,0.800000,2.423248e-01
0.425000,0.800000,2.496750e-01
0.437500,0.800000,2.570255e-01
0.450000,0.800000,2.643764e-01
0.462500,0.800000,2.717277e-01
0.475000,0.800000,2.790795e-01
0.487500,0.800000,2.864316e-01
0.500000,0.800000,2.937842e-01
0.512500,0.800000,3.011372e-01
0.525000,0.800000,3.084905e-01
0.537500,0.800000,3.158443e-01
0.550000,0.800000,3.231985e-01
0.562500,0.800000,3.305531e-01
0.575000,0.800000,3.379081e-01
0.587500,0.800000,3.452635e-01
0.600000,0.800000,3.526194e-01
0.612500,0.800000,3.599756e-01
0.625000,0.800000,3.673322e-01
0.637500,0.800000,3.746893e-01
0.650000,0.800000,3.820468e-01
0.662500,0.800000,3.894046e-01
0.675000,0.800000,3.967629e-01
0.687500,0.800000,4.041216e-01
0.700000,0.800000,4.114807e-01
0.712500,0.800000,4.188402e-01
0.725000,0.800000,4.262001e-01
0.737500,0.800000,4.335601e-01
0.750000,0.800000,4.409116e-01
0.762500,0.800000,4.482498e-01
0.775000,0.800000,4.555749e-01
0.787500,0.800000,4.628868e-01
0.800000,0.800000,4.701855e-01
0.812500,0.800000,4.774710e-01
0.825000,0.800000,4.847433e-01
0.837500,0.800000,4.920025e-01
0.850000,0.800000,4.992485e-01
0.862500,0.800000,5.064813e-01
0.875000,0.800000,5.137009e-01
0.887500,0.800000,5.209074e-01
0.900000,0.800000,5.277353e-01
0.912500,0.800000,5.325532e-01
0.925000,0.800000,5.351654e-01
0.937500,0.800000,5.347426e-01
0.950000,0.800000,5.248592e-01
0.962500,0.800000,4.970692e-01
0.975000,0.800000,4.325797e-01
0.987500,0.800000,2.930184e-01
1.000000,0.800000,0.000000e+00
0.000000,0.812500,0.000000e+00
0.012500,0.812500,6.933818e-03
0.025000,0.812500,1.386802e-02
0.037500,0.812500,2.080261e-02
0.050000,0.812500,2.773757e-02
0.062500,0.812500,3.467293e-02
0.075000,0.812500,4.160866e-02
0.087500,0.812500,4.854478e-02
0.100000,0.812500,5.548128e-02
0.112500,0.812500,6.241817e-02
0.125000,0.812500,6.935544e-02
0.137500,0.812500,7.629309e-02
0.150000,0.812500,8.323113e-02
0.162500,0.812500,9.016955e-02
0.175000,0.812500,9.710835e-02
0.187500,0.812500,1.040475e-01
0.200000,0.812500,1.109871e-01
0.212500,0.812500,1.179271e-01
0.225000,0.812500,1.248674e-01
0.237500,0.812500,1.318081e-01
0.250000,0.812500,1.387492e-01
0.262500,0.812500,1.456907e-01
0.275000,0.812500,1.526326e-01
0.287500,0.812500,1.595748e-01
0.300000,0.812500,1.665175e-01
0.312500,0.812500,1.734605e-01
0.325000,0.812500,1.804039e-01
0.337500,0.812500,1.873477e-01
0.350000,0.812500,1.942918e-01
0.362500,0.812500,2.012364e-01
0.375000,0.812500,2.081813e-01
0.387500,0.812500,2.151267e-01
0.400000,0.812500,2.220724e-01
0.412500,0.812500,2.290185e-01
0.425000,0.812500,2.359649e-01
0.437500,0.812500,2.429118e-01
0.450000,0.812500,2.498590e-01
0.462500,0.812500,2.568066e-01
0.475000,0.812500,2.637546e-01
0.487500,0.812500,2.707030e-01
0.500000,0.812500,2.776518e-01
0.512500,0.812500,2.846010e-01
0.525000,0.812500,2.915505e-01
0.537500,0.812500,2.985004e-01
0.550000,0.812500,3.054507e-01
0.562500,0.812500,3.124014e-01
0.575000,0.812500,3.193525e-01
0.587500,0.812500,3.263039e-01
0.600000,0.812500,3.332558e-01
0.612500,0.812500,3.402080e-01
0.625000,0.812500,3.471606e-01
0.637500,0.812500,3.541136e-01
0.650000,0.812500,3.610670e-01
0.662500,0.812500,3.680207e-01
0.675000,0.812500,3.749749e-01
0.687500,0.812500,3.819294e-01
0.700000,0.812500,3.888843e-01
0.712500,0.812500,3.958396e-01
0.725000,0.812500,4.027953e-01
0.737500,0.812500,4.097511e-01
0.750000,0.812500,4.166988e-01
0.762500,0.812500,4.236340e-01
0.775000,0.812500,4.305567e-01
0.787500,0.812500,4.374670e-01
0.800000,0.812500,4.443649e-01
0.812500,0.812500,4.512503e-01
0.825000,0.812500,4.581232e-01
0.837500,0.812500,4.649837e-01
0.850000,0.812500,4.718317e-01
0.862500,0.812500,4.786673e-01
0.875000,0.812500,4.854905e-01
0.887500,0.812500,4.923011e-01
0.900000,0.812500,4.987541e-01
0.912500,0.812500,5.033074e-01
0.925000,0.812500,5.057761e-01
0.937500,0.812500,5.053765e-01
0.950000,0.812500,4.960359e-01
0.962500,0.812500,4.697720e-01
0.975000,0.812500,4.088241e-01
0.987500,0.812500,2.769271e-01
1.000000,0.812500,0.000000e+00
0.000000,0.825000,0.000000e+00
0.012500,0.825000,6.520862e-03
0.025000,0.825000,1.304208e-02
0.037500,0.825000,1.956366e-02
0.050000,0.825000,2.608560e-02
0.062500,0.825000,3.260789e-02
0.075000,0.825000,3.913055e-02
0.087500,0.825000,4.565356e-02
0.100000,0.825000,5.217693e-02
0.112500,0.825000,5.870066e-02
0.125000,0.825000,6.522475e-02
0.137500,0.825000,7.174920e-02
0.150000,0.825000,7.827400e-02
0.162500,0.825000,8.479917e-02
0.175000,0.825000,9.132469e-02
0.187500,0.825000,9.785057e-02
0.200000,0.825000,1.043768e-01
0.212500,0.825000,1.109034e-01
0.225000,0.825000,1.174304e-01
0.237500,0.825000,1.239577e-01
0.250000,0.825000,1.304853e-01
0.262500,0.825000,1.370134e-01
0.275000,0.825000,1.435418e-01
0.287500,0.825000,1.500705e-01
0.300000,0.825000,1.565996e-01
0.312500,0.825000,1.631291e-01
0.325000,0.825000,1.696589e-01
0.337500,0.825000,1.761891e-01
0.350000,0.825000,1.827196e-01
0.362500,0.825000,1.892505e-01
0.375000,0.825000,1.957818e-01
0.387500,0.825000,2.023134e-01
0.400000,0.825000,2.088454e-01
0.412500,0.825000,2.153777e-01
0.425000,0.825000,2.219104e-01
0.437500,0.825000,2.284435e-01
0.450000,0.825000,2.349769e-01
0.462500,0.825000,2.415106e-01
0.475000,0.825000,2.480447e-01
0.487500,0.825000,2.545792e-01
0.500000,0.825000,2.611141e-01
0.512500,0.825000,2.676493e-01
0.525000,0.825000,2.741848e-01
0.537500,0.825000,2.807208e-01
0.550000,0.825000,2.872570e-01
0.562500,0.825000,2.937937e-01
0.575000,0.825000,3.003307e-01
0.587500,0.825000,3.068680e-01
0.600000,0.825000,3.134057e-01
0.612500,0.825000,3.199438e-01
0.625000,0.825000,3.264822e-01
0.637500,0.825000,3.330210e-01
0.650000,0.825000,3.395601e-01
0.662500,0.825000,3.460996e-01
0.675000,0.825000,3.526395e-01
0.687500,0.825000,3.591797e-01
0.700000,0.825000,3.657203e-01
0.712500,0.825000,3.722612e-01
0.725000,0.825000,3.788025e-01
0.737500,0.825000,3.853440e-01
0.750000,0.825000,3.918777e-01
0.762500,0.825000,3.983998e-01
0.775000,0.825000,4.049101e-01
0.787500,0.825000,4.114087e-01
0.800000,0.825000,4.178957e-01
0.812500,0.825000,4.243709e-01
0.825000,0.825000,4.308344e-01
0.837500,0.825000,4.372862e-01
0.850000,0.825000,4.437263e-01
0.862500,0.825000,4.501547e-01
0.875000,0.825000,4.565714e-01
0.887500,0.825000,4.629763e-01
0.900000,0.825000,4.690448e-01
0.912500,0.825000,4.733270e-01
0.925000,0.825000,4.756486e-01
0.937500,0.825000,4.752728e-01
0.950000,0.825000,4.664885e-01
0.962500,0.825000,4.417892e-01
0.975000,0.825000,3.844718e-01
0.987500,0.825000,2.604315e-01
1.000000,0.825000,0.000000e+00
0.000000,0.837500,0.000000e+00
0.012500,0.837500,6.098681e-03
0.025000,0.837500,1.219770e-02
0.037500,0.837500,1.829704e-02
0.050000,0.837500,2.439672e-02
0.062500,0.837500,3.049674e-02
0.075000,0.837500,3.659709e-02
0.087500,0.837500,4.269777e-02
0.100000,0.837500,4.879878e-02
0.112500,0.837500,5.490013e-02
0.125000,0.837500,6.100181e-02
0.137500,0.837500,6.710383e-02
0.150000,0.837500,7.320617e-02
0.162500,0.837500,7.930886e-02
0.175000,0.837500,8.541187e-02
0.187500,0.837500,9.151522e-02
0.200000,0.837500,9.761890e-02
0.212500,0.837500,1.037229e-01
0.225000,0.837500,1.098273e-01
0.237500,0.837500,1.159319e-01
0.250000,0.837500,1.220370e-01
0.262500,0.837500,1.281423e-01
0.275000,0.837500,1.342480e-01
0.287500,0.837500,1.403540e-01
0.300000,0.837500,1.464604e-01
0.312500,0.837500,1.525670e-01
0.325000,0.837500,1.586741e-01
0.337500,0.837500,1.647814e-01
0.350000,0.837500,1.708891e-01
0.362500,0.837500,1.769971e-01
0.375000,0.837500,1.831055e-01
0.387500,0.837500,1.892141e-01
0.400000,0.837500,1.953231e-01
0.412500,0.837500,2.014325e-01
0.425000,0.837500,2.075422e-01
0.437500,0.837500,2.136522e-01
0.450000,0.837500,2.197625e-01
0.462500,0.837500,2.258732e-01
0.475000,0.837500,2.319842e-01
0.487500,0.837500,2.380956e-01
0.500000,0.837500,2.442073e-01
0.512500,0.837500,2.503193e-01
0.525000,0.837500,2.564316e-01
0.537500,0.837500,2.625443e-01
0.550000,0.837500,2.686573e-01
0.562500,0.837500,2.747707e-01
0.575000,0.837500,2.808844e-01
0.587500,0.837500,2.869984e-01
0.600000,0.837500,2.931127e-01
0.612500,0.837500,2.992274e-01
0.625000,0.837500,3.053424e-01
0.637500,0.837500,3.114578e-01
0.650000,0.837500,3.175735e-01
0.662500,0.837500,3.236895e-01
0.675000,0.837500,3.298058e-01
0.687500,0.837500,3.359225e-01
0.700000,0.837500,3.420395e-01
0.712500,0.837500,3.481569e-01
0.725000,0.837500,3.542746e-01
0.737500,0.837500,3.603924e-01
0.750000,0.837500,3.665030e-01
0.762500,0.837500,3.726027e-01
0.775000,0.837500,3.786915e-01
0.787500,0.837500,3.847693e-01
0.800000,0.837500,3.908361e-01
0.812500,0.837500,3.968920e-01
0.825000,0.837500,4.029370e-01
0.837500,0.837500,4.089710e-01
0.850000,0.837500,4.149940e-01
0.862500,0.837500,4.210061e-01
0.875000,0.837500,4.270073e-01
0.887500,0.837500,4.329975e-01
0.900000,0.837500,4.386731e-01
0.912500,0.837500,4.426779e-01
0.925000,0.837500,4.448492e-01
0.937500,0.837500,4.444977e-01
0.950000,0.837500,4.362822e-01
0.962500,0.837500,4.131822e-01
0.975000,0.837500,3.595763e-01
0.987500,0.837500,2.435680e-01
1.000000,0.837500,0.000000e+00
0.000000,0.850000,0.000000e+00
0.012500,0.850000,5.667275e-03
0.025000,0.850000,1.133486e-02
0.037500,0.850000,1.700275e-02
0.050000,0.850000,2.267095e-02
0.062500,0.850000,2.833946e-02
0.075000,0.850000,3.400827e-02
0.087500,0.850000,3.967740e-02
0.100000,0.850000,4.534683e-02
0.112500,0.850000,5.101657e-02
0.125000,0.850000,5.668662e-02
0.137500,0.850000,6.235698e-02
0.150000,0.850000,6.802764e-02
0.162500,0.850000,7.369862e-02
0.175000,0.850000,7.936990e-02
0.187500,0.850000,8.504149e-02
0.200000,0.850000,9.071339e-02
0.212500,0.850000,9.638559e-02
0.225000,0.850000,1.020581e-01
0.237500,0.850000,1.077309e-01
0.250000,0.850000,1.134041e-01
0.262500,0.850000,1.190775e-01
0.275000,0.850000,1.247513e-01
0.287500,0.850000,1.304253e-01
0.300000,0.850000,1.360997e-01
0.312500,0.850000,1.417743e-01
0.325000,0.850000,1.474493e-01
0.337500,0.850000,1.531246e-01
0.350000,0.850000,1.588002e-01
0.362500,0.850000,1.644761e-01
0.375000,0.850000,1.701523e-01
0.387500,0.850000,1.758289e-01
0.400000,0.850000,1.815057e-01
0.412500,0.850000,1.871828e-01
0.425000,0.850000,1.928603e-01
0.437500,0.850000,1.985380e-01
0.450000,0.850000,2.042161e-01
0.462500,0.850000,2.098945e-01
0.475000,0.850000,2.155731e-01
0.487500,0.850000,2.212521e-01
0.500000,0.850000,2.269314e-01
0.512500,0.850000,2.326110e-01
0.525000,0.850000,2.382909e-01
0.537500,0.850000,2.439712e-01
0.550000,0.850000,2.496517e-01
0.562500,0.850000,2.553325e-01
0.575000,0.850000,2.610137e-01
0.587500,0.850000,2.666951e-01
0.600000,0.850000,2.723769e-01
0.612500,0.850000,2.780590e-01
0.625000,0.850000,2.837413e-01
0.637500,0.850000,2.894240e-01
0.650000,0.850000,2.951070e-01
0.662500,0.850000,3.007903e-01
0.675000,0.850000,3.064739e-01
0.687500,0.850000,3.121578e-01
0.700000,0.850000,3.178421e-01
0.712500,0.850000,3.235266e-01
0.725000,0.850000,3.292115e-01
0.737500,0.850000,3.348964e-01
0.750000,0.850000,3.405747e-01
0.762500,0.850000,3.462428e-01
0.775000,0.850000,3.519008e-01
0.787500,0.850000,3.575486e-01
0.800000,0.850000,3.631862e-01
0.812500,0.850000,3.688136e-01
0.825000,0.850000,3.744309e-01
0.837500,0.850000,3.800380e-01
0.850000,0.850000,3.856349e-01
0.862500,0.850000,3.912217e-01
0.875000,0.850000,3.967982e-01
0.887500,0.850000,4.023647e-01
0.900000,0.850000,4.076387e-01
0.912500,0.850000,4.113602e-01
0.925000,0.850000,4.133778e-01
0.937500,0.850000,4.130512e-01
0.950000,0.850000,4.054170e-01
0.962500,0.850000,3.839512e-01
0.975000,0.850000,3.341378e-01
0.987500,0.850000,2.263366e-01
1.000000,0.850000,0.000000e+00
0.000000,0.862500,0.000000e+00
0.012500,0.862500,5.226644e-03
0.025000,0.862500,1.045357e-02
0.037500,0.862500,1.568078e-02
0.050000,0.862500,2.090827e-02
0.062500,0.862500,2.613605e-02
0.075000,0.862500,3.136411e-02
0.087500,0.862500,3.659245e-02
0.100000,0.862500,4.182108e-02
0.112500,0.862500,4.704998e-02
0.125000,0.862500,5.227917e-02
0.137500,0.862500,5.750865e-02
0.150000,0.862500,6.273841e-02
0.162500,0.862500,6.796845e-02
0.175000,0.862500,7.319877e-02
0.187500,0.862500,7.842937e-02
0.200000,0.862500,8.366026e-02
0.212500,0.862500,8.889144e-02
0.225000,0.862500,9.412289e-02
0.237500,0.862500,9.935463e-02
0.250000,0.862500,1.045866e-01
0.262500,0.862500,1.098190e-01
0.275000,0.862500,1.150515e-01
0.287500,0.862500,1.202844e-01
0.300000,0.862500,1.255176e-01
0.312500,0.862500,1.307510e-01
0.325000,0.862500,1.359847e-01
0.337500,0.862500,1.412187e-01
0.350000,0.862500,1.464530e-01
0.362500,0.862500,1.516876e-01
0.375000,0.862500,1.569224e-01
0.387500,0.862500,1.621576e-01
0.400000,0.862500,1.673930e-01
0.412500,0.862500,1.726287e-01
0.425000,0.862500,1.778647e-01
0.437500,0.862500,1.831009e-01
0.450000,0.862500,1.883375e-01
0.462500,0.862500,1.935743e-01
0.475000,0.862500,1.988114e-01
0.487500,0.862500,2.040488e-01
0.500000,0.862500,2.092865e-01
0.512500,0.862500,2.145245e-01
0.525000,0.862500,2.197627e-01
0.537500,0.862500,2.250012e-01
0.550000,0.862500,2.302400e-01
0.562500,0.862500,2.354791e-01
0.575000,0.862500,2.407185e-01
0.587500,0.862500,2.459582e-01
0.600000,0.862500,2.511981e-01
0.612500,0.862500,2.564384e-01
0.625000,0.862500,2.616789e-01
0.637500,0.862500,2.669197e-01
0.650000,0.862500,2.721607e-01
0.662500,0.862500,2.774021e-01
0.675000,0.862500,2.826437e-01
0.687500,0.862500,2.878857e-01
0.700000,0.862500,2.931279e-01
0.712500,0.862500,2.983704e-01
0.725000,0.862500,3.036131e-01
0.737500,0.862500,3.088560e-01
0.750000,0.862500,3.140928e-01
0.762500,0.862500,3.193201e-01
0.775000,0.862500,3.245381e-01
0.787500,0.862500,3.297467e-01
0.800000,0.862500,3.349459e-01
0.812500,0.862500,3.401357e-01
0.825000,0.862500,3.453162e-01
0.837500,0.862500,3.504873e-01
0.850000,0.862500,3.556490e-01
0.862500,0.862500,3.608013e-01
0.875000,0.862500,3.659442e-01
0.887500,0.862500,3.710778e-01
0.900000,0.862500,3.759417e-01
0.912500,0.862500,3.793738e-01
0.925000,0.862500,3.812346e-01
0.937500,0.862500,3.809333e-01
0.950000,0.862500,3.738927e-01
0.962500,0.862500,3.540961e-01
0.975000,0.862500,3.081560e-01
0.987500,0.862500,2.087373e-01
1.000000,0.862500,0.000000e+00
0.000000,0.875000,0.000000e+00
0.012500,0.875000,4.776788e-03
0.025000,0.875000,9.553834e-03
0.037500,0.875000,1.433114e-02
0.050000,0.875000,1.910870e-02
0.062500,0.875000,2.388652e-02
0.075000,0.875000,2.866459e-02
0.087500,0.875000,3.344293e-02
0.100000,0.875000,3.822152e-02
0.112500,0.875000,4.300037e-02
0.125000,0.875000,4.777948e-02
0.137500,0.875000,5.255884e-02
0.150000,0.875000,5.733847e-02
0.162500,0.875000,6.211835e-02
0.175000,0.875000,6.689848e-02
0.187500,0.875000,7.167888e-02
0.200000,0.875000,7.645953e-02
0.212500,0.875000,8.124044e-02
0.225000,0.875000,8.602161e-02
0.237500,0.875000,9.080304e-02
0.250000,0.875000,9.558472e-02
0.262500,0.875000,1.003667e-01
0.275000,0.875000,1.051489e-01
0.287500,0.875000,1.099313e-01
0.300000,0.875000,1.147140e-01
0.312500,0.875000,1.194970e-01
0.325000,0.875000,1.242802e-01
0.337500,0.875000,1.290637e-01
0.350000,0.875000,1.338475e-01
0.362500,0.875000,1.386315e-01
0.375000,0.875000,1.434157e-01
0.387500,0.875000,1.482003e-01
0.400000,0.875000,1.529850e-01
0.412500,0.875000,1.577701e-01
0.425000,0.875000,1.625554e-01
0.437500,0.875000,1.673409e-01
0.450000,0.875000,1.721267e-01
0.462500,0.875000,1.769128e-01
0.475000,0.875000,1.816991e-01
0.487500,0.875000,1.864857e-01
0.500000,0.875000,1.912725e-01
0.512500,0.875000,1.960596e-01
0.525000,0.875000,2.008470e-01
0.537500,0.875000,2.056346e-01
0.550000,0.875000,2.104224e-01
0.562500,0.875000,2.152106e-01
0.575000,0.875000,2.199989e-01
0.587500,0.875000,2.247876e-01
0.600000,0.875000,2.295765e-01
0.612500,0.875000,2.343656e-01
0.625000,0.875000,2.391551e-01
0.637500,0.875000,2.439447e-01
0.650000,0.875000,2.487347e-01
0.662500,0.875000,2.535248e-01
0.675000,0.875000,2.583153e-01
0.687500,0.875000,2.631060e-01
0.700000,0.875000,2.678969e-01
0.712500,0.875000,2.726882e-01
0.725000,0.875000,2.774796e-01
0.737500,0.875000,2.822712e-01
0.750000,0.875000,2.870572e-01
0.762500,0.875000,2.918346e-01
0.775000,0.875000,2.966034e-01
0.787500,0.875000,3.013636e-01
0.800000,0.875000,3.061153e-01
0.812500,0.875000,3.108584e-01
0.825000,0.875000,3.155929e-01
0.837500,0.875000,3.203188e-01
0.850000,0.875000,3.250362e-01
0.862500,0.875000,3.297450e-01
0.875000,0.875000,3.344453e-01
0.887500,0.875000,3.391370e-01
0.900000,0.875000,3.435822e-01
0.912500,0.875000,3.467188e-01
0.925000,0.875000,3.484194e-01
0.937500,0.875000,3.481441e-01
0.950000,0.875000,3.417095e-01
0.962500,0.875000,3.236169e-01
0.975000,0.875000,2.816312e-01
0.987500,0.875000,1.907700e-01
1.000000,0.875000,0.000000e+00
0.000000,0.887500,0.000000e+00
0.012500,0.887500,4.317708e-03
0.025000,0.887500,8.635648e-03
0.037500,0.887500,1.295382e-02
0.050000,0.887500,1.727222e-02
0.062500,0.887500,2.159086e-02
0.075000,0.887500,2.590973e-02
0.087500,0.887500,3.022883e-02
0.100000,0.887500,3.454816e-02
0.112500,0.887500,3.886773e-02
0.125000,0.887500,4.318753e-02
0.137500,0.887500,4.750756e-02
0.150000,0.887500,5.182782e-02
0.162500,0.887500,5.614831e-02
0.175000,0.887500,6.046904e-02
0.187500,0.887500,6.479000e-02
0.200000,0.887500,6.911119e-02
0.212500,0.887500,7.343262e-02
0.225000,0.887500,7.775427e-02
0.237500,0.887500,8.207616e-02
0.250000,0.887500,8.639828e-02
0.262500,0.887500,9.072063e-02
0.275000,0.887500,9.504322e-02
0.287500,0.887500,9.936603e-02
0.300000,0.887500,1.036891e-01
0.312500,0.887500,1.080124e-01
0.325000,0.887500,1.123359e-01
0.337500,0.887500,1.166596e-01
0.350000,0.887500,1.209836e-01
0.362500,0.887500,1.253078e-01
0.375000,0.887500,1.296323e-01
0.387500,0.887500,1.339569e-01
0.400000,0.887500,1.382818e-01
0.412500,0.887500,1.426070e-01
0.425000,0.887500,1.469324e-01
0.437500,0.887500,1.512580e-01
0.450000,0.887500,1.555838e-01
0.462500,0.887500,1.599099e-01
0.475000,0.887500,1.642362e-01
0.487500,0.887500,1.685627e-01
0.500000,0.887500,1.728895e-01
0.512500,0.887500,1.772165e-01
0.525000,0.887500,1.815437e-01
0.537500,0.887500,1.858711e-01
0.550000,0.887500,1.901988e-01
0.562500,0.887500,1.945268e-01
0.575000,0.887500,1.988549e-01
0.587500,0.887500,2.031833e-01
0.600000,0.887500,2.075119e-01
0.612500,0.887500,2.118408e-01
0.625000,0.887500,2.161699e-01
0.637500,0.887500,2.204992e-01
0.650000,0.887500,2.248288e-01
0.662500,0.887500,2.291585e-01
0.675000,0.887500,2.334886e-01
0.687500,0.887500,2.378188e-01
0.700000,0.887500,2.421493e-01
0.712500,0.887500,2.464800e-01
0.725000,0.887500,2.508109e-01
0.737500,0.887500,2.551420e-01
0.750000,0.887500,2.594679e-01
0.762500,0.887500,2.637861e-01
0.775000,0.887500,2.680966e-01
0.787500,0.887500,2.723993e-01
0.800000,0.887500,2.766943e-01
0.812500,0.887500,2.809815e-01
0.825000,0.887500,2.852610e-01
0.837500,0.887500,2.895327e-01
0.850000,0.887500,2.937966e-01
0.862500,0.887500,2.980529e-01
0.875000,0.887500,3.023013e-01
0.887500,0.887500,3.065421e-01
0.900000,0.887500,3.105600e-01
0.912500,0.887500,3.133952e-01
0.925000,0.887500,3.149323e-01
0.937500,0.887500,3.146835e-01
0.950000,0.887500,3.088673e-01
0.962500,0.887500,2.925136e-01
0.975000,0.887500,2.545632e-01
0.987500,0.887500,1.724348e-01
1.000000,0.887500,0.000000e+00
0.000000,0.900000,0.000000e+00
0.012500,0.900000,3.852249e-03
0.025000,0.900000,7.704706e-03
0.037500,0.900000,1.155737e-02
0.050000,0.900000,1.541024e-02
0.062500,0.900000,1.926331e-02
0.075000,0.900000,2.311660e-02
0.087500,0.900000,2.697009e-02
0.100000,0.900000,3.082378e-02
0.112500,0.900000,3.467769e-02
0.125000,0.900000,3.853180e-02
0.137500,0.900000,4.238612e-02
0.150000,0.900000,4.624064e-02
0.162500,0.900000,5.009537e-02
0.175000,0.900000,5.395031e-02
0.187500,0.900000,5.780545e-02
0.200000,0.900000,6.166080e-02
0.212500,0.900000,6.551636e-02
0.225000,0.900000,6.937212e-02
0.237500,0.900000,7.322809e-02
0.250000,0.900000,7.708427e-02
0.262500,0.900000,8.094066e-02
0.275000,0.900000,8.479725e-02
0.287500,0.900000,8.865404e-02
0.300000,0.900000,9.251105e-02
0.312500,0.900000,9.636826e-02
0.325000,0.900000,1.002257e-01
0.337500,0.900000,1.040833e-01
0.350000,0.900000,1.079411e-01
0.362500,0.900000,1.117992e-01
0.375000,0.900000,1.156574e-01
0.387500,0.900000,1.195159e-01
0.400000,0.900000,1.233745e-01
0.412500,0.900000,1.272334e-01
0.425000,0.900000,1.310925e-01
0.437500,0.900000,1.349517e-01
