x,y,z
0.675000,0.512500,6.703186e-01
0.687500,0.512500,6.821339e-01
0.700000,0.512500,6.935341e-01
0.712500,0.512500,7.044829e-01
0.725000,0.512500,7.149801e-01
0.737500,0.512500,7.250259e-01
0.750000,0.512500,7.346202e-01
0.762500,0.512500,7.437630e-01
0.775000,0.512500,7.523188e-01
0.787500,0.512500,7.595510e-01
0.800000,0.512500,7.653486e-01
0.812500,0.512500,7.697115e-01
0.825000,0.512500,7.725238e-01
0.837500,0.512500,7.726621e-01
0.850000,0.512500,7.698440e-01
0.862500,0.512500,7.637952e-01
0.875000,0.512500,7.529900e-01
0.887500,0.512500,7.370308e-01
0.900000,0.512500,7.141142e-01
0.912500,0.512500,6.831171e-01
0.925000,0.512500,6.418726e-01
0.937500,0.512500,5.880058e-01
0.950000,0.512500,5.186378e-01
0.962500,0.512500,4.301432e-01
0.975000,0.512500,3.180472e-01
0.987500,0.512500,1.769468e-01
1.000000,0.512500,0.000000e+00
0.000000,0.525000,0.000000e+00
0.012500,0.525000,1.241471e-02
0.025000,0.525000,2.483205e-02
0.037500,0.525000,3.725202e-02
0.050000,0.525000,4.967462e-02
0.062500,0.525000,6.209986e-02
0.075000,0.525000,7.452772e-02
0.087500,0.525000,8.695822e-02
0.100000,0.525000,9.939135e-02
0.112500,0.525000,1.118271e-01
0.125000,0.525000,1.242655e-01
0.137500,0.525000,1.367065e-01
0.150000,0.525000,1.491502e-01
0.162500,0.525000,1.615965e-01
0.175000,0.525000,1.740454e-01
0.187500,0.525000,1.864970e-01
0.200000,0.525000,1.989511e-01
0.212500,0.525000,2.114080e-01
0.225000,0.525000,2.238674e-01
0.237500,0.525000,2.363295e-01
0.250000,0.525000,2.487942e-01
0.262500,0.525000,2.612615e-01
0.275000,0.525000,2.737315e-01
0.287500,0.525000,2.862041e-01
0.300000,0.525000,2.986794e-01
0.312500,0.525000,3.111572e-01
0.325000,0.525000,3.236377e-01
0.337500,0.525000,3.361209e-01
0.350000,0.525000,3.486066e-01
0.362500,0.525000,3.610950e-01
0.375000,0.525000,3.735861e-01
0.387500,0.525000,3.860797e-01
0.400000,0.525000,3.985760e-01
0.412500,0.525000,4.110749e-01
0.425000,0.525000,4.235765e-01
0.437500,0.525000,4.360807e-01
0.450000,0.525000,4.485875e-01
0.462500,0.525000,4.610970e-01
0.475000,0.525000,4.736090e-01
0.487500,0.525000,4.861070e-01
0.500000,0.525000,4.985652e-01
0.512500,0.525000,5.109833e-01
0.525000,0.525000,5.233613e-01
0.537500,0.525000,5.356993e-01
0.550000,0.525000,5.479971e-01
0.562500,0.525000,5.602548e-01
0.575000,0.525000,5.724724e-01
0.587500,0.525000,5.846500e-01
0.600000,0.525000,5.967874e-01
0.612500,0.525000,6.088848e-01
0.625000,0.525000,6.209420e-01
0.637500,0.525000,6.329592e-01
0.650000,0.525000,6.449362e-01
0.662500,0.525000,6.568732e-01
0.675000,0.525000,6.687701e-01
0.687500,0.525000,6.805581e-01
0.700000,0.525000,6.919320e-01
0.712500,0.525000,7.028555e-01
0.725000,0.525000,7.133285e-01
0.737500,0.525000,7.233510e-01
0.750000,0.525000,7.329231e-01
0.762500,0.525000,7.420448e-01
0.775000,0.525000,7.505809e-01
0.787500,0.525000,7.577964e-01
0.800000,0.525000,7.635805e-01
0.812500,0.525000,7.679334e-01
0.825000,0.525000,7.707391e-01
0.837500,0.525000,7.708772e-01
0.850000,0.525000,7.680656e-01
0.862500,0.525000,7.620308e-01
0.875000,0.525000,7.512505e-01
0.887500,0.525000,7.353281e-01
0.900000,0.525000,7.124645e-01
0.912500,0.525000,6.815390e-01
0.925000,0.525000,6.403898e-01
0.937500,0.525000,5.866474e-01
0.950000,0.525000,5.174397e-01
0.962500,0.525000,4.291495e-01
0.975000,0.525000,3.173125e-01
0.987500,0.525000,1.765381e-01
1.000000,0.525000,0.000000e+00
0.000000,0.537500,0.000000e+00
0.012500,0.537500,1.236681e-02
0.025000,0.537500,2.473623e-02
0.037500,0.537500,3.710828e-02
0.050000,0.537500,4.948295e-02
0.062500,0.537500,6.186024e-02
0.075000,0.537500,7.424016e-02
0.087500,0.537500,8.662269e-02
0.100000,0.537500,9.900785e-02
0.112500,0.537500,1.113956e-01
0.125000,0.537500,1.237860e-01
0.137500,0.537500,1.361790e-01
0.150000,0.537500,1.485747e-01
0.162500,0.537500,1.609730e-01
0.175000,0.537500,1.733738e-01
0.187500,0.537500,1.857774e-01
0.200000,0.537500,1.981835e-01
0.212500,0.537500,2.105922e-01
0.225000,0.537500,2.230036e-01
0.237500,0.537500,2.354176e-01
0.250000,0.537500,2.478342e-01
0.262500,0.537500,2.602535e-01
0.275000,0.537500,2.726753e-01
0.287500,0.537500,2.850998e-01
0.300000,0.537500,2.975269e-01
0.312500,0.537500,3.099566e-01
0.325000,0.537500,3.223890e-01
0.337500,0.537500,3.348239e-01
0.350000,0.537500,3.472615e-01
0.362500,0.537500,3.597017e-01
0.375000,0.537500,3.721446e-01
0.387500,0.537500,3.845900e-01
0.400000,0.537500,3.970381e-01
0.412500,0.537500,4.094888e-01
0.425000,0.537500,4.219421e-01
0.437500,0.537500,4.343981e-01
0.450000,0.537500,4.468566e-01
0.462500,0.537500,4.593178e-01
0.475000,0.537500,4.717816e-01
0.487500,0.537500,4.842314e-01
0.500000,0.537500,4.966415e-01
0.512500,0.537500,5.090117e-01
0.525000,0.537500,5.213420e-01
0.537500,0.537500,5.336323e-01
0.550000,0.537500,5.458826e-01
0.562500,0.537500,5.580931e-01
0.575000,0.537500,5.702635e-01
0.587500,0.537500,5.823941e-01
0.600000,0.537500,5.944847e-01
0.612500,0.537500,6.065354e-01
0.625000,0.537500,6.185461e-01
0.637500,0.537500,6.305169e-01
0.650000,0.537500,6.424477e-01
0.662500,0.537500,6.543387e-01
0.675000,0.537500,6.661896e-01
0.687500,0.537500,6.779321e-01
0.700000,0.537500,6.892622e-01
0.712500,0.537500,7.001435e-01
0.725000,0.537500,7.105761e-01
0.737500,0.537500,7.205599e-01
0.750000,0.537500,7.300951e-01
0.762500,0.537500,7.391816e-01
0.775000,0.537500,7.476847e-01
0.787500,0.537500,7.548724e-01
0.800000,0.537500,7.606342e-01
0.812500,0.537500,7.649703e-01
0.825000,0.537500,7.677652e-01
0.837500,0.537500,7.679028e-01
0.850000,0.537500,7.651020e-01
0.862500,0.537500,7.590905e-01
0.875000,0.537500,7.483518e-01
0.887500,0.537500,7.324909e-01
0.900000,0.537500,7.097154e-01
0.912500,0.537500,6.789093e-01
0.925000,0.537500,6.379188e-01
0.937500,0.537500,5.843838e-01
0.950000,0.537500,5.154431e-01
0.962500,0.537500,4.274936e-01
0.975000,0.537500,3.160881e-01
0.987500,0.537500,1.758569e-01
1.000000,0.537500,0.000000e+00
0.000000,0.550000,0.000000e+00
0.012500,0.550000,1.229975e-02
0.025000,0.550000,2.460210e-02
0.037500,0.550000,3.690706e-02
0.050000,0.550000,4.921463e-02
0.062500,0.550000,6.152481e-02
0.075000,0.550000,7.383759e-02
0.087500,0.550000,8.615298e-02
0.100000,0.550000,9.847098e-02
0.112500,0.550000,1.107916e-01
0.125000,0.550000,1.231148e-01
0.137500,0.550000,1.354406e-01
0.150000,0.550000,1.477690e-01
0.162500,0.550000,1.601001e-01
0.175000,0.550000,1.724337e-01
0.187500,0.550000,1.847700e-01
0.200000,0.550000,1.971088e-01
0.212500,0.550000,2.094503e-01
0.225000,0.550000,2.217944e-01
0.237500,0.550000,2.341410e-01
0.250000,0.550000,2.464903e-01
0.262500,0.550000,2.588422e-01
0.275000,0.550000,2.711967e-01
0.287500,0.550000,2.835538e-01
0.300000,0.550000,2.959136e-01
0.312500,0.550000,3.082759e-01
0.325000,0.550000,3.206408e-01
0.337500,0.550000,3.330084e-01
0.350000,0.550000,3.453785e-01
0.362500,0.550000,3.577513e-01
0.375000,0.550000,3.701266e-01
0.387500,0.550000,3.825046e-01
0.400000,0.550000,3.948852e-01
0.412500,0.550000,4.072683e-01
0.425000,0.550000,4.196541e-01
0.437500,0.550000,4.320425e-01
0.450000,0.550000,4.444335e-01
0.462500,0.550000,4.568272e-01
0.475000,0.550000,4.692234e-01
0.487500,0.550000,4.816056e-01
0.500000,0.550000,4.939485e-01
0.512500,0.550000,5.062516e-01
0.525000,0.550000,5.185150e-01
0.537500,0.550000,5.307386e-01
0.550000,0.550000,5.429226e-01
0.562500,0.550000,5.550668e-01
0.575000,0.550000,5.671713e-01
0.587500,0.550000,5.792361e-01
0.600000,0.550000,5.912611e-01
0.612500,0.550000,6.032464e-01
0.625000,0.550000,6.151920e-01
0.637500,0.550000,6.270979e-01
0.650000,0.550000,6.389641e-01
0.662500,0.550000,6.507905e-01
0.675000,0.550000,6.625772e-01
0.687500,0.550000,6.742561e-01
0.700000,0.550000,6.855246e-01
0.712500,0.550000,6.963469e-01
0.725000,0.550000,7.067230e-01
0.737500,0.550000,7.166527e-01
0.750000,0.550000,7.261362e-01
0.762500,0.550000,7.351734e-01
0.775000,0.550000,7.436304e-01
0.787500,0.550000,7.507791e-01
0.800000,0.550000,7.565097e-01
0.812500,0.550000,7.608222e-01
0.825000,0.550000,7.636020e-01
0.837500,0.550000,7.637388e-01
0.850000,0.550000,7.609532e-01
0.862500,0.550000,7.549743e-01
0.875000,0.550000,7.442938e-01
0.887500,0.550000,7.285189e-01
0.900000,0.550000,7.058670e-01
0.912500,0.550000,6.752279e-01
0.925000,0.550000,6.344597e-01
0.937500,0.550000,5.812150e-01
0.950000,0.550000,5.126481e-01
0.962500,0.550000,4.251755e-01
0.975000,0.550000,3.143741e-01
0.987500,0.550000,1.749033e-01
1.000000,0.550000,0.000000e+00
0.000000,0.562500,0.000000e+00
0.012500,0.562500,1.221371e-02
0.025000,0.562500,2.443000e-02
0.037500,0.562500,3.664888e-02
0.050000,0.562500,4.887036e-02
0.062500,0.562500,6.109442e-02
0.075000,0.562500,7.332107e-02
0.087500,0.562500,8.555031e-02
0.100000,0.562500,9.778214e-02
0.112500,0.562500,1.100166e-01
0.125000,0.562500,1.222536e-01
0.137500,0.562500,1.344932e-01
0.150000,0.562500,1.467354e-01
0.162500,0.562500,1.589801e-01
0.175000,0.562500,1.712275e-01
0.187500,0.562500,1.834774e-01
0.200000,0.562500,1.957300e-01
0.212500,0.562500,2.079851e-01
0.225000,0.562500,2.202428e-01
0.237500,0.562500,2.325032e-01
0.250000,0.562500,2.447661e-01
0.262500,0.562500,2.570315e-01
0.275000,0.562500,2.692996e-01
0.287500,0.562500,2.815703e-01
0.300000,0.562500,2.938435e-01
0.312500,0.562500,3.061194e-01
0.325000,0.562500,3.183978e-01
0.337500,0.562500,3.306788e-01
0.350000,0.562500,3.429625e-01
0.362500,0.562500,3.552487e-01
0.375000,0.562500,3.675375e-01
0.387500,0.562500,3.798288e-01
0.400000,0.562500,3.921228e-01
0.412500,0.562500,4.044194e-01
0.425000,0.562500,4.167185e-01
0.437500,0.562500,4.290203e-01
0.450000,0.562500,4.413246e-01
0.462500,0.562500,4.536315e-01
0.475000,0.562500,4.659410e-01
0.487500,0.562500,4.782367e-01
0.500000,0.562500,4.904931e-01
0.512500,0.562500,5.027102e-01
0.525000,0.562500,5.148878e-01
0.537500,0.562500,5.270259e-01
0.550000,0.562500,5.391246e-01
0.562500,0.562500,5.511839e-01
0.575000,0.562500,5.632037e-01
0.587500,0.562500,5.751841e-01
0.600000,0.562500,5.871250e-01
0.612500,0.562500,5.990265e-01
0.625000,0.562500,6.108886e-01
0.637500,0.562500,6.227112e-01
0.650000,0.562500,6.344943e-01
0.662500,0.562500,6.462380e-01
0.675000,0.562500,6.579423e-01
0.687500,0.562500,6.695394e-01
0.700000,0.562500,6.807292e-01
0.712500,0.562500,6.914757e-01
0.725000,0.562500,7.017792e-01
0.737500,0.562500,7.116395e-01
0.750000,0.562500,7.210566e-01
0.762500,0.562500,7.300306e-01
0.775000,0.562500,7.384285e-01
0.787500,0.562500,7.455271e-01
0.800000,0.562500,7.512176e-01
0.812500,0.562500,7.555000e-01
0.825000,0.562500,7.582603e-01
0.837500,0.562500,7.583962e-01
0.850000,0.562500,7.556301e-01
0.862500,0.562500,7.496930e-01
0.875000,0.562500,7.390872e-01
0.887500,0.562500,7.234227e-01
0.900000,0.562500,7.009292e-01
0.912500,0.562500,6.705044e-01
0.925000,0.562500,6.300214e-01
0.937500,0.562500,5.771492e-01
0.950000,0.562500,5.090620e-01
0.962500,0.562500,4.222013e-01
0.975000,0.562500,3.121749e-01
0.987500,0.562500,1.736798e-01
1.000000,0.562500,0.000000e+00
0.000000,0.575000,0.000000e+00
0.012500,0.575000,1.210900e-02
0.025000,0.575000,2.422057e-02
0.037500,0.575000,3.633470e-02
0.050000,0.575000,4.845141e-02
0.062500,0.575000,6.057067e-02
0.075000,0.575000,7.269251e-02
0.087500,0.575000,8.481691e-02
0.100000,0.575000,9.694388e-02
0.112500,0.575000,1.090734e-01
0.125000,0.575000,1.212055e-01
0.137500,0.575000,1.333402e-01
0.150000,0.575000,1.454774e-01
0.162500,0.575000,1.576172e-01
0.175000,0.575000,1.697596e-01
0.187500,0.575000,1.819045e-01
0.200000,0.575000,1.940520e-01
0.212500,0.575000,2.062021e-01
0.225000,0.575000,2.183548e-01
0.237500,0.575000,2.305100e-01
0.250000,0.575000,2.426677e-01
0.262500,0.575000,2.548281e-01
0.275000,0.575000,2.669910e-01
0.287500,0.575000,2.791565e-01
0.300000,0.575000,2.913245e-01
0.312500,0.575000,3.034951e-01
0.325000,0.575000,3.156683e-01
0.337500,0.575000,3.278440e-01
0.350000,0.575000,3.400223e-01
0.362500,0.575000,3.522032e-01
0.375000,0.575000,3.643867e-01
0.387500,0.575000,3.765727e-01
0.400000,0.575000,3.887612e-01
0.412500,0.575000,4.009524e-01
0.425000,0.575000,4.131461e-01
0.437500,0.575000,4.253424e-01
0.450000,0.575000,4.375412e-01
0.462500,0.575000,4.497426e-01
0.475000,0.575000,4.619466e-01
0.487500,0.575000,4.741369e-01
0.500000,0.575000,4.862883e-01
0.512500,0.575000,4.984006e-01
0.525000,0.575000,5.104738e-01
0.537500,0.575000,5.225079e-01
0.550000,0.575000,5.345029e-01
0.562500,0.575000,5.464588e-01
0.575000,0.575000,5.583755e-01
0.587500,0.575000,5.702532e-01
0.600000,0.575000,5.820918e-01
0.612500,0.575000,5.938912e-01
0.625000,0.575000,6.056516e-01
0.637500,0.575000,6.173728e-01
0.650000,0.575000,6.290549e-01
0.662500,0.575000,6.406980e-01
0.675000,0.575000,6.523019e-01
0.687500,0.575000,6.637996e-01
0.700000,0.575000,6.748934e-01
0.712500,0.575000,6.855479e-01
0.725000,0.575000,6.957630e-01
0.737500,0.575000,7.055388e-01
0.750000,0.575000,7.148752e-01
0.762500,0.575000,7.237722e-01
0.775000,0.575000,7.320981e-01
0.787500,0.575000,7.391359e-01
0.800000,0.575000,7.447776e-01
0.812500,0.575000,7.490233e-01
0.825000,0.575000,7.517599e-01
0.837500,0.575000,7.518946e-01
0.850000,0.575000,7.491522e-01
0.862500,0.575000,7.432660e-01
0.875000,0.575000,7.327512e-01
0.887500,0.575000,7.172209e-01
0.900000,0.575000,6.949203e-01
0.912500,0.575000,6.647563e-01
0.925000,0.575000,6.246204e-01
0.937500,0.575000,5.722014e-01
0.950000,0.575000,5.046979e-01
0.962500,0.575000,4.185818e-01
0.975000,0.575000,3.094987e-01
0.987500,0.575000,1.721909e-01
1.000000,0.575000,0.000000e+00
0.000000,0.587500,0.000000e+00
0.012500,0.587500,1.198564e-02
0.025000,0.587500,2.397382e-02
0.037500,0.587500,3.596454e-02
0.050000,0.587500,4.795780e-02
0.062500,0.587500,5.995360e-02
0.075000,0.587500,7.195194e-02
0.087500,0.587500,8.395283e-02
0.100000,0.587500,9.595625e-02
0.112500,0.587500,1.079622e-01
0.125000,0.587500,1.199707e-01
0.137500,0.587500,1.319818e-01
0.150000,0.587500,1.439954e-01
0.162500,0.587500,1.560115e-01
0.175000,0.587500,1.680302e-01
0.187500,0.587500,1.800514e-01
0.200000,0.587500,1.920751e-01
0.212500,0.587500,2.041014e-01
0.225000,0.587500,2.161302e-01
0.237500,0.587500,2.281616e-01
0.250000,0.587500,2.401955e-01
0.262500,0.587500,2.522320e-01
0.275000,0.587500,2.642710e-01
0.287500,0.587500,2.763125e-01
0.300000,0.587500,2.883566e-01
0.312500,0.587500,3.004032e-01
0.325000,0.587500,3.124524e-01
0.337500,0.587500,3.245041e-01
0.350000,0.587500,3.365583e-01
0.362500,0.587500,3.486151e-01
0.375000,0.587500,3.606744e-01
0.387500,0.587500,3.727363e-01
0.400000,0.587500,3.848007e-01
0.412500,0.587500,3.968676e-01
0.425000,0.587500,4.089371e-01
0.437500,0.587500,4.210091e-01
0.450000,0.587500,4.330837e-01
0.462500,0.587500,4.451608e-01
0.475000,0.587500,4.572404e-01
0.487500,0.587500,4.693065e-01
0.500000,0.587500,4.813341e-01
0.512500,0.587500,4.933230e-01
0.525000,0.587500,5.052732e-01
0.537500,0.587500,5.171847e-01
0.550000,0.587500,5.290575e-01
0.562500,0.587500,5.408916e-01
0.575000,0.587500,5.526870e-01
0.587500,0.587500,5.644436e-01
0.600000,0.587500,5.761616e-01
0.612500,0.587500,5.878408e-01
0.625000,0.587500,5.994814e-01
0.637500,0.587500,6.110832e-01
0.650000,0.587500,6.226463e-01
0.662500,0.587500,6.341707e-01
0.675000,0.587500,6.456564e-01
0.687500,0.587500,6.570370e-01
0.700000,0.587500,6.680178e-01
0.712500,0.587500,6.785638e-01
0.725000,0.587500,6.886748e-01
0.737500,0.587500,6.983510e-01
0.750000,0.587500,7.075922e-01
0.762500,0.587500,7.163986e-01
0.775000,0.587500,7.246397e-01
0.787500,0.587500,7.316058e-01
0.800000,0.587500,7.371901e-01
0.812500,0.587500,7.413925e-01
0.825000,0.587500,7.441013e-01
0.837500,0.587500,7.442346e-01
0.850000,0.587500,7.415201e-01
0.862500,0.587500,7.356939e-01
0.875000,0.587500,7.252861e-01
0.887500,0.587500,7.099141e-01
0.900000,0.587500,6.878407e-01
0.912500,0.587500,6.579840e-01
0.925000,0.587500,6.182569e-01
0.937500,0.587500,5.663720e-01
0.950000,0.587500,4.995562e-01
0.962500,0.587500,4.143174e-01
0.975000,0.587500,3.063457e-01
0.987500,0.587500,1.704366e-01
1.000000,0.587500,0.000000e+00
0.000000,0.600000,0.000000e+00
0.012500,0.600000,1.184362e-02
0.025000,0.600000,2.368975e-02
0.037500,0.600000,3.553839e-02
0.050000,0.600000,4.738954e-02
0.062500,0.600000,5.924320e-02
0.075000,0.600000,7.109938e-02
0.087500,0.600000,8.295806e-02
0.100000,0.600000,9.481925e-02
0.112500,0.600000,1.066830e-01
0.125000,0.600000,1.185492e-01
0.137500,0.600000,1.304179e-01
0.150000,0.600000,1.422891e-01
0.162500,0.600000,1.541629e-01
0.175000,0.600000,1.660391e-01
0.187500,0.600000,1.779179e-01
0.200000,0.600000,1.897992e-01
0.212500,0.600000,2.016830e-01
0.225000,0.600000,2.135693e-01
0.237500,0.600000,2.254581e-01
0.250000,0.600000,2.373494e-01
0.262500,0.600000,2.492432e-01
0.275000,0.600000,2.611396e-01
0.287500,0.600000,2.730384e-01
0.300000,0.600000,2.849398e-01
0.312500,0.600000,2.968437e-01
0.325000,0.600000,3.087501e-01
0.337500,0.600000,3.206590e-01
0.350000,0.600000,3.325704e-01
0.362500,0.600000,3.444843e-01
0.375000,0.600000,3.564007e-01
0.387500,0.600000,3.683197e-01
0.400000,0.600000,3.802411e-01
0.412500,0.600000,3.921651e-01
0.425000,0.600000,4.040915e-01
0.437500,0.600000,4.160205e-01
0.450000,0.600000,4.279520e-01
0.462500,0.600000,4.398860e-01
0.475000,0.600000,4.518225e-01
0.487500,0.600000,4.637456e-01
0.500000,0.600000,4.756307e-01
0.512500,0.600000,4.874776e-01
0.525000,0.600000,4.992862e-01
0.537500,0.600000,5.110565e-01
0.550000,0.600000,5.227886e-01
0.562500,0.600000,5.344825e-01
0.575000,0.600000,5.461381e-01
0.587500,0.600000,5.577555e-01
0.600000,0.600000,5.693346e-01
0.612500,0.600000,5.808754e-01
0.625000,0.600000,5.923780e-01
0.637500,0.600000,6.038424e-01
0.650000,0.600000,6.152685e-01
0.662500,0.600000,6.266563e-01
0.675000,0.600000,6.380059e-01
0.687500,0.600000,6.492517e-01
0.700000,0.600000,6.601024e-01
0.712500,0.600000,6.705233e-01
0.725000,0.600000,6.805146e-01
0.737500,0.600000,6.900761e-01
0.750000,0.600000,6.992078e-01
0.762500,0.600000,7.079099e-01
0.775000,0.600000,7.160533e-01
0.787500,0.600000,7.229369e-01
0.800000,0.600000,7.284550e-01
0.812500,0.600000,7.326076e-01
0.825000,0.600000,7.352843e-01
0.837500,0.600000,7.354160e-01
0.850000,0.600000,7.327337e-01
0.862500,0.600000,7.269765e-01
0.875000,0.600000,7.166921e-01
0.887500,0.600000,7.015022e-01
0.900000,0.600000,6.796903e-01
0.912500,0.600000,6.501874e-01
0.925000,0.600000,6.109311e-01
0.937500,0.600000,5.596609e-01
0.950000,0.600000,4.936369e-01
0.962500,0.600000,4.094081e-01
0.975000,0.600000,3.027157e-01
0.987500,0.600000,1.684171e-01
1.000000,0.600000,0.000000e+00
0.000000,0.612500,0.000000e+00
0.012500,0.612500,1.168321e-02
0.025000,0.612500,2.336889e-02
0.037500,0.612500,3.505705e-02
0.050000,0.612500,4.674769e-02
0.062500,0.612500,5.844081e-02
0.075000,0.612500,7.013640e-02
0.087500,0.612500,8.183447e-02
0.100000,0.612500,9.353501e-02
0.112500,0.612500,1.052380e-01
0.125000,0.612500,1.169435e-01
0.137500,0.612500,1.286515e-01
0.150000,0.612500,1.403620e-01
0.162500,0.612500,1.520749e-01
0.175000,0.612500,1.637903e-01
0.187500,0.612500,1.755082e-01
0.200000,0.612500,1.872285e-01
0.212500,0.612500,1.989514e-01
0.225000,0.612500,2.106767e-01
0.237500,0.612500,2.224045e-01
0.250000,0.612500,2.341347e-01
0.262500,0.612500,2.458675e-01
0.275000,0.612500,2.576027e-01
0.287500,0.612500,2.693404e-01
0.300000,0.612500,2.810805e-01
0.312500,0.612500,2.928232e-01
0.325000,0.612500,3.045683e-01
0.337500,0.612500,3.163159e-01
0.350000,0.612500,3.280660e-01
0.362500,0.612500,3.398186e-01
0.375000,0.612500,3.515736e-01
0.387500,0.612500,3.633311e-01
0.400000,0.612500,3.750911e-01
0.412500,0.612500,3.868535e-01
0.425000,0.612500,3.986185e-01
0.437500,0.612500,4.103859e-01
0.450000,0.612500,4.221558e-01
0.462500,0.612500,4.339281e-01
0.475000,0.612500,4.457030e-01
0.487500,0.612500,4.574646e-01
0.500000,0.612500,4.691887e-01
0.512500,0.612500,4.808751e-01
0.525000,0.612500,4.925238e-01
0.537500,0.612500,5.041347e-01
0.550000,0.612500,5.157079e-01
0.562500,0.612500,5.272434e-01
0.575000,0.612500,5.387411e-01
0.587500,0.612500,5.502011e-01
0.600000,0.612500,5.616234e-01
0.612500,0.612500,5.730080e-01
0.625000,0.612500,5.843548e-01
0.637500,0.612500,5.956638e-01
0.650000,0.612500,6.069352e-01
0.662500,0.612500,6.181688e-01
0.675000,0.612500,6.293647e-01
0.687500,0.612500,6.404581e-01
0.700000,0.612500,6.511618e-01
0.712500,0.612500,6.614417e-01
0.725000,0.612500,6.712976e-01
0.737500,0.612500,6.807296e-01
0.750000,0.612500,6.897377e-01
0.762500,0.612500,6.983218e-01
0.775000,0.612500,7.063550e-01
0.787500,0.612500,7.131453e-01
0.800000,0.612500,7.185886e-01
0.812500,0.612500,7.226850e-01
0.825000,0.612500,7.253254e-01
0.837500,0.612500,7.254554e-01
0.850000,0.612500,7.228094e-01
0.862500,0.612500,7.171302e-01
0.875000,0.612500,7.069851e-01
0.887500,0.612500,6.920009e-01
0.900000,0.612500,6.704845e-01
0.912500,0.612500,6.413812e-01
0.925000,0.612500,6.026565e-01
0.937500,0.612500,5.520808e-01
0.950000,0.612500,4.869510e-01
0.962500,0.612500,4.038630e-01
0.975000,0.612500,2.986157e-01
0.987500,0.612500,1.661360e-01
1.000000,0.612500,0.000000e+00
0.000000,0.625000,0.000000e+00
0.012500,0.625000,1.150510e-02
0.025000,0.625000,2.301264e-02
0.037500,0.625000,3.452263e-02
0.050000,0.625000,4.603505e-02
0.062500,0.625000,5.754990e-02
0.075000,0.625000,6.906720e-02
0.087500,0.625000,8.058694e-02
0.100000,0.625000,9.210911e-02
0.112500,0.625000,1.036337e-01
0.125000,0.625000,1.151608e-01
0.137500,0.625000,1.266903e-01
0.150000,0.625000,1.382222e-01
0.162500,0.625000,1.497566e-01
0.175000,0.625000,1.612934e-01
0.187500,0.625000,1.728326e-01
0.200000,0.625000,1.843743e-01
0.212500,0.625000,1.959184e-01
0.225000,0.625000,2.074650e-01
0.237500,0.625000,2.190140e-01
0.250000,0.625000,2.305654e-01
0.262500,0.625000,2.421193e-01
0.275000,0.625000,2.536756e-01
0.287500,0.625000,2.652344e-01
0.300000,0.625000,2.767956e-01
0.312500,0.625000,2.883592e-01
0.325000,0.625000,2.999253e-01
0.337500,0.625000,3.114938e-01
0.350000,0.625000,3.230648e-01
0.362500,0.625000,3.346382e-01
0.375000,0.625000,3.462140e-01
0.387500,0.625000,3.577923e-01
0.400000,0.625000,3.693730e-01
0.412500,0.625000,3.809561e-01
0.425000,0.625000,3.925417e-01
0.437500,0.625000,4.041297e-01
0.450000,0.625000,4.157202e-01
0.462500,0.625000,4.273131e-01
0.475000,0.625000,4.389084e-01
0.487500,0.625000,4.504907e-01
0.500000,0.625000,4.620361e-01
0.512500,0.625000,4.735444e-01
0.525000,0.625000,4.850155e-01
0.537500,0.625000,4.964494e-01
0.550000,0.625000,5.078462e-01
0.562500,0.625000,5.192058e-01
0.575000,0.625000,5.305282e-01
0.587500,0.625000,5.418135e-01
0.600000,0.625000,5.530617e-01
0.612500,0.625000,5.642727e-01
0.625000,0.625000,5.754465e-01
0.637500,0.625000,5.865832e-01
0.650000,0.625000,5.976827e-01
0.662500,0.625000,6.087451e-01
0.675000,0.625000,6.197703e-01
0.687500,0.625000,6.306946e-01
0.700000,0.625000,6.412351e-01
0.712500,0.625000,6.513582e-01
0.725000,0.625000,6.610639e-01
0.737500,0.625000,6.703521e-01
0.750000,0.625000,6.792229e-01
0.762500,0.625000,6.876762e-01
0.775000,0.625000,6.955868e-01
0.787500,0.625000,7.022737e-01
0.800000,0.625000,7.076340e-01
0.812500,0.625000,7.116679e-01
0.825000,0.625000,7.142681e-01
0.837500,0.625000,7.143961e-01
0.850000,0.625000,7.117905e-01
0.862500,0.625000,7.061978e-01
0.875000,0.625000,6.962074e-01
0.887500,0.625000,6.814516e-01
0.900000,0.625000,6.602632e-01
0.912500,0.625000,6.316035e-01
0.925000,0.625000,5.934693e-01
0.937500,0.625000,5.436645e-01
0.950000,0.625000,4.795276e-01
0.962500,0.625000,3.977063e-01
0.975000,0.625000,2.940634e-01
0.987500,0.625000,1.636034e-01
1.000000,0.625000,0.000000e+00
0.000000,0.637500,0.000000e+00
0.012500,0.637500,1.130934e-02
0.025000,0.637500,2.262108e-02
0.037500,0.637500,3.393521e-02
0.050000,0.637500,4.525175e-02
0.062500,0.637500,5.657068e-02
0.075000,0.637500,6.789200e-02
0.087500,0.637500,7.921573e-02
0.100000,0.637500,9.054185e-02
0.112500,0.637500,1.018704e-01
0.125000,0.637500,1.132013e-01
0.137500,0.637500,1.245346e-01
0.150000,0.637500,1.358703e-01
0.162500,0.637500,1.472084e-01
0.175000,0.637500,1.585489e-01
0.187500,0.637500,1.698918e-01
0.200000,0.637500,1.812371e-01
0.212500,0.637500,1.925848e-01
0.225000,0.637500,2.039349e-01
0.237500,0.637500,2.152874e-01
0.250000,0.637500,2.266423e-01
