x,y,z
0.250000,0.512500,2.532240e-01
0.262500,0.512500,2.657946e-01
0.275000,0.512500,2.783566e-01
0.287500,0.512500,2.909100e-01
0.300000,0.512500,3.034547e-01
0.312500,0.512500,3.159908e-01
0.325000,0.512500,3.285183e-01
0.337500,0.512500,3.410372e-01
0.350000,0.512500,3.535474e-01
0.362500,0.512500,3.660490e-01
0.375000,0.512500,3.785420e-01
0.387500,0.512500,3.910263e-01
0.400000,0.512500,4.035020e-01
0.412500,0.512500,4.159691e-01
0.425000,0.512500,4.284276e-01
0.437500,0.512500,4.408774e-01
0.450000,0.512500,4.533186e-01
0.462500,0.512500,4.657512e-01
0.475000,0.512500,4.781751e-01
0.487500,0.512500,4.905905e-01
0.500000,0.512500,5.029972e-01
0.512500,0.512500,5.153952e-01
0.525000,0.512500,5.277847e-01
0.537500,0.512500,5.401655e-01
0.550000,0.512500,5.525377e-01
0.562500,0.512500,5.649013e-01
0.575000,0.512500,5.772562e-01
0.587500,0.512500,5.896025e-01
0.600000,0.512500,6.019402e-01
0.612500,0.512500,6.142693e-01
0.625000,0.512500,6.265897e-01
0.637500,0.512500,6.389015e-01
0.650000,0.512500,6.512047e-01
0.662500,0.512500,6.634992e-01
0.675000,0.512500,6.757869e-01
0.687500,0.512500,6.880956e-01
0.700000,0.512500,7.004350e-01
0.712500,0.512500,7.128051e-01
0.725000,0.512500,7.252060e-01
0.737500,0.512500,7.376376e-01
0.750000,0.512500,7.500998e-01
0.762500,0.512500,7.625928e-01
0.775000,0.512500,7.751166e-01
0.787500,0.512500,7.876710e-01
0.800000,0.512500,8.002561e-01
0.812500,0.512500,8.128720e-01
0.825000,0.512500,8.255186e-01
0.837500,0.512500,8.381959e-01
0.850000,0.512500,8.509039e-01
0.862500,0.512500,8.636426e-01
0.875000,0.512500,8.764121e-01
0.887500,0.512500,8.892123e-01
0.900000,0.512500,9.020431e-01
0.912500,0.512500,9.149047e-01
0.925000,0.512500,9.277970e-01
0.937500,0.512500,9.407201e-01
0.950000,0.512500,9.536738e-01
0.962500,0.512500,9.666583e-01
0.975000,0.512500,9.686830e-01
0.987500,0.512500,9.078533e-01
1.000000,0.512500,0.000000e+00
0.000000,0.525000,0.000000e+00
0.012500,0.525000,1.271370e-02
0.025000,0.525000,2.541879e-02
0.037500,0.525000,3.811528e-02
0.050000,0.525000,5.080316e-02
0.062500,0.525000,6.348243e-02
0.075000,0.525000,7.615310e-02
0.087500,0.525000,8.881515e-02
0.100000,0.525000,1.014686e-01
0.112500,0.525000,1.141134e-01
0.125000,0.525000,1.267497e-01
0.137500,0.525000,1.393773e-01
0.150000,0.525000,1.519963e-01
0.162500,0.525000,1.646068e-01
0.175000,0.525000,1.772086e-01
0.187500,0.525000,1.898018e-01
0.200000,0.525000,2.023864e-01
0.212500,0.525000,2.149623e-01
0.225000,0.525000,2.275297e-01
0.237500,0.525000,2.400885e-01
0.250000,0.525000,2.526387e-01
0.262500,0.525000,2.651802e-01
0.275000,0.525000,2.777132e-01
0.287500,0.525000,2.902375e-01
0.300000,0.525000,3.027532e-01
0.312500,0.525000,3.152604e-01
0.325000,0.525000,3.277589e-01
0.337500,0.525000,3.402488e-01
0.350000,0.525000,3.527301e-01
0.362500,0.525000,3.652028e-01
0.375000,0.525000,3.776669e-01
0.387500,0.525000,3.901224e-01
0.400000,0.525000,4.025693e-01
0.412500,0.525000,4.150075e-01
0.425000,0.525000,4.274372e-01
0.437500,0.525000,4.398583e-01
0.450000,0.525000,4.522707e-01
0.462500,0.525000,4.646746e-01
0.475000,0.525000,4.770698e-01
0.487500,0.525000,4.894564e-01
0.500000,0.525000,5.018344e-01
0.512500,0.525000,5.142039e-01
0.525000,0.525000,5.265647e-01
0.537500,0.525000,5.389169e-01
0.550000,0.525000,5.512604e-01
0.562500,0.525000,5.635954e-01
0.575000,0.525000,5.759218e-01
0.587500,0.525000,5.882396e-01
0.600000,0.525000,6.005487e-01
0.612500,0.525000,6.128493e-01
0.625000,0.525000,6.251413e-01
0.637500,0.525000,6.374246e-01
0.650000,0.525000,6.496993e-01
0.662500,0.525000,6.619655e-01
0.675000,0.525000,6.742247e-01
0.687500,0.525000,6.865050e-01
0.700000,0.525000,6.988159e-01
0.712500,0.525000,7.111574e-01
0.725000,0.525000,7.235296e-01
0.737500,0.525000,7.359324e-01
0.750000,0.525000,7.483659e-01
0.762500,0.525000,7.608300e-01
0.775000,0.525000,7.733248e-01
0.787500,0.525000,7.858502e-01
0.800000,0.525000,7.984063e-01
0.812500,0.525000,8.109930e-01
0.825000,0.525000,8.236103e-01
0.837500,0.525000,8.362583e-01
0.850000,0.525000,8.489370e-01
0.862500,0.525000,8.616462e-01
0.875000,0.525000,8.743862e-01
0.887500,0.525000,8.871568e-01
0.900000,0.525000,8.999580e-01
0.912500,0.525000,9.127898e-01
0.925000,0.525000,9.256524e-01
0.937500,0.525000,9.385455e-01
0.950000,0.525000,9.514693e-01
0.962500,0.525000,9.644238e-01
0.975000,0.525000,9.664438e-01
0.987500,0.525000,9.057547e-01
1.000000,0.525000,0.000000e+00
0.000000,0.537500,0.000000e+00
0.012500,0.537500,1.266460e-02
0.025000,0.537500,2.532063e-02
0.037500,0.537500,3.796808e-02
0.050000,0.537500,5.060696e-02
0.062500,0.537500,6.323727e-02
0.075000,0.537500,7.585900e-02
0.087500,0.537500,8.847216e-02
0.100000,0.537500,1.010767e-01
0.112500,0.537500,1.136728e-01
0.125000,0.537500,1.262602e-01
0.137500,0.537500,1.388391e-01
0.150000,0.537500,1.514093e-01
0.162500,0.537500,1.639711e-01
0.175000,0.537500,1.765242e-01
0.187500,0.537500,1.890688e-01
0.200000,0.537500,2.016048e-01
0.212500,0.537500,2.141322e-01
0.225000,0.537500,2.266510e-01
0.237500,0.537500,2.391613e-01
0.250000,0.537500,2.516630e-01
0.262500,0.537500,2.641561e-01
0.275000,0.537500,2.766407e-01
0.287500,0.537500,2.891166e-01
0.300000,0.537500,3.015840e-01
0.312500,0.537500,3.140429e-01
0.325000,0.537500,3.264931e-01
0.337500,0.537500,3.389348e-01
0.350000,0.537500,3.513679e-01
0.362500,0.537500,3.637924e-01
0.375000,0.537500,3.762084e-01
0.387500,0.537500,3.886158e-01
0.400000,0.537500,4.010146e-01
0.412500,0.537500,4.134048e-01
0.425000,0.537500,4.257865e-01
0.437500,0.537500,4.381596e-01
0.450000,0.537500,4.505241e-01
0.462500,0.537500,4.628800e-01
0.475000,0.537500,4.752274e-01
0.487500,0.537500,4.875662e-01
0.500000,0.537500,4.998964e-01
0.512500,0.537500,5.122181e-01
0.525000,0.537500,5.245311e-01
0.537500,0.537500,5.368356e-01
0.550000,0.537500,5.491316e-01
0.562500,0.537500,5.614189e-01
0.575000,0.537500,5.736977e-01
0.587500,0.537500,5.859679e-01
0.600000,0.537500,5.982295e-01
0.612500,0.537500,6.104826e-01
0.625000,0.537500,6.227270e-01
0.637500,0.537500,6.349630e-01
0.650000,0.537500,6.471903e-01
0.662500,0.537500,6.594090e-01
0.675000,0.537500,6.716210e-01
0.687500,0.537500,6.838538e-01
0.700000,0.537500,6.961171e-01
0.712500,0.537500,7.084110e-01
0.725000,0.537500,7.207354e-01
0.737500,0.537500,7.330904e-01
0.750000,0.537500,7.454758e-01
0.762500,0.537500,7.578918e-01
0.775000,0.537500,7.703383e-01
0.787500,0.537500,7.828154e-01
0.800000,0.537500,7.953229e-01
0.812500,0.537500,8.078610e-01
0.825000,0.537500,8.204297e-01
0.837500,0.537500,8.330288e-01
0.850000,0.537500,8.456585e-01
0.862500,0.537500,8.583187e-01
0.875000,0.537500,8.710094e-01
0.887500,0.537500,8.837307e-01
0.900000,0.537500,8.964825e-01
0.912500,0.537500,9.092648e-01
0.925000,0.537500,9.220776e-01
0.937500,0.537500,9.349210e-01
0.950000,0.537500,9.477949e-01
0.962500,0.537500,9.606993e-01
0.975000,0.537500,9.627115e-01
0.987500,0.537500,9.022568e-01
1.000000,0.537500,0.000000e+00
0.000000,0.550000,0.000000e+00
0.012500,0.550000,1.259593e-02
0.025000,0.550000,2.518333e-02
0.037500,0.550000,3.776221e-02
0.050000,0.550000,5.033255e-02
0.062500,0.550000,6.289437e-02
0.075000,0.550000,7.544767e-02
0.087500,0.550000,8.799243e-02
0.100000,0.550000,1.005287e-01
0.112500,0.550000,1.130564e-01
0.125000,0.550000,1.255756e-01
0.137500,0.550000,1.380862e-01
0.150000,0.550000,1.505883e-01
0.162500,0.550000,1.630819e-01
0.175000,0.550000,1.755670e-01
0.187500,0.550000,1.880436e-01
0.200000,0.550000,2.005116e-01
0.212500,0.550000,2.129711e-01
0.225000,0.550000,2.254220e-01
0.237500,0.550000,2.378645e-01
0.250000,0.550000,2.502984e-01
0.262500,0.550000,2.627238e-01
0.275000,0.550000,2.751406e-01
0.287500,0.550000,2.875490e-01
0.300000,0.550000,2.999488e-01
0.312500,0.550000,3.123400e-01
0.325000,0.550000,3.247228e-01
0.337500,0.550000,3.370970e-01
0.350000,0.550000,3.494627e-01
0.362500,0.550000,3.618198e-01
0.375000,0.550000,3.741685e-01
0.387500,0.550000,3.865086e-01
0.400000,0.550000,3.988402e-01
0.412500,0.550000,4.111632e-01
0.425000,0.550000,4.234777e-01
0.437500,0.550000,4.357837e-01
0.450000,0.550000,4.480812e-01
0.462500,0.550000,4.603702e-01
0.475000,0.550000,4.726506e-01
0.487500,0.550000,4.849225e-01
0.500000,0.550000,4.971858e-01
0.512500,0.550000,5.094407e-01
0.525000,0.550000,5.216870e-01
0.537500,0.550000,5.339247e-01
0.550000,0.550000,5.461540e-01
0.562500,0.550000,5.583747e-01
0.575000,0.550000,5.705869e-01
0.587500,0.550000,5.827906e-01
0.600000,0.550000,5.949857e-01
0.612500,0.550000,6.071724e-01
0.625000,0.550000,6.193504e-01
0.637500,0.550000,6.315200e-01
0.650000,0.550000,6.436810e-01
0.662500,0.550000,6.558335e-01
0.675000,0.550000,6.679792e-01
0.687500,0.550000,6.801457e-01
0.700000,0.550000,6.923426e-01
0.712500,0.550000,7.045698e-01
0.725000,0.550000,7.168274e-01
0.737500,0.550000,7.291153e-01
0.750000,0.550000,7.414337e-01
0.762500,0.550000,7.537823e-01
0.775000,0.550000,7.661613e-01
0.787500,0.550000,7.785707e-01
0.800000,0.550000,7.910105e-01
0.812500,0.550000,8.034806e-01
0.825000,0.550000,8.159811e-01
0.837500,0.550000,8.285119e-01
0.850000,0.550000,8.410731e-01
0.862500,0.550000,8.536647e-01
0.875000,0.550000,8.662866e-01
0.887500,0.550000,8.789389e-01
0.900000,0.550000,8.916215e-01
0.912500,0.550000,9.043345e-01
0.925000,0.550000,9.170779e-01
0.937500,0.550000,9.298516e-01
0.950000,0.550000,9.426557e-01
0.962500,0.550000,9.554901e-01
0.975000,0.550000,9.574915e-01
0.987500,0.550000,8.973645e-01
1.000000,0.550000,0.000000e+00
0.000000,0.562500,0.000000e+00
0.012500,0.562500,1.250795e-02
0.025000,0.562500,2.500743e-02
0.037500,0.562500,3.749845e-02
0.050000,0.562500,4.998099e-02
0.062500,0.562500,6.245507e-02
0.075000,0.562500,7.492068e-02
0.087500,0.562500,8.737783e-02
0.100000,0.562500,9.982650e-02
0.112500,0.562500,1.122667e-01
0.125000,0.562500,1.246985e-01
0.137500,0.562500,1.371217e-01
0.150000,0.562500,1.495365e-01
0.162500,0.562500,1.619429e-01
0.175000,0.562500,1.743407e-01
0.187500,0.562500,1.867301e-01
0.200000,0.562500,1.991111e-01
0.212500,0.562500,2.114835e-01
0.225000,0.562500,2.238475e-01
0.237500,0.562500,2.362031e-01
0.250000,0.562500,2.485501e-01
0.262500,0.562500,2.608887e-01
0.275000,0.562500,2.732188e-01
0.287500,0.562500,2.855405e-01
0.300000,0.562500,2.978537e-01
0.312500,0.562500,3.101584e-01
0.325000,0.562500,3.224547e-01
0.337500,0.562500,3.347425e-01
0.350000,0.562500,3.470218e-01
0.362500,0.562500,3.592926e-01
0.375000,0.562500,3.715550e-01
0.387500,0.562500,3.838089e-01
0.400000,0.562500,3.960544e-01
0.412500,0.562500,4.082914e-01
0.425000,0.562500,4.205199e-01
0.437500,0.562500,4.327399e-01
0.450000,0.562500,4.449515e-01
0.462500,0.562500,4.571546e-01
0.475000,0.562500,4.693492e-01
0.487500,0.562500,4.815354e-01
0.500000,0.562500,4.937131e-01
0.512500,0.562500,5.058824e-01
0.525000,0.562500,5.180431e-01
0.537500,0.562500,5.301954e-01
0.550000,0.562500,5.423393e-01
0.562500,0.562500,5.544746e-01
0.575000,0.562500,5.666015e-01
0.587500,0.562500,5.787200e-01
0.600000,0.562500,5.908299e-01
0.612500,0.562500,6.029314e-01
0.625000,0.562500,6.150244e-01
0.637500,0.562500,6.271090e-01
0.650000,0.562500,6.391851e-01
0.662500,0.562500,6.512527e-01
0.675000,0.562500,6.633136e-01
0.687500,0.562500,6.753951e-01
0.700000,0.562500,6.875068e-01
0.712500,0.562500,6.996486e-01
0.725000,0.562500,7.118206e-01
0.737500,0.562500,7.240227e-01
0.750000,0.562500,7.362549e-01
0.762500,0.562500,7.485174e-01
0.775000,0.562500,7.608099e-01
0.787500,0.562500,7.731326e-01
0.800000,0.562500,7.854855e-01
0.812500,0.562500,7.978685e-01
0.825000,0.562500,8.102817e-01
0.837500,0.562500,8.227250e-01
0.850000,0.562500,8.351984e-01
0.862500,0.562500,8.477020e-01
0.875000,0.562500,8.602358e-01
0.887500,0.562500,8.727997e-01
0.900000,0.562500,8.853938e-01
0.912500,0.562500,8.980180e-01
0.925000,0.562500,9.106723e-01
0.937500,0.562500,9.233568e-01
0.950000,0.562500,9.360715e-01
0.962500,0.562500,9.488163e-01
0.975000,0.562500,9.508037e-01
0.987500,0.562500,8.910967e-01
1.000000,0.562500,0.000000e+00
0.000000,0.575000,0.000000e+00
0.012500,0.575000,1.240069e-02
0.025000,0.575000,2.479299e-02
0.037500,0.575000,3.717689e-02
0.050000,0.575000,4.955239e-02
0.062500,0.575000,6.191950e-02
0.075000,0.575000,7.427821e-02
0.087500,0.575000,8.662853e-02
0.100000,0.575000,9.897046e-02
0.112500,0.575000,1.113040e-01
0.125000,0.575000,1.236291e-01
0.137500,0.575000,1.359459e-01
0.150000,0.575000,1.482542e-01
0.162500,0.575000,1.605541e-01
0.175000,0.575000,1.728457e-01
0.187500,0.575000,1.851289e-01
0.200000,0.575000,1.974036e-01
0.212500,0.575000,2.096700e-01
0.225000,0.575000,2.219280e-01
0.237500,0.575000,2.341775e-01
0.250000,0.575000,2.464187e-01
0.262500,0.575000,2.586515e-01
0.275000,0.575000,2.708759e-01
0.287500,0.575000,2.830919e-01
0.300000,0.575000,2.952995e-01
0.312500,0.575000,3.074987e-01
0.325000,0.575000,3.196895e-01
0.337500,0.575000,3.318719e-01
0.350000,0.575000,3.440459e-01
0.362500,0.575000,3.562115e-01
0.375000,0.575000,3.683688e-01
0.387500,0.575000,3.805176e-01
0.400000,0.575000,3.926580e-01
0.412500,0.575000,4.047901e-01
0.425000,0.575000,4.169137e-01
0.437500,0.575000,4.290290e-01
0.450000,0.575000,4.411358e-01
0.462500,0.575000,4.532343e-01
0.475000,0.575000,4.653244e-01
0.487500,0.575000,4.774060e-01
0.500000,0.575000,4.894793e-01
0.512500,0.575000,5.015442e-01
0.525000,0.575000,5.136007e-01
0.537500,0.575000,5.256488e-01
0.550000,0.575000,5.376885e-01
0.562500,0.575000,5.497198e-01
0.575000,0.575000,5.617427e-01
0.587500,0.575000,5.737572e-01
0.600000,0.575000,5.857633e-01
0.612500,0.575000,5.977610e-01
0.625000,0.575000,6.097503e-01
0.637500,0.575000,6.217313e-01
0.650000,0.575000,6.337038e-01
0.662500,0.575000,6.456679e-01
0.675000,0.575000,6.576254e-01
0.687500,0.575000,6.696033e-01
0.700000,0.575000,6.816111e-01
0.712500,0.575000,6.936488e-01
0.725000,0.575000,7.057164e-01
0.737500,0.575000,7.178139e-01
0.750000,0.575000,7.299412e-01
0.762500,0.575000,7.420985e-01
0.775000,0.575000,7.542856e-01
0.787500,0.575000,7.665027e-01
0.800000,0.575000,7.787496e-01
0.812500,0.575000,7.910264e-01
0.825000,0.575000,8.033331e-01
0.837500,0.575000,8.156697e-01
0.850000,0.575000,8.280362e-01
0.862500,0.575000,8.404326e-01
0.875000,0.575000,8.528589e-01
0.887500,0.575000,8.653151e-01
0.900000,0.575000,8.778011e-01
0.912500,0.575000,8.903171e-01
0.925000,0.575000,9.028629e-01
0.937500,0.575000,9.154387e-01
0.950000,0.575000,9.280443e-01
0.962500,0.575000,9.406798e-01
0.975000,0.575000,9.426501e-01
0.987500,0.575000,8.834552e-01
1.000000,0.575000,0.000000e+00
0.000000,0.587500,0.000000e+00
0.012500,0.587500,1.227415e-02
0.025000,0.587500,2.453999e-02
0.037500,0.587500,3.679752e-02
0.050000,0.587500,4.904675e-02
0.062500,0.587500,6.128766e-02
0.075000,0.587500,7.352026e-02
0.087500,0.587500,8.574455e-02
0.100000,0.587500,9.796054e-02
0.112500,0.587500,1.101682e-01
0.125000,0.587500,1.223676e-01
0.137500,0.587500,1.345586e-01
0.150000,0.587500,1.467414e-01
0.162500,0.587500,1.589158e-01
0.175000,0.587500,1.710819e-01
0.187500,0.587500,1.832397e-01
0.200000,0.587500,1.953893e-01
0.212500,0.587500,2.075305e-01
0.225000,0.587500,2.196633e-01
0.237500,0.587500,2.317879e-01
0.250000,0.587500,2.439042e-01
0.262500,0.587500,2.560121e-01
0.275000,0.587500,2.681118e-01
0.287500,0.587500,2.802031e-01
0.300000,0.587500,2.922862e-01
0.312500,0.587500,3.043609e-01
0.325000,0.587500,3.164273e-01
0.337500,0.587500,3.284854e-01
0.350000,0.587500,3.405352e-01
0.362500,0.587500,3.525767e-01
0.375000,0.587500,3.646098e-01
0.387500,0.587500,3.766347e-01
0.400000,0.587500,3.886512e-01
0.412500,0.587500,4.006595e-01
0.425000,0.587500,4.126594e-01
0.437500,0.587500,4.246510e-01
0.450000,0.587500,4.366343e-01
0.462500,0.587500,4.486093e-01
0.475000,0.587500,4.605760e-01
0.487500,0.587500,4.725344e-01
0.500000,0.587500,4.844845e-01
0.512500,0.587500,4.964263e-01
0.525000,0.587500,5.083597e-01
0.537500,0.587500,5.202849e-01
0.550000,0.587500,5.322017e-01
0.562500,0.587500,5.441102e-01
0.575000,0.587500,5.560104e-01
0.587500,0.587500,5.679023e-01
0.600000,0.587500,5.797859e-01
0.612500,0.587500,5.916612e-01
0.625000,0.587500,6.035282e-01
0.637500,0.587500,6.153869e-01
0.650000,0.587500,6.272372e-01
0.662500,0.587500,6.390793e-01
0.675000,0.587500,6.509147e-01
0.687500,0.587500,6.627704e-01
0.700000,0.587500,6.746557e-01
0.712500,0.587500,6.865705e-01
0.725000,0.587500,6.985150e-01
0.737500,0.587500,7.104890e-01
0.750000,0.587500,7.224926e-01
0.762500,0.587500,7.345258e-01
0.775000,0.587500,7.465886e-01
0.787500,0.587500,7.586810e-01
0.800000,0.587500,7.708029e-01
0.812500,0.587500,7.829545e-01
0.825000,0.587500,7.951356e-01
0.837500,0.587500,8.073463e-01
0.850000,0.587500,8.195866e-01
0.862500,0.587500,8.318565e-01
0.875000,0.587500,8.441560e-01
0.887500,0.587500,8.564851e-01
0.900000,0.587500,8.688437e-01
0.912500,0.587500,8.812319e-01
0.925000,0.587500,8.936498e-01
0.937500,0.587500,9.060972e-01
0.950000,0.587500,9.185742e-01
0.962500,0.587500,9.310808e-01
0.975000,0.587500,9.330310e-01
0.987500,0.587500,8.744401e-01
1.000000,0.587500,0.000000e+00
0.000000,0.600000,0.000000e+00
0.012500,0.600000,1.212875e-02
0.025000,0.600000,2.424928e-02
0.037500,0.600000,3.636161e-02
0.050000,0.600000,4.846572e-02
0.062500,0.600000,6.056163e-02
0.075000,0.600000,7.264932e-02
0.087500,0.600000,8.472880e-02
0.100000,0.600000,9.680007e-02
0.112500,0.600000,1.088631e-01
0.125000,0.600000,1.209180e-01
0.137500,0.600000,1.329646e-01
0.150000,0.600000,1.450030e-01
0.162500,0.600000,1.570332e-01
0.175000,0.600000,1.690552e-01
0.187500,0.600000,1.810690e-01
0.200000,0.600000,1.930746e-01
0.212500,0.600000,2.050720e-01
0.225000,0.600000,2.170611e-01
0.237500,0.600000,2.290421e-01
0.250000,0.600000,2.410148e-01
0.262500,0.600000,2.529793e-01
0.275000,0.600000,2.649357e-01
0.287500,0.600000,2.768838e-01
0.300000,0.600000,2.888236e-01
0.312500,0.600000,3.007553e-01
0.325000,0.600000,3.126788e-01
0.337500,0.600000,3.245940e-01
0.350000,0.600000,3.365011e-01
0.362500,0.600000,3.483999e-01
0.375000,0.600000,3.602905e-01
0.387500,0.600000,3.721730e-01
0.400000,0.600000,3.840472e-01
0.412500,0.600000,3.959131e-01
0.425000,0.600000,4.077709e-01
0.437500,0.600000,4.196205e-01
0.450000,0.600000,4.314618e-01
0.462500,0.600000,4.432950e-01
0.475000,0.600000,4.551199e-01
0.487500,0.600000,4.669366e-01
0.500000,0.600000,4.787451e-01
0.512500,0.600000,4.905454e-01
0.525000,0.600000,5.023375e-01
0.537500,0.600000,5.141214e-01
0.550000,0.600000,5.258971e-01
0.562500,0.600000,5.376645e-01
0.575000,0.600000,5.494238e-01
0.587500,0.600000,5.611748e-01
0.600000,0.600000,5.729176e-01
0.612500,0.600000,5.846522e-01
0.625000,0.600000,5.963786e-01
0.637500,0.600000,6.080968e-01
0.650000,0.600000,6.198068e-01
0.662500,0.600000,6.315086e-01
0.675000,0.600000,6.432038e-01
0.687500,0.600000,6.549190e-01
0.700000,0.600000,6.666635e-01
0.712500,0.600000,6.784372e-01
0.725000,0.600000,6.902401e-01
0.737500,0.600000,7.020723e-01
0.750000,0.600000,7.139337e-01
0.762500,0.600000,7.258244e-01
0.775000,0.600000,7.377443e-01
0.787500,0.600000,7.496934e-01
0.800000,0.600000,7.616718e-01
0.812500,0.600000,7.736794e-01
0.825000,0.600000,7.857162e-01
0.837500,0.600000,7.977823e-01
0.850000,0.600000,8.098776e-01
0.862500,0.600000,8.220021e-01
0.875000,0.600000,8.341559e-01
0.887500,0.600000,8.463389e-01
0.900000,0.600000,8.585511e-01
0.912500,0.600000,8.707926e-01
0.925000,0.600000,8.830633e-01
0.937500,0.600000,8.953633e-01
0.950000,0.600000,9.076925e-01
0.962500,0.600000,9.200509e-01
0.975000,0.600000,9.219780e-01
0.987500,0.600000,8.640812e-01
1.000000,0.600000,0.000000e+00
0.000000,0.612500,0.000000e+00
0.012500,0.612500,1.196480e-02
0.025000,0.612500,2.392151e-02
0.037500,0.612500,3.587011e-02
0.050000,0.612500,4.781062e-02
0.062500,0.612500,5.974302e-02
0.075000,0.612500,7.166733e-02
0.087500,0.612500,8.358353e-02
0.100000,0.612500,9.549163e-02
0.112500,0.612500,1.073916e-01
0.125000,0.612500,1.192835e-01
0.137500,0.612500,1.311673e-01
0.150000,0.612500,1.430430e-01
0.162500,0.612500,1.549106e-01
0.175000,0.612500,1.667702e-01
0.187500,0.612500,1.786216e-01
0.200000,0.612500,1.904649e-01
0.212500,0.612500,2.023001e-01
0.225000,0.612500,2.141272e-01
0.237500,0.612500,2.259462e-01
0.250000,0.612500,2.377571e-01
0.262500,0.612500,2.495599e-01
0.275000,0.612500,2.613546e-01
0.287500,0.612500,2.731412e-01
0.300000,0.612500,2.849197e-01
0.312500,0.612500,2.966901e-01
0.325000,0.612500,3.084524e-01
0.337500,0.612500,3.202066e-01
0.350000,0.612500,3.319527e-01
0.362500,0.612500,3.436907e-01
0.375000,0.612500,3.554206e-01
0.387500,0.612500,3.671424e-01
0.400000,0.612500,3.788561e-01
0.412500,0.612500,3.905617e-01
0.425000,0.612500,4.022592e-01
0.437500,0.612500,4.139486e-01
0.450000,0.612500,4.256299e-01
0.462500,0.612500,4.373031e-01
0.475000,0.612500,4.489682e-01
0.487500,0.612500,4.606252e-01
0.500000,0.612500,4.722741e-01
0.512500,0.612500,4.839149e-01
0.525000,0.612500,4.955476e-01
0.537500,0.612500,5.071722e-01
0.550000,0.612500,5.187887e-01
0.562500,0.612500,5.303971e-01
0.575000,0.612500,5.419974e-01
0.587500,0.612500,5.535896e-01
0.600000,0.612500,5.651737e-01
0.612500,0.612500,5.767497e-01
0.625000,0.612500,5.883176e-01
0.637500,0.612500,5.998774e-01
0.650000,0.612500,6.114291e-01
0.662500,0.612500,6.229727e-01
0.675000,0.612500,6.345098e-01
0.687500,0.612500,6.460667e-01
0.700000,0.612500,6.576525e-01
0.712500,0.612500,6.692670e-01
0.725000,0.612500,6.809104e-01
0.737500,0.612500,6.925827e-01
0.750000,0.612500,7.042838e-01
0.762500,0.612500,7.160137e-01
0.775000,0.612500,7.277725e-01
0.787500,0.612500,7.395601e-01
0.800000,0.612500,7.513766e-01
0.812500,0.612500,7.632219e-01
0.825000,0.612500,7.750960e-01
0.837500,0.612500,7.869990e-01
0.850000,0.612500,7.989308e-01
0.862500,0.612500,8.108915e-01
0.875000,0.612500,8.228810e-01
0.887500,0.612500,8.348993e-01
0.900000,0.612500,8.469465e-01
0.912500,0.612500,8.590225e-01
0.925000,0.612500,8.711274e-01
0.937500,0.612500,8.832611e-01
0.950000,0.612500,8.954237e-01
0.962500,0.612500,9.076150e-01
0.975000,0.612500,9.095161e-01
0.987500,0.612500,8.524018e-01
1.000000,0.612500,0.000000e+00
0.000000,0.625000,0.000000e+00
0.012500,0.625000,1.178232e-02
0.025000,0.625000,2.355667e-02
0.037500,0.625000,3.532303e-02
0.050000,0.625000,4.708143e-02
0.062500,0.625000,5.883184e-02
0.075000,0.625000,7.057428e-02
0.087500,0.625000,8.230874e-02
0.100000,0.625000,9.403523e-02
0.112500,0.625000,1.057537e-01
0.125000,0.625000,1.174643e-01
0.137500,0.625000,1.291668e-01
0.150000,0.625000,1.408614e-01
0.162500,0.625000,1.525480e-01
0.175000,0.625000,1.642267e-01
0.187500,0.625000,1.758973e-01
0.200000,0.625000,1.875600e-01
0.212500,0.625000,1.992147e-01
0.225000,0.625000,2.108614e-01
0.237500,0.625000,2.225002e-01
0.250000,0.625000,2.341309e-01
0.262500,0.625000,2.457537e-01
0.275000,0.625000,2.573685e-01
0.287500,0.625000,2.689754e-01
0.300000,0.625000,2.805743e-01
0.312500,0.625000,2.921651e-01
0.325000,0.625000,3.037481e-01
0.337500,0.625000,3.153230e-01
0.350000,0.625000,3.268900e-01
0.362500,0.625000,3.384489e-01
0.375000,0.625000,3.499999e-01
0.387500,0.625000,3.615430e-01
0.400000,0.625000,3.730780e-01
0.412500,0.625000,3.846051e-01
0.425000,0.625000,3.961242e-01
0.437500,0.625000,4.076354e-01
0.450000,0.625000,4.191385e-01
0.462500,0.625000,4.306337e-01
0.475000,0.625000,4.421209e-01
0.487500,0.625000,4.536001e-01
0.500000,0.625000,4.650713e-01
0.512500,0.625000,4.765346e-01
0.525000,0.625000,4.879899e-01
0.537500,0.625000,4.994372e-01
0.550000,0.625000,5.108766e-01
0.562500,0.625000,5.223079e-01
0.575000,0.625000,5.337313e-01
0.587500,0.625000,5.451467e-01
0.600000,0.625000,5.565542e-01
0.612500,0.625000,5.679536e-01
0.625000,0.625000,5.793451e-01
0.637500,0.625000,5.907286e-01
0.650000,0.625000,6.021042e-01
0.662500,0.625000,6.134717e-01
0.675000,0.625000,6.248329e-01
0.687500,0.625000,6.362136e-01
0.700000,0.625000,6.476226e-01
0.712500,0.625000,6.590600e-01
0.725000,0.625000,6.705259e-01
0.737500,0.625000,6.820201e-01
0.750000,0.625000,6.935428e-01
0.762500,0.625000,7.050938e-01
0.775000,0.625000,7.166733e-01
0.787500,0.625000,7.282811e-01
0.800000,0.625000,7.399174e-01
0.812500,0.625000,7.515820e-01
0.825000,0.625000,7.632751e-01
0.837500,0.625000,7.749965e-01
