x,y,z
0.265823,0.506329,4.012688e-01
0.278481,0.506329,4.325996e-01
0.291139,0.506329,4.656154e-01
0.303797,0.506329,5.003161e-01
0.316456,0.506329,5.367017e-01
0.329114,0.506329,5.747961e-01
0.341772,0.506329,6.147617e-01
0.354430,0.506329,6.566292e-01
0.367089,0.506329,7.003986e-01
0.379747,0.506329,7.460698e-01
0.392405,0.506329,7.936271e-01
0.405063,0.506329,8.428527e-01
0.417722,0.506329,8.936773e-01
0.430380,0.506329,9.461010e-01
0.443038,0.506329,1.000099e+00
0.455696,0.506329,1.055177e+00
0.468354,0.506329,1.111140e+00
0.481013,0.506329,1.167972e+00
0.493671,0.506329,1.225136e+00
0.506329,0.506329,1.282374e+00
0.518987,0.506329,1.339669e+00
0.531646,0.506329,1.396418e+00
0.544304,0.506329,1.452334e+00
0.556962,0.506329,1.507418e+00
0.569620,0.506329,1.561427e+00
0.582278,0.506329,1.613859e+00
0.594937,0.506329,1.664698e+00
0.607595,0.506329,1.713944e+00
0.620253,0.506329,1.761496e+00
0.632911,0.506329,1.807151e+00
0.645570,0.506329,1.850905e+00
0.658228,0.506329,1.892756e+00
0.670886,0.506329,1.932713e+00
0.683544,0.506329,1.970883e+00
0.696203,0.506329,2.007308e+00
0.708861,0.506329,2.041986e+00
0.721519,0.506329,2.074919e+00
0.734177,0.506329,2.106132e+00
0.746835,0.506329,2.135893e+00
0.759494,0.506329,2.164269e+00
0.772152,0.506329,2.191261e+00
0.784810,0.506329,2.216868e+00
0.797468,0.506329,2.241103e+00
0.810127,0.506329,2.264208e+00
0.822785,0.506329,2.286287e+00
0.835443,0.506329,2.307338e+00
0.848101,0.506329,2.327361e+00
0.860759,0.506329,2.346357e+00
0.873418,0.506329,2.364455e+00
0.886076,0.506329,2.381808e+00
0.898734,0.506329,2.398414e+00
0.911392,0.506329,2.414275e+00
0.924051,0.506329,2.429390e+00
0.936709,0.506329,2.443790e+00
0.949367,0.506329,2.457626e+00
0.962025,0.506329,2.470920e+00
0.974684,0.506329,2.483671e+00
0.987342,0.506329,2.495880e+00
1.000000,0.506329,2.507546e+00
0.000000,0.518987,0.000000e+00
0.012658,0.518987,1.210015e-02
0.025316,0.518987,2.481589e-02
0.037975,0.518987,3.814723e-02
0.050633,0.518987,5.209417e-02
0.063291,0.518987,6.665671e-02
0.075949,0.518987,8.183484e-02
0.088608,0.518987,9.762856e-02
0.101266,0.518987,1.140379e-01
0.113924,0.518987,1.311978e-01
0.126582,0.518987,1.493027e-01
0.139241,0.518987,1.683542e-01
0.151899,0.518987,1.883522e-01
0.164557,0.518987,2.092968e-01
0.177215,0.518987,2.311880e-01
0.189873,0.518987,2.540576e-01
0.202532,0.518987,2.781987e-01
0.215190,0.518987,3.036822e-01
0.227848,0.518987,3.305081e-01
0.240506,0.518987,3.586764e-01
0.253165,0.518987,3.881871e-01
0.265823,0.518987,4.191659e-01
0.278481,0.518987,4.518941e-01
0.291139,0.518987,4.863825e-01
0.303797,0.518987,5.226309e-01
0.316456,0.518987,5.606394e-01
0.329114,0.518987,6.004328e-01
0.341772,0.518987,6.421810e-01
0.354430,0.518987,6.859158e-01
0.367089,0.518987,7.316374e-01
0.379747,0.518987,7.793457e-01
0.392405,0.518987,8.290241e-01
0.405063,0.518987,8.804452e-01
0.417722,0.518987,9.335368e-01
0.430380,0.518987,9.882986e-01
0.443038,0.518987,1.044705e+00
0.455696,0.518987,1.102239e+00
0.468354,0.518987,1.160699e+00
0.481013,0.518987,1.220066e+00
0.493671,0.518987,1.279779e+00
0.506329,0.518987,1.339570e+00
0.518987,0.518987,1.399421e+00
0.531646,0.518987,1.458700e+00
0.544304,0.518987,1.517111e+00
0.556962,0.518987,1.574651e+00
0.569620,0.518987,1.631070e+00
0.582278,0.518987,1.685840e+00
0.594937,0.518987,1.738947e+00
0.607595,0.518987,1.790389e+00
0.620253,0.518987,1.840061e+00
0.632911,0.518987,1.887753e+00
0.645570,0.518987,1.933458e+00
0.658228,0.518987,1.977177e+00
0.670886,0.518987,2.018915e+00
0.683544,0.518987,2.058788e+00
0.696203,0.518987,2.096837e+00
0.708861,0.518987,2.133063e+00
0.721519,0.518987,2.167464e+00
0.734177,0.518987,2.200070e+00
0.746835,0.518987,2.231158e+00
0.759494,0.518987,2.260799e+00
0.772152,0.518987,2.288995e+00
0.784810,0.518987,2.315745e+00
0.797468,0.518987,2.341060e+00
0.810127,0.518987,2.365196e+00
0.822785,0.518987,2.388259e+00
0.835443,0.518987,2.410249e+00
0.848101,0.518987,2.431165e+00
0.860759,0.518987,2.451008e+00
0.873418,0.518987,2.469914e+00
0.886076,0.518987,2.488040e+00
0.898734,0.518987,2.505388e+00
0.911392,0.518987,2.521956e+00
0.924051,0.518987,2.537745e+00
0.936709,0.518987,2.552787e+00
0.949367,0.518987,2.567240e+00
0.962025,0.518987,2.581127e+00
0.974684,0.518987,2.594447e+00
0.987342,0.518987,2.607200e+00
1.000000,0.518987,2.619387e+00
0.000000,0.531646,0.000000e+00
0.012658,0.531646,1.261335e-02
0.025316,0.531646,2.586841e-02
0.037975,0.531646,3.976518e-02
0.050633,0.531646,5.430365e-02
0.063291,0.531646,6.948384e-02
0.075949,0.531646,8.530572e-02
0.088608,0.531646,1.017693e-01
0.101266,0.531646,1.188746e-01
0.113924,0.531646,1.367623e-01
0.126582,0.531646,1.556351e-01
0.139241,0.531646,1.754947e-01
0.151899,0.531646,1.963409e-01
0.164557,0.531646,2.181739e-01
0.177215,0.531646,2.409936e-01
0.189873,0.531646,2.648332e-01
0.202532,0.531646,2.899982e-01
0.215190,0.531646,3.165625e-01
0.227848,0.531646,3.445262e-01
0.240506,0.531646,3.738893e-01
0.253165,0.531646,4.046516e-01
0.265823,0.531646,4.369443e-01
0.278481,0.531646,4.710607e-01
0.291139,0.531646,5.070119e-01
0.303797,0.531646,5.447977e-01
0.316456,0.531646,5.844183e-01
0.329114,0.531646,6.258995e-01
0.341772,0.531646,6.694184e-01
0.354430,0.531646,7.150083e-01
0.367089,0.531646,7.626691e-01
0.379747,0.531646,8.124009e-01
0.392405,0.531646,8.641864e-01
0.405063,0.531646,9.177886e-01
0.417722,0.531646,9.731319e-01
0.430380,0.531646,1.030216e+00
0.443038,0.531646,1.089015e+00
0.455696,0.531646,1.148990e+00
0.468354,0.531646,1.209929e+00
0.481013,0.531646,1.271814e+00
0.493671,0.531646,1.334060e+00
0.506329,0.531646,1.396387e+00
0.518987,0.531646,1.458776e+00
0.531646,0.531646,1.520570e+00
0.544304,0.531646,1.581458e+00
0.556962,0.531646,1.641439e+00
0.569620,0.531646,1.700250e+00
0.582278,0.531646,1.757344e+00
0.594937,0.531646,1.812703e+00
0.607595,0.531646,1.866327e+00
0.620253,0.531646,1.918106e+00
0.632911,0.531646,1.967821e+00
0.645570,0.531646,2.015464e+00
0.658228,0.531646,2.061037e+00
0.670886,0.531646,2.104546e+00
0.683544,0.531646,2.146110e+00
0.696203,0.531646,2.185773e+00
0.708861,0.531646,2.223535e+00
0.721519,0.531646,2.259395e+00
0.734177,0.531646,2.293384e+00
0.746835,0.531646,2.325791e+00
0.759494,0.531646,2.356690e+00
0.772152,0.531646,2.386081e+00
0.784810,0.531646,2.413965e+00
0.797468,0.531646,2.440354e+00
0.810127,0.531646,2.465514e+00
0.822785,0.531646,2.489555e+00
0.835443,0.531646,2.512478e+00
0.848101,0.531646,2.534282e+00
0.860759,0.531646,2.554966e+00
0.873418,0.531646,2.574674e+00
0.886076,0.531646,2.593569e+00
0.898734,0.531646,2.611652e+00
0.911392,0.531646,2.628923e+00
0.924051,0.531646,2.645381e+00
0.936709,0.531646,2.661061e+00
0.949367,0.531646,2.676128e+00
0.962025,0.531646,2.690603e+00
0.974684,0.531646,2.704488e+00
0.987342,0.531646,2.717783e+00
1.000000,0.531646,2.730486e+00
0.000000,0.544304,0.000000e+00
0.012658,0.544304,1.311860e-02
0.025316,0.544304,2.690462e-02
0.037975,0.544304,4.135805e-02
0.050633,0.544304,5.647890e-02
0.063291,0.544304,7.226715e-02
0.075949,0.544304,8.872283e-02
0.088608,0.544304,1.058459e-01
0.101266,0.544304,1.236364e-01
0.113924,0.544304,1.422407e-01
0.126582,0.544304,1.618695e-01
0.139241,0.544304,1.825245e-01
0.151899,0.544304,2.042058e-01
0.164557,0.544304,2.269134e-01
0.177215,0.544304,2.506471e-01
0.189873,0.544304,2.754417e-01
0.202532,0.544304,3.016148e-01
0.215190,0.544304,3.292433e-01
0.227848,0.544304,3.583271e-01
0.240506,0.544304,3.888664e-01
0.253165,0.544304,4.208610e-01
0.265823,0.544304,4.544473e-01
0.278481,0.544304,4.899303e-01
0.291139,0.544304,5.273216e-01
0.303797,0.544304,5.666211e-01
0.316456,0.544304,6.078288e-01
0.329114,0.544304,6.509717e-01
0.341772,0.544304,6.962338e-01
0.354430,0.544304,7.436499e-01
0.367089,0.544304,7.932199e-01
0.379747,0.544304,8.449439e-01
0.392405,0.544304,8.988038e-01
0.405063,0.544304,9.545532e-01
0.417722,0.544304,1.012114e+00
0.430380,0.544304,1.071485e+00
0.443038,0.544304,1.132639e+00
0.455696,0.544304,1.195016e+00
0.468354,0.544304,1.258396e+00
0.481013,0.544304,1.322760e+00
0.493671,0.544304,1.387499e+00
0.506329,0.544304,1.452324e+00
0.518987,0.544304,1.517212e+00
0.531646,0.544304,1.581481e+00
0.544304,0.544304,1.644808e+00
0.556962,0.544304,1.707192e+00
0.569620,0.544304,1.768359e+00
0.582278,0.544304,1.827740e+00
0.594937,0.544304,1.885316e+00
0.607595,0.544304,1.941088e+00
0.620253,0.544304,1.994942e+00
0.632911,0.544304,2.046648e+00
0.645570,0.544304,2.096200e+00
0.658228,0.544304,2.143598e+00
0.670886,0.544304,2.188850e+00
0.683544,0.544304,2.232079e+00
0.696203,0.544304,2.273331e+00
0.708861,0.544304,2.312605e+00
0.721519,0.544304,2.349902e+00
0.734177,0.544304,2.385252e+00
0.746835,0.544304,2.418957e+00
0.759494,0.544304,2.451094e+00
0.772152,0.544304,2.481663e+00
0.784810,0.544304,2.510664e+00
0.797468,0.544304,2.538110e+00
0.810127,0.544304,2.564278e+00
0.822785,0.544304,2.589282e+00
0.835443,0.544304,2.613123e+00
0.848101,0.544304,2.635800e+00
0.860759,0.544304,2.657313e+00
0.873418,0.544304,2.677810e+00
0.886076,0.544304,2.697462e+00
0.898734,0.544304,2.716269e+00
0.911392,0.544304,2.734232e+00
0.924051,0.544304,2.751350e+00
0.936709,0.544304,2.767658e+00
0.949367,0.544304,2.783328e+00
0.962025,0.544304,2.798384e+00
0.974684,0.544304,2.812825e+00
0.987342,0.544304,2.826652e+00
1.000000,0.544304,2.839864e+00
0.000000,0.556962,0.000000e+00
0.012658,0.556962,1.361585e-02
0.025316,0.556962,2.792442e-02
0.037975,0.556962,4.292570e-02
0.050633,0.556962,5.861969e-02
0.063291,0.556962,7.500639e-02
0.075949,0.556962,9.208580e-02
0.088608,0.556962,1.098579e-01
0.101266,0.556962,1.283228e-01
0.113924,0.556962,1.476322e-01
0.126582,0.556962,1.680050e-01
0.139241,0.556962,1.894430e-01
0.151899,0.556962,2.119461e-01
0.164557,0.556962,2.355144e-01
0.177215,0.556962,2.601478e-01
0.189873,0.556962,2.858822e-01
0.202532,0.556962,3.130474e-01
0.215190,0.556962,3.417231e-01
0.227848,0.556962,3.719094e-01
0.240506,0.556962,4.036063e-01
0.253165,0.556962,4.368137e-01
0.265823,0.556962,4.716730e-01
0.278481,0.556962,5.085010e-01
0.291139,0.556962,5.473096e-01
0.303797,0.556962,5.880988e-01
0.316456,0.556962,6.308684e-01
0.329114,0.556962,6.756467e-01
0.341772,0.556962,7.226245e-01
0.354430,0.556962,7.718379e-01
0.367089,0.556962,8.232869e-01
0.379747,0.556962,8.769715e-01
0.392405,0.556962,9.328730e-01
0.405063,0.556962,9.907355e-01
0.417722,0.556962,1.050478e+00
0.430380,0.556962,1.112099e+00
0.443038,0.556962,1.175572e+00
0.455696,0.556962,1.240313e+00
0.468354,0.556962,1.306096e+00
0.481013,0.556962,1.372900e+00
0.493671,0.556962,1.440093e+00
0.506329,0.556962,1.507374e+00
0.518987,0.556962,1.574722e+00
0.531646,0.556962,1.641427e+00
0.544304,0.556962,1.707155e+00
0.556962,0.556962,1.771903e+00
0.569620,0.556962,1.835389e+00
0.582278,0.556962,1.897020e+00
0.594937,0.556962,1.956779e+00
0.607595,0.556962,2.014666e+00
0.620253,0.556962,2.070560e+00
0.632911,0.556962,2.124226e+00
0.645570,0.556962,2.175657e+00
0.658228,0.556962,2.224852e+00
0.670886,0.556962,2.271819e+00
0.683544,0.556962,2.316686e+00
0.696203,0.556962,2.359502e+00
0.708861,0.556962,2.400265e+00
0.721519,0.556962,2.438976e+00
0.734177,0.556962,2.475666e+00
0.746835,0.556962,2.510648e+00
0.759494,0.556962,2.544003e+00
0.772152,0.556962,2.575731e+00
0.784810,0.556962,2.605831e+00
0.797468,0.556962,2.634317e+00
0.810127,0.556962,2.661477e+00
0.822785,0.556962,2.687429e+00
0.835443,0.556962,2.712174e+00
0.848101,0.556962,2.735710e+00
0.860759,0.556962,2.758039e+00
0.873418,0.556962,2.779313e+00
0.886076,0.556962,2.799710e+00
0.898734,0.556962,2.819230e+00
0.911392,0.556962,2.837874e+00
0.924051,0.556962,2.855641e+00
0.936709,0.556962,2.872567e+00
0.949367,0.556962,2.888831e+00
0.962025,0.556962,2.904457e+00
0.974684,0.556962,2.919445e+00
0.987342,0.556962,2.933796e+00
1.000000,0.556962,2.947509e+00
0.000000,0.569620,0.000000e+00
0.012658,0.569620,1.410365e-02
0.025316,0.569620,2.892484e-02
0.037975,0.569620,4.446355e-02
0.050633,0.569620,6.071979e-02
0.063291,0.569620,7.769357e-02
0.075949,0.569620,9.538488e-02
0.088608,0.569620,1.137937e-01
0.101266,0.569620,1.329201e-01
0.113924,0.569620,1.529213e-01
0.126582,0.569620,1.740240e-01
0.139241,0.569620,1.962301e-01
0.151899,0.569620,2.195394e-01
0.164557,0.569620,2.439520e-01
0.177215,0.569620,2.694680e-01
0.189873,0.569620,2.961244e-01
0.202532,0.569620,3.242628e-01
0.215190,0.569620,3.539659e-01
0.227848,0.569620,3.852336e-01
0.240506,0.569620,4.180661e-01
0.253165,0.569620,4.524632e-01
0.265823,0.569620,4.885714e-01
0.278481,0.569620,5.267189e-01
0.291139,0.569620,5.669179e-01
0.303797,0.569620,6.091683e-01
0.316456,0.569620,6.534703e-01
0.329114,0.569620,6.998528e-01
0.341772,0.569620,7.485137e-01
0.354430,0.569620,7.994903e-01
0.367089,0.569620,8.527825e-01
0.379747,0.569620,9.083905e-01
0.392405,0.569620,9.662948e-01
0.405063,0.569620,1.026230e+00
0.417722,0.569620,1.088113e+00
0.430380,0.569620,1.151942e+00
0.443038,0.569620,1.217689e+00
0.455696,0.569620,1.284750e+00
0.468354,0.569620,1.352889e+00
0.481013,0.569620,1.422086e+00
0.493671,0.569620,1.491687e+00
0.506329,0.569620,1.561379e+00
0.518987,0.569620,1.631139e+00
0.531646,0.569620,1.700235e+00
0.544304,0.569620,1.768317e+00
0.556962,0.569620,1.835385e+00
0.569620,0.569620,1.901145e+00
0.582278,0.569620,1.964985e+00
0.594937,0.569620,2.026885e+00
0.607595,0.569620,2.086845e+00
0.620253,0.569620,2.144742e+00
0.632911,0.569620,2.200331e+00
0.645570,0.569620,2.253604e+00
0.658228,0.569620,2.304561e+00
0.670886,0.569620,2.353211e+00
0.683544,0.569620,2.399686e+00
0.696203,0.569620,2.444036e+00
0.708861,0.569620,2.486259e+00
0.721519,0.569620,2.526357e+00
0.734177,0.569620,2.564361e+00
0.746835,0.569620,2.600597e+00
0.759494,0.569620,2.635147e+00
0.772152,0.569620,2.668011e+00
0.784810,0.569620,2.699190e+00
0.797468,0.569620,2.728697e+00
0.810127,0.569620,2.756830e+00
0.822785,0.569620,2.783712e+00
0.835443,0.569620,2.809342e+00
0.848101,0.569620,2.833722e+00
0.860759,0.569620,2.856851e+00
0.873418,0.569620,2.878887e+00
0.886076,0.569620,2.900015e+00
0.898734,0.569620,2.920234e+00
0.911392,0.569620,2.939546e+00
0.924051,0.569620,2.957949e+00
0.936709,0.569620,2.975482e+00
0.949367,0.569620,2.992328e+00
0.962025,0.569620,3.008514e+00
0.974684,0.569620,3.024040e+00
0.987342,0.569620,3.038905e+00
1.000000,0.569620,3.053110e+00
0.000000,0.582278,0.000000e+00
0.012658,0.582278,1.457734e-02
0.025316,0.582278,2.989632e-02
0.037975,0.582278,4.595692e-02
0.050633,0.582278,6.275916e-02
0.063291,0.582278,8.030303e-02
0.075949,0.582278,9.858852e-02
0.088608,0.582278,1.176157e-01
0.101266,0.582278,1.373844e-01
0.113924,0.582278,1.580574e-01
0.126582,0.582278,1.798689e-01
0.139241,0.582278,2.028208e-01
0.151899,0.582278,2.269130e-01
0.164557,0.582278,2.521456e-01
0.177215,0.582278,2.785185e-01
0.189873,0.582278,3.060703e-01
0.202532,0.582278,3.351538e-01
0.215190,0.582278,3.658545e-01
0.227848,0.582278,3.981724e-01
0.240506,0.582278,4.321076e-01
0.253165,0.582278,4.676600e-01
0.265823,0.582278,5.049810e-01
0.278481,0.582278,5.444098e-01
0.291139,0.582278,5.859589e-01
0.303797,0.582278,6.296285e-01
0.316456,0.582278,6.754184e-01
0.329114,0.582278,7.233588e-01
0.341772,0.582278,7.736541e-01
0.354430,0.582278,8.263428e-01
0.367089,0.582278,8.814250e-01
0.379747,0.582278,9.389006e-01
0.392405,0.582278,9.987498e-01
0.405063,0.582278,1.060698e+00
0.417722,0.582278,1.124660e+00
0.430380,0.582278,1.190633e+00
0.443038,0.582278,1.258588e+00
0.455696,0.582278,1.327901e+00
0.468354,0.582278,1.398329e+00
0.481013,0.582278,1.469850e+00
0.493671,0.582278,1.541788e+00
0.506329,0.582278,1.613821e+00
0.518987,0.582278,1.685925e+00
0.531646,0.582278,1.757341e+00
0.544304,0.582278,1.827709e+00
0.556962,0.582278,1.897031e+00
0.569620,0.582278,1.965000e+00
0.582278,0.582278,2.030983e+00
0.594937,0.582278,2.094962e+00
0.607595,0.582278,2.156936e+00
0.620253,0.582278,2.216778e+00
0.632911,0.582278,2.274234e+00
0.645570,0.582278,2.329296e+00
0.658228,0.582278,2.381965e+00
0.670886,0.582278,2.432249e+00
0.683544,0.582278,2.480285e+00
0.696203,0.582278,2.526124e+00
0.708861,0.582278,2.569766e+00
0.721519,0.582278,2.611210e+00
0.734177,0.582278,2.650491e+00
0.746835,0.582278,2.687944e+00
0.759494,0.582278,2.723654e+00
0.772152,0.582278,2.757622e+00
0.784810,0.582278,2.789848e+00
0.797468,0.582278,2.820346e+00
0.810127,0.582278,2.849424e+00
0.822785,0.582278,2.877209e+00
0.835443,0.582278,2.903700e+00
0.848101,0.582278,2.928899e+00
0.860759,0.582278,2.952805e+00
0.873418,0.582278,2.975581e+00
0.886076,0.582278,2.997418e+00
0.898734,0.582278,3.018317e+00
0.911392,0.582278,3.038277e+00
0.924051,0.582278,3.057299e+00
0.936709,0.582278,3.075420e+00
0.949367,0.582278,3.092832e+00
0.962025,0.582278,3.109562e+00
0.974684,0.582278,3.125609e+00
0.987342,0.582278,3.140973e+00
1.000000,0.582278,3.155655e+00
0.000000,0.594937,0.000000e+00
0.012658,0.594937,1.503657e-02
0.025316,0.594937,3.083813e-02
0.037975,0.594937,4.740470e-02
0.050633,0.594937,6.473625e-02
0.063291,0.594937,8.283280e-02
0.075949,0.594937,1.016944e-01
0.088608,0.594937,1.213209e-01
0.101266,0.594937,1.417124e-01
0.113924,0.594937,1.630367e-01
0.126582,0.594937,1.855353e-01
0.139241,0.594937,2.092103e-01
0.151899,0.594937,2.340615e-01
0.164557,0.594937,2.600890e-01
0.177215,0.594937,2.872928e-01
0.189873,0.594937,3.157124e-01
0.202532,0.594937,3.457122e-01
0.215190,0.594937,3.773801e-01
0.227848,0.594937,4.107162e-01
0.240506,0.594937,4.457204e-01
0.253165,0.594937,4.823928e-01
0.265823,0.594937,5.208896e-01
0.278481,0.594937,5.615605e-01
0.291139,0.594937,6.044186e-01
0.303797,0.594937,6.494638e-01
0.316456,0.594937,6.966963e-01
0.329114,0.594937,7.461470e-01
0.341772,0.594937,7.980267e-01
0.354430,0.594937,8.523754e-01
0.367089,0.594937,9.091929e-01
0.379747,0.594937,9.684792e-01
0.392405,0.594937,1.030214e+00
0.405063,0.594937,1.094114e+00
0.417722,0.594937,1.160090e+00
0.430380,0.594937,1.228142e+00
0.443038,0.594937,1.298237e+00
0.455696,0.594937,1.369735e+00
0.468354,0.594937,1.442381e+00
0.481013,0.594937,1.516156e+00
0.493671,0.594937,1.590360e+00
0.506329,0.594937,1.664662e+00
0.518987,0.594937,1.739037e+00
0.531646,0.594937,1.812703e+00
0.544304,0.594937,1.885289e+00
0.556962,0.594937,1.956794e+00
0.569620,0.594937,2.026904e+00
0.582278,0.594937,2.094966e+00
0.594937,0.594937,2.160961e+00
0.607595,0.594937,2.224887e+00
0.620253,0.594937,2.286615e+00
0.632911,0.594937,2.345880e+00
0.645570,0.594937,2.402677e+00
0.658228,0.594937,2.457006e+00
0.670886,0.594937,2.508873e+00
0.683544,0.594937,2.558423e+00
0.696203,0.594937,2.605706e+00
0.708861,0.594937,2.650722e+00
0.721519,0.594937,2.693473e+00
0.734177,0.594937,2.733991e+00
0.746835,0.594937,2.772624e+00
0.759494,0.594937,2.809459e+00
0.772152,0.594937,2.844497e+00
0.784810,0.594937,2.877738e+00
0.797468,0.594937,2.909197e+00
0.810127,0.594937,2.939191e+00
0.822785,0.594937,2.967851e+00
0.835443,0.594937,2.995177e+00
0.848101,0.594937,3.021170e+00
0.860759,0.594937,3.045828e+00
0.873418,0.594937,3.069322e+00
0.886076,0.594937,3.091847e+00
0.898734,0.594937,3.113404e+00
0.911392,0.594937,3.133993e+00
0.924051,0.594937,3.153614e+00
0.936709,0.594937,3.172306e+00
0.949367,0.594937,3.190268e+00
0.962025,0.594937,3.207524e+00
0.974684,0.594937,3.224077e+00
0.987342,0.594937,3.239925e+00
1.000000,0.594937,3.255069e+00
0.000000,0.607595,0.000000e+00
0.012658,0.607595,1.548133e-02
0.025316,0.607595,3.175029e-02
0.037975,0.607595,4.880687e-02
0.050633,0.607595,6.665108e-02
0.063291,0.607595,8.528290e-02
0.075949,0.607595,1.047024e-01
0.088608,0.607595,1.249094e-01
0.101266,0.607595,1.459041e-01
0.113924,0.607595,1.678592e-01
0.126582,0.607595,1.910233e-01
0.139241,0.607595,2.153985e-01
0.151899,0.607595,2.409848e-01
0.164557,0.607595,2.677822e-01
0.177215,0.607595,2.957906e-01
0.189873,0.607595,3.250509e-01
0.202532,0.607595,3.559380e-01
0.215190,0.607595,3.885427e-01
0.227848,0.607595,4.228648e-01
0.240506,0.607595,4.589044e-01
0.253165,0.607595,4.966616e-01
0.265823,0.607595,5.362971e-01
0.278481,0.607595,5.781710e-01
0.291139,0.607595,6.222968e-01
0.303797,0.607595,6.686745e-01
0.316456,0.607595,7.173041e-01
0.329114,0.607595,7.682174e-01
0.341772,0.607595,8.216318e-01
0.354430,0.607595,8.775880e-01
0.367089,0.607595,9.360861e-01
0.379747,0.607595,9.971261e-01
0.392405,0.607595,1.060687e+00
0.405063,0.607595,1.126477e+00
0.417722,0.607595,1.194405e+00
0.430380,0.607595,1.264470e+00
0.443038,0.607595,1.336638e+00
0.455696,0.607595,1.410250e+00
0.468354,0.607595,1.485046e+00
0.481013,0.607595,1.561002e+00
0.493671,0.607595,1.637402e+00
0.506329,0.607595,1.713902e+00
0.518987,0.607595,1.790477e+00
0.531646,0.607595,1.866322e+00
0.544304,0.607595,1.941054e+00
0.556962,0.607595,2.014675e+00
0.569620,0.607595,2.086859e+00
0.582278,0.607595,2.156934e+00
0.594937,0.607595,2.224881e+00
0.607595,0.607595,2.290698e+00
0.620253,0.607595,2.354251e+00
0.632911,0.607595,2.415270e+00
0.645570,0.607595,2.473747e+00
0.658228,0.607595,2.529682e+00
0.670886,0.607595,2.583084e+00
0.683544,0.607595,2.634099e+00
0.696203,0.607595,2.682781e+00
0.708861,0.607595,2.729129e+00
0.721519,0.607595,2.773144e+00
0.734177,0.607595,2.814861e+00
0.746835,0.607595,2.854636e+00
0.759494,0.607595,2.892561e+00
0.772152,0.607595,2.928636e+00
0.784810,0.607595,2.962860e+00
0.797468,0.607595,2.995249e+00
0.810127,0.607595,3.026130e+00
0.822785,0.607595,3.055638e+00
0.835443,0.607595,3.083773e+00
0.848101,0.607595,3.110534e+00
0.860759,0.607595,3.135922e+00
0.873418,0.607595,3.160111e+00
0.886076,0.607595,3.183302e+00
0.898734,0.607595,3.205497e+00
0.911392,0.607595,3.226695e+00
0.924051,0.607595,3.246896e+00
0.936709,0.607595,3.266141e+00
0.949367,0.607595,3.284634e+00
0.962025,0.607595,3.302401e+00
0.974684,0.607595,3.319443e+00
0.987342,0.607595,3.335760e+00
1.000000,0.607595,3.351352e+00
0.000000,0.620253,0.000000e+00
0.012658,0.620253,1.591081e-02
0.025316,0.620253,3.263110e-02
0.037975,0.620253,5.016087e-02
0.050633,0.620253,6.850010e-02
0.063291,0.620253,8.764882e-02
0.075949,0.620253,1.076070e-01
0.088608,0.620253,1.283747e-01
0.101266,0.620253,1.499518e-01
0.113924,0.620253,1.725159e-01
0.126582,0.620253,1.963227e-01
0.139241,0.620253,2.213741e-01
0.151899,0.620253,2.476702e-01
0.164557,0.620253,2.752110e-01
0.177215,0.620253,3.039965e-01
0.189873,0.620253,3.340685e-01
0.202532,0.620253,3.658125e-01
0.215190,0.620253,3.993217e-01
0.227848,0.620253,4.345960e-01
0.240506,0.620253,4.716355e-01
0.253165,0.620253,5.104401e-01
0.265823,0.620253,5.511751e-01
0.278481,0.620253,5.942107e-01
0.291139,0.620253,6.395607e-01
0.303797,0.620253,6.872250e-01
0.316456,0.620253,7.372037e-01
0.329114,0.620253,7.895295e-01
0.341772,0.620253,8.444257e-01
0.354430,0.620253,9.019343e-01
0.367089,0.620253,9.620553e-01
0.379747,0.620253,1.024789e+00
0.392405,0.620253,1.090113e+00
0.405063,0.620253,1.157728e+00
0.417722,0.620253,1.227540e+00
0.430380,0.620253,1.299549e+00
0.443038,0.620253,1.373720e+00
0.455696,0.620253,1.449374e+00
0.468354,0.620253,1.526245e+00
0.481013,0.620253,1.604308e+00
0.493671,0.620253,1.682827e+00
0.506329,0.620253,1.761449e+00
0.518987,0.620253,1.840149e+00
0.531646,0.620253,1.918098e+00
0.544304,0.620253,1.994904e+00
0.556962,0.620253,2.070566e+00
0.569620,0.620253,2.144753e+00
0.582278,0.620253,2.216773e+00
0.594937,0.620253,2.286604e+00
0.607595,0.620253,2.354248e+00
0.620253,0.620253,2.419564e+00
0.632911,0.620253,2.482276e+00
0.645570,0.620253,2.542375e+00
0.658228,0.620253,2.599862e+00
0.670886,0.620253,2.654745e+00
0.683544,0.620253,2.707176e+00
0.696203,0.620253,2.757208e+00
0.708861,0.620253,2.804842e+00
0.721519,0.620253,2.850078e+00
0.734177,0.620253,2.892952e+00
0.746835,0.620253,2.933831e+00
0.759494,0.620253,2.972808e+00
0.772152,0.620253,3.009883e+00
0.784810,0.620253,3.045057e+00
0.797468,0.620253,3.078344e+00
0.810127,0.620253,3.110082e+00
0.822785,0.620253,3.140409e+00
0.835443,0.620253,3.169324e+00
0.848101,0.620253,3.196828e+00
0.860759,0.620253,3.222920e+00
0.873418,0.620253,3.247780e+00
0.886076,0.620253,3.271615e+00
0.898734,0.620253,3.294425e+00
0.911392,0.620253,3.316211e+00
0.924051,0.620253,3.336973e+00
0.936709,0.620253,3.356752e+00
0.949367,0.620253,3.375757e+00
0.962025,0.620253,3.394017e+00
0.974684,0.620253,3.411532e+00
