x,y,z
0.721519,0.493671,3.301712e+00
0.734177,0.493671,3.328067e+00
0.746835,0.493671,3.352348e+00
0.759494,0.493671,3.374878e+00
0.772152,0.493671,3.395656e+00
0.784810,0.493671,3.414682e+00
0.797468,0.493671,3.431980e+00
0.810127,0.493671,3.448078e+00
0.822785,0.493671,3.463191e+00
0.835443,0.493671,3.477320e+00
0.848101,0.493671,3.490463e+00
0.860759,0.493671,3.502623e+00
0.873418,0.493671,3.513981e+00
0.886076,0.493671,3.524745e+00
0.898734,0.493671,3.534917e+00
0.911392,0.493671,3.544495e+00
0.924051,0.493671,3.553480e+00
0.936709,0.493671,3.561905e+00
0.949367,0.493671,3.569929e+00
0.962025,0.493671,3.577572e+00
0.974684,0.493671,3.584836e+00
0.987342,0.493671,3.591719e+00
1.000000,0.493671,3.598222e+00
0.000000,0.506329,0.000000e+00
0.012658,0.506329,6.569263e-03
0.025316,0.506329,1.375342e-02
0.037975,0.506329,2.155248e-02
0.050633,0.506329,2.996643e-02
0.063291,0.506329,3.899528e-02
0.075949,0.506329,4.863902e-02
0.088608,0.506329,5.889766e-02
0.101266,0.506329,6.977120e-02
0.113924,0.506329,8.125963e-02
0.126582,0.506329,9.336296e-02
0.139241,0.506329,1.060812e-01
0.151899,0.506329,1.194143e-01
0.164557,0.506329,1.333623e-01
0.177215,0.506329,1.479352e-01
0.189873,0.506329,1.638533e-01
0.202532,0.506329,1.815602e-01
0.215190,0.506329,2.010560e-01
0.227848,0.506329,2.223407e-01
0.240506,0.506329,2.454143e-01
0.253165,0.506329,2.702767e-01
0.265823,0.506329,2.969281e-01
0.278481,0.506329,3.253914e-01
0.291139,0.506329,3.571766e-01
0.303797,0.506329,3.931925e-01
0.316456,0.506329,4.334390e-01
0.329114,0.506329,4.779162e-01
0.341772,0.506329,5.266241e-01
0.354430,0.506329,5.803804e-01
0.367089,0.506329,6.425547e-01
0.379747,0.506329,7.135121e-01
0.392405,0.506329,7.932526e-01
0.405063,0.506329,8.820189e-01
0.417722,0.506329,9.837068e-01
0.430380,0.506329,1.099674e+00
0.443038,0.506329,1.229920e+00
0.455696,0.506329,1.374297e+00
0.468354,0.506329,1.532542e+00
0.481013,0.506329,1.703956e+00
0.493671,0.506329,1.882272e+00
0.506329,0.506329,2.064681e+00
0.518987,0.506329,2.242532e+00
0.531646,0.506329,2.413935e+00
0.544304,0.506329,2.572842e+00
0.556962,0.506329,2.716922e+00
0.569620,0.506329,2.846287e+00
0.582278,0.506329,2.962226e+00
0.594937,0.506329,3.065101e+00
0.607595,0.506329,3.154912e+00
0.620253,0.506329,3.232795e+00
0.632911,0.506329,3.302956e+00
0.645570,0.506329,3.365788e+00
0.658228,0.506329,3.421293e+00
0.670886,0.506329,3.469557e+00
0.683544,0.506329,3.513037e+00
0.696203,0.506329,3.552844e+00
0.708861,0.506329,3.588979e+00
0.721519,0.506329,3.621441e+00
0.734177,0.506329,3.650347e+00
0.746835,0.506329,3.676980e+00
0.759494,0.506329,3.701692e+00
0.772152,0.506329,3.724482e+00
0.784810,0.506329,3.745350e+00
0.797468,0.506329,3.764324e+00
0.810127,0.506329,3.781980e+00
0.822785,0.506329,3.798557e+00
0.835443,0.506329,3.814054e+00
0.848101,0.506329,3.828470e+00
0.860759,0.506329,3.841807e+00
0.873418,0.506329,3.854265e+00
0.886076,0.506329,3.866072e+00
0.898734,0.506329,3.877228e+00
0.911392,0.506329,3.887734e+00
0.924051,0.506329,3.897590e+00
0.936709,0.506329,3.906830e+00
0.949367,0.506329,3.915631e+00
0.962025,0.506329,3.924015e+00
0.974684,0.506329,3.931981e+00
0.987342,0.506329,3.939531e+00
1.000000,0.506329,3.946664e+00
0.000000,0.518987,0.000000e+00
0.012658,0.518987,7.135624e-03
0.025316,0.518987,1.493918e-02
0.037975,0.518987,2.341066e-02
0.050633,0.518987,3.255007e-02
0.063291,0.518987,4.235741e-02
0.075949,0.518987,5.283268e-02
0.088608,0.518987,6.397588e-02
0.101266,0.518987,7.578701e-02
0.113924,0.518987,8.826607e-02
0.126582,0.518987,1.014131e-01
0.139241,0.518987,1.152280e-01
0.151899,0.518987,1.297108e-01
0.164557,0.518987,1.448616e-01
0.177215,0.518987,1.606912e-01
0.189873,0.518987,1.779820e-01
0.202532,0.518987,1.972161e-01
0.215190,0.518987,2.183936e-01
0.227848,0.518987,2.415143e-01
0.240506,0.518987,2.665785e-01
0.253165,0.518987,2.935859e-01
0.265823,0.518987,3.225367e-01
0.278481,0.518987,3.534558e-01
0.291139,0.518987,3.879834e-01
0.303797,0.518987,4.271065e-01
0.316456,0.518987,4.708250e-01
0.329114,0.518987,5.191390e-01
0.341772,0.518987,5.720484e-01
0.354430,0.518987,6.304418e-01
0.367089,0.518987,6.979793e-01
0.379747,0.518987,7.750575e-01
0.392405,0.518987,8.616766e-01
0.405063,0.518987,9.581001e-01
0.417722,0.518987,1.068560e+00
0.430380,0.518987,1.194531e+00
0.443038,0.518987,1.336013e+00
0.455696,0.518987,1.492845e+00
0.468354,0.518987,1.664742e+00
0.481013,0.518987,1.850944e+00
0.493671,0.518987,2.044644e+00
0.506329,0.518987,2.242788e+00
0.518987,0.518987,2.435983e+00
0.531646,0.518987,2.622173e+00
0.544304,0.518987,2.794789e+00
0.556962,0.518987,2.951298e+00
0.569620,0.518987,3.091823e+00
0.582278,0.518987,3.217764e+00
0.594937,0.518987,3.329513e+00
0.607595,0.518987,3.427071e+00
0.620253,0.518987,3.511672e+00
0.632911,0.518987,3.587884e+00
0.645570,0.518987,3.656137e+00
0.658228,0.518987,3.716429e+00
0.670886,0.518987,3.768856e+00
0.683544,0.518987,3.816087e+00
0.696203,0.518987,3.859328e+00
0.708861,0.518987,3.898579e+00
0.721519,0.518987,3.933841e+00
0.734177,0.518987,3.965241e+00
0.746835,0.518987,3.994172e+00
0.759494,0.518987,4.021015e+00
0.772152,0.518987,4.045771e+00
0.784810,0.518987,4.068440e+00
0.797468,0.518987,4.089050e+00
0.810127,0.518987,4.108230e+00
0.822785,0.518987,4.126236e+00
0.835443,0.518987,4.143070e+00
0.848101,0.518987,4.158730e+00
0.860759,0.518987,4.173217e+00
0.873418,0.518987,4.186750e+00
0.886076,0.518987,4.199575e+00
0.898734,0.518987,4.211694e+00
0.911392,0.518987,4.223106e+00
0.924051,0.518987,4.233812e+00
0.936709,0.518987,4.243850e+00
0.949367,0.518987,4.253410e+00
0.962025,0.518987,4.262516e+00
0.974684,0.518987,4.271170e+00
0.987342,0.518987,4.279371e+00
1.000000,0.518987,4.287120e+00
0.000000,0.531646,0.000000e+00
0.012658,0.531646,7.681383e-03
0.025316,0.531646,1.608180e-02
0.037975,0.531646,2.520126e-02
0.050633,0.531646,3.503975e-02
0.063291,0.531646,4.559728e-02
0.075949,0.531646,5.687384e-02
0.088608,0.531646,6.886944e-02
0.101266,0.531646,8.158408e-02
0.113924,0.531646,9.501776e-02
0.126582,0.531646,1.091705e-01
0.139241,0.531646,1.240422e-01
0.151899,0.531646,1.396330e-01
0.164557,0.531646,1.559428e-01
0.177215,0.531646,1.729834e-01
0.189873,0.531646,1.915970e-01
0.202532,0.531646,2.123028e-01
0.215190,0.531646,2.351008e-01
0.227848,0.531646,2.599909e-01
0.240506,0.531646,2.869731e-01
0.253165,0.531646,3.160475e-01
0.265823,0.531646,3.472140e-01
0.278481,0.531646,3.804996e-01
0.291139,0.531646,4.176698e-01
0.303797,0.531646,4.597870e-01
0.316456,0.531646,5.068512e-01
0.329114,0.531646,5.588624e-01
0.341772,0.531646,6.158207e-01
0.354430,0.531646,6.786824e-01
0.367089,0.531646,7.513879e-01
0.379747,0.531646,8.343644e-01
0.392405,0.531646,9.276119e-01
0.405063,0.531646,1.031414e+00
0.417722,0.531646,1.150327e+00
0.430380,0.531646,1.285938e+00
0.443038,0.531646,1.438247e+00
0.455696,0.531646,1.607082e+00
0.468354,0.531646,1.792134e+00
0.481013,0.531646,1.992587e+00
0.493671,0.531646,2.201110e+00
0.506329,0.531646,2.414419e+00
0.518987,0.531646,2.622399e+00
0.531646,0.531646,2.822839e+00
0.544304,0.531646,3.008665e+00
0.556962,0.531646,3.177152e+00
0.569620,0.531646,3.328431e+00
0.582278,0.531646,3.464009e+00
0.594937,0.531646,3.584310e+00
0.607595,0.531646,3.689333e+00
0.620253,0.531646,3.780407e+00
0.632911,0.531646,3.862452e+00
0.645570,0.531646,3.935927e+00
0.658228,0.531646,4.000832e+00
0.670886,0.531646,4.057272e+00
0.683544,0.531646,4.108116e+00
0.696203,0.531646,4.154666e+00
0.708861,0.531646,4.196921e+00
0.721519,0.531646,4.234882e+00
0.734177,0.531646,4.268685e+00
0.746835,0.531646,4.299829e+00
0.759494,0.531646,4.328726e+00
0.772152,0.531646,4.355377e+00
0.784810,0.531646,4.379780e+00
0.797468,0.531646,4.401968e+00
0.810127,0.531646,4.422615e+00
0.822785,0.531646,4.442000e+00
0.835443,0.531646,4.460121e+00
0.848101,0.531646,4.476980e+00
0.860759,0.531646,4.492576e+00
0.873418,0.531646,4.507144e+00
0.886076,0.531646,4.520951e+00
0.898734,0.531646,4.533997e+00
0.911392,0.531646,4.546283e+00
0.924051,0.531646,4.557808e+00
0.936709,0.531646,4.568614e+00
0.949367,0.531646,4.578905e+00
0.962025,0.531646,4.588709e+00
0.974684,0.531646,4.598025e+00
0.987342,0.531646,4.606854e+00
1.000000,0.531646,4.615195e+00
0.000000,0.544304,0.000000e+00
0.012658,0.544304,8.184858e-03
0.025316,0.544304,1.713590e-02
0.037975,0.544304,2.685314e-02
0.050633,0.544304,3.733656e-02
0.063291,0.544304,4.858616e-02
0.075949,0.544304,6.060196e-02
0.088608,0.544304,7.338394e-02
0.101266,0.544304,8.693211e-02
0.113924,0.544304,1.012465e-01
0.126582,0.544304,1.163270e-01
0.139241,0.544304,1.321738e-01
0.151899,0.544304,1.487867e-01
0.164557,0.544304,1.661658e-01
0.177215,0.544304,1.843235e-01
0.189873,0.544304,2.041576e-01
0.202532,0.544304,2.262211e-01
0.215190,0.544304,2.505140e-01
0.227848,0.544304,2.770363e-01
0.240506,0.544304,3.057880e-01
0.253165,0.544304,3.367691e-01
0.265823,0.544304,3.699796e-01
0.278481,0.544304,4.054482e-01
0.291139,0.544304,4.450562e-01
0.303797,0.544304,4.899355e-01
0.316456,0.544304,5.400861e-01
0.329114,0.544304,5.955081e-01
0.341772,0.544304,6.562015e-01
0.354430,0.544304,7.231854e-01
0.367089,0.544304,8.006587e-01
0.379747,0.544304,8.890765e-01
0.392405,0.544304,9.884387e-01
0.405063,0.544304,1.099048e+00
0.417722,0.544304,1.225759e+00
0.430380,0.544304,1.370263e+00
0.443038,0.544304,1.532561e+00
0.455696,0.544304,1.712468e+00
0.468354,0.544304,1.909656e+00
0.481013,0.544304,2.123254e+00
0.493671,0.544304,2.345454e+00
0.506329,0.544304,2.572751e+00
0.518987,0.544304,2.794371e+00
0.531646,0.544304,3.007956e+00
0.544304,0.544304,3.205969e+00
0.556962,0.544304,3.385505e+00
0.569620,0.544304,3.546705e+00
0.582278,0.544304,3.691174e+00
0.594937,0.544304,3.819364e+00
0.607595,0.544304,3.931274e+00
0.620253,0.544304,4.028320e+00
0.632911,0.544304,4.115745e+00
0.645570,0.544304,4.194038e+00
0.658228,0.544304,4.263199e+00
0.670886,0.544304,4.323340e+00
0.683544,0.544304,4.377518e+00
0.696203,0.544304,4.427121e+00
0.708861,0.544304,4.472147e+00
0.721519,0.544304,4.512597e+00
0.734177,0.544304,4.548616e+00
0.746835,0.544304,4.581803e+00
0.759494,0.544304,4.612595e+00
0.772152,0.544304,4.640993e+00
0.784810,0.544304,4.666997e+00
0.797468,0.544304,4.690639e+00
0.810127,0.544304,4.712641e+00
0.822785,0.544304,4.733297e+00
0.835443,0.544304,4.752607e+00
0.848101,0.544304,4.770571e+00
0.860759,0.544304,4.787189e+00
0.873418,0.544304,4.802713e+00
0.886076,0.544304,4.817425e+00
0.898734,0.544304,4.831327e+00
0.911392,0.544304,4.844419e+00
0.924051,0.544304,4.856699e+00
0.936709,0.544304,4.868214e+00
0.949367,0.544304,4.879180e+00
0.962025,0.544304,4.889627e+00
0.974684,0.544304,4.899554e+00
0.987342,0.544304,4.908962e+00
1.000000,0.544304,4.917850e+00
0.000000,0.556962,0.000000e+00
0.012658,0.556962,8.643335e-03
0.025316,0.556962,1.809580e-02
0.037975,0.556962,2.835739e-02
0.050633,0.556962,3.942811e-02
0.063291,0.556962,5.130796e-02
0.075949,0.556962,6.399694e-02
0.088608,0.556962,7.749505e-02
0.101266,0.556962,9.180229e-02
0.113924,0.556962,1.069187e-01
0.126582,0.556962,1.228442e-01
0.139241,0.556962,1.395788e-01
0.151899,0.556962,1.571225e-01
0.164557,0.556962,1.754754e-01
0.177215,0.556962,1.946506e-01
0.189873,0.556962,2.155960e-01
0.202532,0.556962,2.388959e-01
0.215190,0.556962,2.645501e-01
0.227848,0.556962,2.925587e-01
0.240506,0.556962,3.229217e-01
0.253165,0.556962,3.556391e-01
0.265823,0.556962,3.907108e-01
0.278481,0.556962,4.281673e-01
0.291139,0.556962,4.699950e-01
0.303797,0.556962,5.173895e-01
0.316456,0.556962,5.703507e-01
0.329114,0.556962,6.288786e-01
0.341772,0.556962,6.929733e-01
0.354430,0.556962,7.637110e-01
0.367089,0.556962,8.455260e-01
0.379747,0.556962,9.388988e-01
0.392405,0.556962,1.043829e+00
0.405063,0.556962,1.160637e+00
0.417722,0.556962,1.294449e+00
0.430380,0.556962,1.447052e+00
0.443038,0.556962,1.618445e+00
0.455696,0.556962,1.808435e+00
0.468354,0.556962,2.016674e+00
0.481013,0.556962,2.242243e+00
0.493671,0.556962,2.476895e+00
0.506329,0.556962,2.716931e+00
0.518987,0.556962,2.950971e+00
0.531646,0.556962,3.176527e+00
0.544304,0.556962,3.385637e+00
0.556962,0.556962,3.575235e+00
0.569620,0.556962,3.745469e+00
0.582278,0.556962,3.898034e+00
0.594937,0.556962,4.033407e+00
0.607595,0.556962,4.151589e+00
0.620253,0.556962,4.254074e+00
0.632911,0.556962,4.346398e+00
0.645570,0.556962,4.429078e+00
0.658228,0.556962,4.502115e+00
0.670886,0.556962,4.565626e+00
0.683544,0.556962,4.622841e+00
0.696203,0.556962,4.675223e+00
0.708861,0.556962,4.722772e+00
0.721519,0.556962,4.765489e+00
0.734177,0.556962,4.803527e+00
0.746835,0.556962,4.838573e+00
0.759494,0.556962,4.871091e+00
0.772152,0.556962,4.901081e+00
0.784810,0.556962,4.928542e+00
0.797468,0.556962,4.953509e+00
0.810127,0.556962,4.976744e+00
0.822785,0.556962,4.998557e+00
0.835443,0.556962,5.018949e+00
0.848101,0.556962,5.037920e+00
0.860759,0.556962,5.055470e+00
0.873418,0.556962,5.071863e+00
0.886076,0.556962,5.087401e+00
0.898734,0.556962,5.102082e+00
0.911392,0.556962,5.115906e+00
0.924051,0.556962,5.128875e+00
0.936709,0.556962,5.141035e+00
0.949367,0.556962,5.152616e+00
0.962025,0.556962,5.163648e+00
0.974684,0.556962,5.174132e+00
0.987342,0.556962,5.184067e+00
1.000000,0.556962,5.193454e+00
0.000000,0.569620,0.000000e+00
0.012658,0.569620,9.057055e-03
0.025316,0.569620,1.896199e-02
0.037975,0.569620,2.971481e-02
0.050633,0.569620,4.131551e-02
0.063291,0.569620,5.376408e-02
0.075949,0.569620,6.706054e-02
0.088608,0.569620,8.120489e-02
0.101266,0.569620,9.619711e-02
0.113924,0.569620,1.120372e-01
0.126582,0.569620,1.287252e-01
0.139241,0.569620,1.462611e-01
0.151899,0.569620,1.646448e-01
0.164557,0.569620,1.838764e-01
0.177215,0.569620,2.039697e-01
0.189873,0.569620,2.259181e-01
0.202532,0.569620,2.503336e-01
0.215190,0.569620,2.772163e-01
0.227848,0.569620,3.065660e-01
0.240506,0.569620,3.383830e-01
0.253165,0.569620,3.726670e-01
0.265823,0.569620,4.094182e-01
0.278481,0.569620,4.486683e-01
0.291139,0.569620,4.924990e-01
0.303797,0.569620,5.421630e-01
0.316456,0.569620,5.976604e-01
0.329114,0.569620,6.589910e-01
0.341772,0.569620,7.261549e-01
0.354430,0.569620,8.002800e-01
0.367089,0.569620,8.860128e-01
0.379747,0.569620,9.838569e-01
0.392405,0.569620,1.093812e+00
0.405063,0.569620,1.216214e+00
0.417722,0.569620,1.356433e+00
0.430380,0.569620,1.516344e+00
0.443038,0.569620,1.695944e+00
0.455696,0.569620,1.895032e+00
0.468354,0.569620,2.113242e+00
0.481013,0.569620,2.349614e+00
0.493671,0.569620,2.595502e+00
0.506329,0.569620,2.847033e+00
0.518987,0.569620,3.092280e+00
0.531646,0.569620,3.328637e+00
0.544304,0.569620,3.547761e+00
0.556962,0.569620,3.746437e+00
0.569620,0.569620,3.924823e+00
0.582278,0.569620,4.084694e+00
0.594937,0.569620,4.226550e+00
0.607595,0.569620,4.350391e+00
0.620253,0.569620,4.457783e+00
0.632911,0.569620,4.554528e+00
0.645570,0.569620,4.641168e+00
0.658228,0.569620,4.717702e+00
0.670886,0.569620,4.784254e+00
0.683544,0.569620,4.844209e+00
0.696203,0.569620,4.899099e+00
0.708861,0.569620,4.948925e+00
0.721519,0.569620,4.993687e+00
0.734177,0.569620,5.033547e+00
0.746835,0.569620,5.070271e+00
0.759494,0.569620,5.104347e+00
0.772152,0.569620,5.135772e+00
0.784810,0.569620,5.164548e+00
0.797468,0.569620,5.190711e+00
0.810127,0.569620,5.215058e+00
0.822785,0.569620,5.237916e+00
0.835443,0.569620,5.259285e+00
0.848101,0.569620,5.279164e+00
0.860759,0.569620,5.297555e+00
0.873418,0.569620,5.314733e+00
0.886076,0.569620,5.331014e+00
0.898734,0.569620,5.346398e+00
0.911392,0.569620,5.360885e+00
0.924051,0.569620,5.374475e+00
0.936709,0.569620,5.387217e+00
0.949367,0.569620,5.399353e+00
0.962025,0.569620,5.410913e+00
0.974684,0.569620,5.421899e+00
0.987342,0.569620,5.432310e+00
1.000000,0.569620,5.442146e+00
0.000000,0.582278,0.000000e+00
0.012658,0.582278,9.426344e-03
0.025316,0.582278,1.973516e-02
0.037975,0.582278,3.092645e-02
0.050633,0.582278,4.300021e-02
0.063291,0.582278,5.595645e-02
0.075949,0.582278,6.979515e-02
0.088608,0.582278,8.451633e-02
0.101266,0.582278,1.001200e-01
0.113924,0.582278,1.166061e-01
0.126582,0.582278,1.339747e-01
0.139241,0.582278,1.522258e-01
0.151899,0.582278,1.713593e-01
0.164557,0.582278,1.913753e-01
0.177215,0.582278,2.122882e-01
0.189873,0.582278,2.351317e-01
0.202532,0.582278,2.605431e-01
0.215190,0.582278,2.885222e-01
0.227848,0.582278,3.190691e-01
0.240506,0.582278,3.521837e-01
0.253165,0.582278,3.878661e-01
0.265823,0.582278,4.261163e-01
0.278481,0.582278,4.669673e-01
0.291139,0.582278,5.125858e-01
0.303797,0.582278,5.642755e-01
0.316456,0.582278,6.220365e-01
0.329114,0.582278,6.858687e-01
0.341772,0.582278,7.557722e-01
0.354430,0.582278,8.329209e-01
0.367089,0.582278,9.221506e-01
0.379747,0.582278,1.023986e+00
0.392405,0.582278,1.138426e+00
0.405063,0.582278,1.265820e+00
0.417722,0.582278,1.411759e+00
0.430380,0.582278,1.578192e+00
0.443038,0.582278,1.765118e+00
0.455696,0.582278,1.972326e+00
0.468354,0.582278,2.199437e+00
0.481013,0.582278,2.445449e+00
0.493671,0.582278,2.701367e+00
0.506329,0.582278,2.963157e+00
0.518987,0.582278,3.218407e+00
0.531646,0.582278,3.464404e+00
0.544304,0.582278,3.692465e+00
0.556962,0.582278,3.899245e+00
0.569620,0.582278,4.084908e+00
0.582278,0.582278,4.251299e+00
0.594937,0.582278,4.398941e+00
0.607595,0.582278,4.527833e+00
0.620253,0.582278,4.639606e+00
0.632911,0.582278,4.740297e+00
0.645570,0.582278,4.830471e+00
0.658228,0.582278,4.910127e+00
0.670886,0.582278,4.979394e+00
0.683544,0.582278,5.041794e+00
0.696203,0.582278,5.098923e+00
0.708861,0.582278,5.150781e+00
0.721519,0.582278,5.197369e+00
0.734177,0.582278,5.238854e+00
0.746835,0.582278,5.277077e+00
0.759494,0.582278,5.312542e+00
0.772152,0.582278,5.345249e+00
0.784810,0.582278,5.375199e+00
0.797468,0.582278,5.402429e+00
0.810127,0.582278,5.427769e+00
0.822785,0.582278,5.451560e+00
0.835443,0.582278,5.473800e+00
0.848101,0.582278,5.494490e+00
0.860759,0.582278,5.513630e+00
0.873418,0.582278,5.531510e+00
0.886076,0.582278,5.548455e+00
0.898734,0.582278,5.564466e+00
0.911392,0.582278,5.579544e+00
0.924051,0.582278,5.593688e+00
0.936709,0.582278,5.606950e+00
0.949367,0.582278,5.619581e+00
0.962025,0.582278,5.631613e+00
0.974684,0.582278,5.643046e+00
0.987342,0.582278,5.653882e+00
1.000000,0.582278,5.664119e+00
0.000000,0.594937,0.000000e+00
0.012658,0.594937,9.751205e-03
0.025316,0.594937,2.041531e-02
0.037975,0.594937,3.199233e-02
0.050633,0.594937,4.448224e-02
0.063291,0.594937,5.788506e-02
0.075949,0.594937,7.220078e-02
0.088608,0.594937,8.742940e-02
0.101266,0.594937,1.035709e-01
0.113924,0.594937,1.206254e-01
0.126582,0.594937,1.385927e-01
0.139241,0.594937,1.574729e-01
0.151899,0.594937,1.772661e-01
0.164557,0.594937,1.979721e-01
0.177215,0.594937,2.196059e-01
0.189873,0.594937,2.432370e-01
0.202532,0.594937,2.695243e-01
0.215190,0.594937,2.984680e-01
0.227848,0.594937,3.300679e-01
0.240506,0.594937,3.643240e-01
0.253165,0.594937,4.012365e-01
0.265823,0.594937,4.408052e-01
0.278481,0.594937,4.830643e-01
0.291139,0.594937,5.302553e-01
0.303797,0.594937,5.837269e-01
0.316456,0.594937,6.434791e-01
0.329114,0.594937,7.095119e-01
0.341772,0.594937,7.818254e-01
0.354430,0.594937,8.616337e-01
0.367089,0.594937,9.539397e-01
0.379747,0.594937,1.059285e+00
0.392405,0.594937,1.177671e+00
0.405063,0.594937,1.309457e+00
0.417722,0.594937,1.460427e+00
0.430380,0.594937,1.632597e+00
0.443038,0.594937,1.825967e+00
0.455696,0.594937,2.040318e+00
0.468354,0.594937,2.275257e+00
0.481013,0.594937,2.529750e+00
0.493671,0.594937,2.794489e+00
0.506329,0.594937,3.065304e+00
0.518987,0.594937,3.329353e+00
0.531646,0.594937,3.583829e+00
0.544304,0.594937,3.819752e+00
0.556962,0.594937,4.033660e+00
0.569620,0.594937,4.225722e+00
0.582278,0.594937,4.397850e+00
0.594937,0.594937,4.550582e+00
0.607595,0.594937,4.683917e+00
0.620253,0.594937,4.799544e+00
0.632911,0.594937,4.903706e+00
0.645570,0.594937,4.996988e+00
0.658228,0.594937,5.079391e+00
0.670886,0.594937,5.151045e+00
0.683544,0.594937,5.215596e+00
0.696203,0.594937,5.274695e+00
0.708861,0.594937,5.328341e+00
0.721519,0.594937,5.376535e+00
0.734177,0.594937,5.419450e+00
0.746835,0.594937,5.458990e+00
0.759494,0.594937,5.495678e+00
0.772152,0.594937,5.529513e+00
0.784810,0.594937,5.560495e+00
0.797468,0.594937,5.588664e+00
0.810127,0.594937,5.614878e+00
0.822785,0.594937,5.639488e+00
0.835443,0.594937,5.662495e+00
0.848101,0.594937,5.683899e+00
0.860759,0.594937,5.703699e+00
0.873418,0.594937,5.722194e+00
0.886076,0.594937,5.739724e+00
0.898734,0.594937,5.756287e+00
0.911392,0.594937,5.771885e+00
0.924051,0.594937,5.786516e+00
0.936709,0.594937,5.800236e+00
0.949367,0.594937,5.813301e+00
0.962025,0.594937,5.825748e+00
0.974684,0.594937,5.837576e+00
0.987342,0.594937,5.848785e+00
1.000000,0.594937,5.859375e+00
0.000000,0.607595,0.000000e+00
0.012658,0.607595,1.003300e-02
0.025316,0.607595,2.100529e-02
0.037975,0.607595,3.291689e-02
0.050633,0.607595,4.576778e-02
0.063291,0.607595,5.955798e-02
0.075949,0.607595,7.428747e-02
0.088608,0.607595,8.995627e-02
0.101266,0.607595,1.065644e-01
0.113924,0.607595,1.241118e-01
0.126582,0.607595,1.425985e-01
0.139241,0.607595,1.620245e-01
0.151899,0.607595,1.823897e-01
0.164557,0.607595,2.036943e-01
0.177215,0.607595,2.259535e-01
0.189873,0.607595,2.502677e-01
0.202532,0.607595,2.773149e-01
0.215190,0.607595,3.070951e-01
0.227848,0.607595,3.396083e-01
0.240506,0.607595,3.748546e-01
0.253165,0.607595,4.128339e-01
0.265823,0.607595,4.535462e-01
0.278481,0.607595,4.970266e-01
0.291139,0.607595,5.455815e-01
0.303797,0.607595,6.005986e-01
0.316456,0.607595,6.620779e-01
0.329114,0.607595,7.300194e-01
0.341772,0.607595,8.044232e-01
0.354430,0.607595,8.865385e-01
0.367089,0.607595,9.815127e-01
0.379747,0.607595,1.089904e+00
0.392405,0.607595,1.211711e+00
0.405063,0.607595,1.347306e+00
0.417722,0.607595,1.502640e+00
0.430380,0.607595,1.679787e+00
0.443038,0.607595,1.878746e+00
0.455696,0.607595,2.099291e+00
0.468354,0.607595,2.341021e+00
0.481013,0.607595,2.602868e+00
0.493671,0.607595,2.875259e+00
0.506329,0.607595,3.153900e+00
0.518987,0.607595,3.425580e+00
0.531646,0.607595,3.687411e+00
0.544304,0.607595,3.930152e+00
0.556962,0.607595,4.150243e+00
0.569620,0.607595,4.347856e+00
0.582278,0.607595,4.524959e+00
0.594937,0.607595,4.682105e+00
0.607595,0.607595,4.819295e+00
0.620253,0.607595,4.938264e+00
0.632911,0.607595,5.045437e+00
0.645570,0.607595,5.141416e+00
0.658228,0.607595,5.226200e+00
0.670886,0.607595,5.299926e+00
0.683544,0.607595,5.366343e+00
0.696203,0.607595,5.427150e+00
0.708861,0.607595,5.482347e+00
0.721519,0.607595,5.531934e+00
0.734177,0.607595,5.576089e+00
0.746835,0.607595,5.616772e+00
0.759494,0.607595,5.654520e+00
0.772152,0.607595,5.689333e+00
0.784810,0.607595,5.721211e+00
0.797468,0.607595,5.750194e+00
0.810127,0.607595,5.777166e+00
0.822785,0.607595,5.802487e+00
0.835443,0.607595,5.826159e+00
0.848101,0.607595,5.848181e+00
0.860759,0.607595,5.868554e+00
0.873418,0.607595,5.887584e+00
0.886076,0.607595,5.905620e+00
0.898734,0.607595,5.922662e+00
0.911392,0.607595,5.938711e+00
0.924051,0.607595,5.953765e+00
0.936709,0.607595,5.967881e+00
0.949367,0.607595,5.981324e+00
0.962025,0.607595,5.994131e+00
0.974684,0.607595,6.006300e+00
0.987342,0.607595,6.017833e+00
1.000000,0.607595,6.028729e+00
0.000000,0.620253,0.000000e+00
0.012658,0.620253,1.028503e-02
0.025316,0.620253,2.153297e-02
0.037975,0.620253,3.374381e-02
0.050633,0.620253,4.691756e-02
0.063291,0.620253,6.105423e-02
0.075949,0.620253,7.615380e-02
0.088608,0.620253,9.221627e-02
0.101266,0.620253,1.092417e-01
0.113924,0.620253,1.272300e-01
0.126582,0.620253,1.461812e-01
0.139241,0.620253,1.660953e-01
0.151899,0.620253,1.869723e-01
0.164557,0.620253,2.088122e-01
0.177215,0.620253,2.316307e-01
0.189873,0.620253,2.565558e-01
0.202532,0.620253,2.842826e-01
0.215190,0.620253,3.148110e-01
0.227848,0.620253,3.481411e-01
0.240506,0.620253,3.842728e-01
0.253165,0.620253,4.232061e-01
0.265823,0.620253,4.649412e-01
0.278481,0.620253,5.095139e-01
0.291139,0.620253,5.592886e-01
0.303797,0.620253,6.156878e-01
0.316456,0.620253,6.787118e-01
0.329114,0.620253,7.483603e-01
0.341772,0.620253,8.246334e-01
0.354430,0.620253,9.088120e-01
0.367089,0.620253,1.006172e+00
0.379747,0.620253,1.117287e+00
0.392405,0.620253,1.242155e+00
0.405063,0.620253,1.381157e+00
0.417722,0.620253,1.540393e+00
